latitude,longitude,pH
-70.5,347.5,8.058472057395411
-70.5,348.5,8.059544664049453
-70.5,349.5,8.059173378523093
-70.5,350.5,8.059821314953195
-70.5,351.5,8.055270131212604
-70.5,352.5,8.059812339351643
-70.5,353.5,8.069402376525684
-70.5,354.5,8.0738614953322
-70.5,355.5,8.0604981059123
-70.5,356.5,8.064471494541309
-70.5,357.5,8.075764667959753
-69.5,0.5,8.05698877771353
-69.5,1.5,8.058590037676757
-69.5,2.5,8.060034399834693
-69.5,3.5,8.059803647228492
-69.5,4.5,8.060274627024144
-69.5,5.5,8.061621258783603
-69.5,6.5,8.058196305058699
-69.5,7.5,8.062022292593468
-69.5,8.5,8.059811134219396
-69.5,9.5,8.06177098066137
-69.5,10.5,8.058681230326489
-69.5,11.5,8.06080397422131
-69.5,12.5,8.065122666353131
-69.5,13.5,8.06745272031389
-69.5,14.5,8.061482925491495
-69.5,15.5,8.0680989344426
-69.5,16.5,8.063912141583044
-69.5,17.5,8.06563210715783
-69.5,18.5,8.061009446506265
-69.5,19.5,8.071169578858127
-69.5,20.5,8.063053275232233
-69.5,21.5,8.059159999259919
-69.5,22.5,8.058728542635956
-69.5,23.5,8.063755640209843
-69.5,24.5,8.062998483260555
-69.5,25.5,8.058063476968409
-69.5,26.5,8.058618222434129
-69.5,27.5,8.05491637559462
-69.5,28.5,8.053436092638302
-69.5,29.5,8.050577348850796
-69.5,74.5,8.081420434327734
-69.5,160.5,8.050170553449723
-69.5,161.5,8.050418971323337
-69.5,162.5,8.050903390247695
-69.5,163.5,8.051441661759403
-69.5,164.5,8.051529823763422
-69.5,165.5,8.05147417805324
-69.5,166.5,8.051428980809648
-69.5,167.5,8.051253996643608
-69.5,168.5,8.050958271771787
-69.5,169.5,8.050689585803884
-69.5,170.5,8.050053165083634
-69.5,171.5,8.050036072153723
-69.5,172.5,8.049767281212889
-69.5,173.5,8.049978628053866
-69.5,174.5,8.049836051743515
-69.5,175.5,8.049590606521235
-69.5,176.5,8.049989987635437
-69.5,177.5,8.05038806694058
-69.5,178.5,8.050825904015841
-69.5,179.5,8.051126345666765
-69.5,180.5,8.051264255726581
-69.5,181.5,8.05109805762707
-69.5,182.5,8.050994236566675
-69.5,183.5,8.050852087569647
-69.5,184.5,8.050865786931139
-69.5,185.5,8.050884308448808
-69.5,186.5,8.05085952559956
-69.5,187.5,8.050870001300334
-69.5,188.5,8.0510929017538
-69.5,189.5,8.051256484508015
-69.5,190.5,8.051822955299793
-69.5,191.5,8.052621996672173
-69.5,192.5,8.053758738843875
-69.5,193.5,8.054982219374207
-69.5,194.5,8.056696549058922
-69.5,195.5,8.058399018090705
-69.5,196.5,8.060319799250903
-69.5,197.5,8.062203455103218
-69.5,198.5,8.063805260661043
-69.5,199.5,8.065219590064943
-69.5,200.5,8.066623308018313
-69.5,201.5,8.067782890962727
-69.5,202.5,8.068428720283618
-69.5,203.5,8.06880742131016
-69.5,204.5,8.068600342054848
-69.5,205.5,8.068150212022767
-69.5,206.5,8.06783015031393
-69.5,207.5,8.067579385203175
-69.5,208.5,8.067000239933497
-69.5,209.5,8.0666992046604
-69.5,210.5,8.066630825082092
-69.5,211.5,8.066568097890574
-69.5,212.5,8.066678659037196
-69.5,213.5,8.067142553436133
-69.5,214.5,8.067429713932782
-69.5,215.5,8.067826873522485
-69.5,216.5,8.06846369868095
-69.5,217.5,8.0691358971066
-69.5,218.5,8.069761707892273
-69.5,219.5,8.07036250478543
-69.5,220.5,8.070720993250928
-69.5,221.5,8.07122521420524
-69.5,222.5,8.071680600705283
-69.5,223.5,8.072113879136685
-69.5,224.5,8.072065097122461
-69.5,225.5,8.071941607939088
-69.5,226.5,8.071343662503514
-69.5,227.5,8.07073192311139
-69.5,228.5,8.07004939888325
-69.5,229.5,8.069117524406991
-69.5,230.5,8.068508354959116
-69.5,231.5,8.067639677776079
-69.5,232.5,8.066842414395563
-69.5,233.5,8.06584757834452
-69.5,234.5,8.064861882046726
-69.5,235.5,8.06411684816231
-69.5,236.5,8.063202098392795
-69.5,237.5,8.062938256012318
-69.5,238.5,8.062714983651263
-69.5,239.5,8.062686841325704
-69.5,240.5,8.062801554382311
-69.5,241.5,8.062660829733323
-69.5,242.5,8.062491072844386
-69.5,243.5,8.062417573143394
-69.5,244.5,8.062361453752484
-69.5,245.5,8.062224841366215
-69.5,246.5,8.061804911983437
-69.5,247.5,8.06190518978382
-69.5,248.5,8.062224108119135
-69.5,249.5,8.062719646130356
-69.5,250.5,8.063402176192334
-69.5,251.5,8.06424115536859
-69.5,252.5,8.065275507731519
-69.5,253.5,8.066076738498321
-69.5,254.5,8.067114420785257
-69.5,255.5,8.068036403920265
-69.5,256.5,8.068985380403976
-69.5,257.5,8.06965967161962
-69.5,258.5,8.069728589096586
-69.5,259.5,8.069603069875969
-69.5,260.5,8.069303622089752
-69.5,261.5,8.068818098890167
-69.5,262.5,8.068040689816883
-69.5,263.5,8.067791220605068
-69.5,264.5,8.067739605122599
-69.5,265.5,8.067554020388092
-69.5,266.5,8.067412720384441
-69.5,267.5,8.067108429387272
-69.5,268.5,8.066991815804284
-69.5,269.5,8.06674769788873
-69.5,270.5,8.06667882522801
-69.5,271.5,8.066631092983442
-69.5,272.5,8.066389469557189
-69.5,273.5,8.066167443866982
-69.5,274.5,8.06600246592641
-69.5,275.5,8.0653000027503
-69.5,276.5,8.064634055971489
-69.5,277.5,8.064265286270087
-69.5,278.5,8.064428758280151
-69.5,279.5,8.064618340612832
-69.5,280.5,8.064995031308705
-69.5,281.5,8.065603864830951
-69.5,282.5,8.066794589198084
-69.5,283.5,8.067950478603256
-69.5,285.5,8.071815749563521
-69.5,286.5,8.074188520550383
-69.5,299.5,8.048903297748872
-69.5,300.5,8.046772096593301
-69.5,301.5,8.04529688349824
-69.5,302.5,8.044556153803276
-69.5,303.5,8.044471366855744
-69.5,304.5,8.044743867957326
-69.5,305.5,8.045112372326248
-69.5,306.5,8.045377280158467
-69.5,307.5,8.045705092960498
-69.5,308.5,8.046387118601329
-69.5,309.5,8.04685376636345
-69.5,310.5,8.047260743383143
-69.5,311.5,8.047116614824633
-69.5,312.5,8.047354640286658
-69.5,313.5,8.046322709181386
-69.5,314.5,8.047446492735387
-69.5,315.5,8.047840147452836
-69.5,316.5,8.045972404531616
-69.5,317.5,8.048158674782483
-69.5,318.5,8.046907259619598
-69.5,319.5,8.05447244997358
-69.5,320.5,8.051672982064165
-69.5,321.5,8.049935258478536
-69.5,322.5,8.052915383338128
-69.5,323.5,8.067043757939485
-69.5,324.5,8.057473749061606
-69.5,325.5,8.057984719103588
-69.5,326.5,8.060948986737632
-69.5,327.5,8.060332547445467
-69.5,328.5,8.062960566610338
-69.5,329.5,8.066960017262803
-69.5,330.5,8.065518167159434
-69.5,331.5,8.064058756092
-69.5,332.5,8.061701959726733
-69.5,333.5,8.062089517377762
-69.5,334.5,8.061742748266353
-69.5,335.5,8.06381826165943
-69.5,336.5,8.064514399154007
-69.5,337.5,8.072962640675565
-69.5,338.5,8.069308062571935
-69.5,339.5,8.06741070515415
-69.5,340.5,8.066000313329855
-69.5,341.5,8.067733574621505
-69.5,342.5,8.06399947739842
-69.5,343.5,8.066331158804338
-69.5,344.5,8.070492030761166
-69.5,345.5,8.067983182093307
-69.5,346.5,8.062114720397998
-69.5,347.5,8.058316257644984
-69.5,348.5,8.060127897833402
-69.5,349.5,8.061830227075674
-69.5,350.5,8.060960512533699
-69.5,351.5,8.059004946660714
-69.5,352.5,8.058838280707974
-69.5,353.5,8.058535334691099
-69.5,354.5,8.05820218032377
-69.5,355.5,8.060035642895198
-69.5,356.5,8.058718164519044
-69.5,357.5,8.059404237355144
-69.5,358.5,8.058552807404261
-69.5,359.5,8.065900513919722
-68.5,0.5,8.061557689601589
-68.5,1.5,8.06249889694598
-68.5,2.5,8.063323664717625
-68.5,3.5,8.063131609026701
-68.5,4.5,8.061625227498924
-68.5,5.5,8.06106131840874
-68.5,6.5,8.060861151371167
-68.5,7.5,8.061134484999888
-68.5,8.5,8.062434660244621
-68.5,9.5,8.064424873700307
-68.5,10.5,8.06380017716734
-68.5,11.5,8.067157804577525
-68.5,12.5,8.070098815793514
-68.5,13.5,8.067621239934263
-68.5,14.5,8.06731287011908
-68.5,15.5,8.070180135197646
-68.5,16.5,8.071114866501475
-68.5,17.5,8.064339223202529
-68.5,18.5,8.059383066208605
-68.5,19.5,8.05780103005761
-68.5,20.5,8.058587036216363
-68.5,21.5,8.058202303784661
-68.5,22.5,8.061610902667061
-68.5,23.5,8.059800870274932
-68.5,24.5,8.060394908024874
-68.5,25.5,8.057019301158176
-68.5,26.5,8.058034310255826
-68.5,27.5,8.06137225087814
-68.5,28.5,8.058756157843328
-68.5,29.5,8.058077152200356
-68.5,30.5,8.060727472809292
-68.5,31.5,8.061265659065562
-68.5,32.5,8.0581326865805
-68.5,34.5,8.061264373333373
-68.5,35.5,8.054367141179418
-68.5,36.5,8.054002515670446
-68.5,37.5,8.060616969252141
-68.5,38.5,8.055669198839757
-68.5,39.5,8.058358113871249
-68.5,70.5,8.050575817573641
-68.5,71.5,8.053595003805095
-68.5,72.5,8.053334409351217
-68.5,73.5,8.060003094530385
-68.5,74.5,8.065471247232734
-68.5,75.5,8.06967932871905
-68.5,76.5,8.073926963087205
-68.5,77.5,8.078214150337212
-68.5,155.5,8.048690462015655
-68.5,156.5,8.052070313631168
-68.5,157.5,8.05488253754742
-68.5,158.5,8.057202119013649
-68.5,159.5,8.059035982370888
-68.5,160.5,8.060259964994104
-68.5,161.5,8.060976823576274
-68.5,162.5,8.060929087463093
-68.5,163.5,8.060477924469618
-68.5,164.5,8.059635868714958
-68.5,165.5,8.058414424447927
-68.5,166.5,8.056908116102337
-68.5,167.5,8.055400888854543
-68.5,168.5,8.053749310002285
-68.5,169.5,8.052390473443836
-68.5,170.5,8.051239482326652
-68.5,171.5,8.050626908329996
-68.5,172.5,8.05022913451275
-68.5,173.5,8.050346364540655
-68.5,174.5,8.050757114294688
-68.5,175.5,8.05115387734953
-68.5,176.5,8.051909004563534
-68.5,177.5,8.052484802617732
-68.5,178.5,8.052984542441179
-68.5,179.5,8.05333761290064
-68.5,180.5,8.053427358360311
-68.5,181.5,8.05307794142657
-68.5,182.5,8.052806434046772
-68.5,183.5,8.05256234998121
-68.5,184.5,8.052440212692114
-68.5,185.5,8.052393603611016
-68.5,186.5,8.052138752059177
-68.5,187.5,8.051945323702354
-68.5,188.5,8.052239226840134
-68.5,189.5,8.052469831488684
-68.5,190.5,8.053156271219256
-68.5,191.5,8.054309969830927
-68.5,192.5,8.055611304505321
-68.5,193.5,8.056948861594039
-68.5,194.5,8.058475333227937
-68.5,195.5,8.05993853804461
-68.5,196.5,8.061548626894423
-68.5,197.5,8.063143651633354
-68.5,198.5,8.064692054751921
-68.5,199.5,8.065815372088508
-68.5,200.5,8.066852392826522
-68.5,201.5,8.067782191156033
-68.5,202.5,8.068352273309062
-68.5,203.5,8.068854267912256
-68.5,204.5,8.068878167867863
-68.5,205.5,8.068686948112918
-68.5,206.5,8.06866925350675
-68.5,207.5,8.068514909573965
-68.5,208.5,8.067843556543266
-68.5,209.5,8.06729279643903
-68.5,210.5,8.066988126147686
-68.5,211.5,8.066750178127196
-68.5,212.5,8.066711013725511
-68.5,213.5,8.06695570076952
-68.5,214.5,8.066855004492576
-68.5,215.5,8.066800580249508
-68.5,216.5,8.06706390661722
-68.5,217.5,8.067458480406884
-68.5,218.5,8.067816568235022
-68.5,219.5,8.068247297159912
-68.5,220.5,8.068353350117007
-68.5,221.5,8.068660191962048
-68.5,222.5,8.068759196435037
-68.5,223.5,8.068769711853474
-68.5,224.5,8.06855690024663
-68.5,225.5,8.06838408137062
-68.5,226.5,8.068131158773133
-68.5,227.5,8.067870239218836
-68.5,228.5,8.067412652407791
-68.5,229.5,8.066617069050436
-68.5,230.5,8.066281972004411
-68.5,231.5,8.065837897897529
-68.5,232.5,8.065544787448909
-68.5,233.5,8.065099125717614
-68.5,234.5,8.064480884086661
-68.5,235.5,8.064137949327494
-68.5,236.5,8.063589901445448
-68.5,237.5,8.063580648548474
-68.5,238.5,8.063463082313284
-68.5,239.5,8.063631963179672
-68.5,240.5,8.064043747432391
-68.5,241.5,8.064309588794297
-68.5,242.5,8.064579481145188
-68.5,243.5,8.06452435094388
-68.5,244.5,8.06446710907657
-68.5,245.5,8.064431276170202
-68.5,246.5,8.064334808131306
-68.5,247.5,8.064131008781272
-68.5,248.5,8.064239298454165
-68.5,249.5,8.064220925409499
-68.5,250.5,8.064185541862145
-68.5,251.5,8.064110008129763
-68.5,252.5,8.06399919722499
-68.5,253.5,8.063759939001208
-68.5,254.5,8.063826292732761
-68.5,255.5,8.064111054628109
-68.5,256.5,8.064672454202638
-68.5,257.5,8.065282714352733
-68.5,258.5,8.065493555574536
-68.5,259.5,8.065725774041129
-68.5,260.5,8.066215929710692
-68.5,261.5,8.066642616698124
-68.5,262.5,8.067088674266136
-68.5,263.5,8.067425817526443
-68.5,264.5,8.067993110222192
-68.5,265.5,8.06826375648112
-68.5,266.5,8.068269209063573
-68.5,267.5,8.067814412951368
-68.5,268.5,8.06735758997486
-68.5,269.5,8.06684764975959
-68.5,270.5,8.066382384303727
-68.5,271.5,8.06602460930666
-68.5,272.5,8.065539040251853
-68.5,273.5,8.06514698854227
-68.5,274.5,8.064806276014032
-68.5,275.5,8.064229049839106
-68.5,276.5,8.06357376023473
-68.5,277.5,8.06354314924011
-68.5,278.5,8.06370141477388
-68.5,279.5,8.063791518655519
-68.5,280.5,8.064461076024985
-68.5,281.5,8.065256764123204
-68.5,282.5,8.066608038584885
-68.5,283.5,8.068299830461461
-68.5,284.5,8.070171562004782
-68.5,285.5,8.07287112638179
-68.5,286.5,8.076139459310424
-68.5,287.5,8.07984645321523
-68.5,288.5,8.083861846476331
-68.5,289.5,8.08828012519801
-68.5,290.5,8.093033184708768
-68.5,291.5,8.09431111734856
-68.5,299.5,8.050538211303865
-68.5,300.5,8.048002411448461
-68.5,301.5,8.04628430319024
-68.5,302.5,8.045431837465332
-68.5,303.5,8.045270427826601
-68.5,304.5,8.045472332668819
-68.5,305.5,8.045818858587394
-68.5,306.5,8.046056513946327
-68.5,307.5,8.046275791462264
-68.5,308.5,8.046747567903758
-68.5,309.5,8.047178636040387
-68.5,310.5,8.047797834198404
-68.5,311.5,8.048448096536381
-68.5,312.5,8.048981676767182
-68.5,313.5,8.049617234268148
-68.5,314.5,8.050332478996461
-68.5,315.5,8.05080049583544
-68.5,316.5,8.051324511564092
-68.5,317.5,8.051704240338074
-68.5,318.5,8.052309734275385
-68.5,319.5,8.053098437001474
-68.5,320.5,8.053776231132927
-68.5,321.5,8.054242505580788
-68.5,322.5,8.053296086693294
-68.5,323.5,8.054486611026261
-68.5,324.5,8.05405213361714
-68.5,325.5,8.055391204389602
-68.5,326.5,8.05413662713683
-68.5,327.5,8.05689473660202
-68.5,328.5,8.055984441927645
-68.5,329.5,8.05404533308315
-68.5,330.5,8.057604050138373
-68.5,331.5,8.05836014808047
-68.5,332.5,8.058347140630532
-68.5,333.5,8.05824600672505
-68.5,334.5,8.060232117013767
-68.5,335.5,8.061419803407047
-68.5,336.5,8.067937551497517
-68.5,337.5,8.071134207714294
-68.5,338.5,8.067169986194592
-68.5,339.5,8.06964261545781
-68.5,340.5,8.062437205706148
-68.5,341.5,8.059388783466161
-68.5,342.5,8.062007373582103
-68.5,343.5,8.064009067597048
-68.5,344.5,8.064269450516134
-68.5,345.5,8.06309159170593
-68.5,346.5,8.062316151553432
-68.5,347.5,8.061236998288164
-68.5,348.5,8.060000135375995
-68.5,349.5,8.059055883479694
-68.5,350.5,8.060016411507307
-68.5,351.5,8.05900469297883
-68.5,352.5,8.05892667707946
-68.5,353.5,8.05926133564461
-68.5,354.5,8.058057096333334
-68.5,355.5,8.058440277438075
-68.5,356.5,8.057764413987764
-68.5,357.5,8.059118728232207
-68.5,358.5,8.060208583290303
-68.5,359.5,8.060849584922696
-67.5,0.5,8.065903868891404
-67.5,1.5,8.063538436075543
-67.5,2.5,8.06409466644477
-67.5,3.5,8.064538775690613
-67.5,4.5,8.066468218090597
-67.5,5.5,8.066946318032809
-67.5,6.5,8.068823692508827
-67.5,7.5,8.065639572516277
-67.5,8.5,8.062400500544301
-67.5,9.5,8.06747195378637
-67.5,10.5,8.068453269901886
-67.5,11.5,8.063864014734245
-67.5,12.5,8.06368944157679
-67.5,13.5,8.065454575120675
-67.5,14.5,8.06937280586255
-67.5,15.5,8.06979902411626
-67.5,16.5,8.064208577851067
-67.5,17.5,8.060592063941476
-67.5,18.5,8.059847302378689
-67.5,19.5,8.059325838823009
-67.5,20.5,8.059245454112963
-67.5,21.5,8.06218015984602
-67.5,22.5,8.06393271998811
-67.5,23.5,8.063414283883894
-67.5,24.5,8.062450941931724
-67.5,25.5,8.059908937958406
-67.5,26.5,8.060603212837353
-67.5,27.5,8.061663284488088
-67.5,28.5,8.058035379844139
-67.5,29.5,8.060335896054276
-67.5,30.5,8.063357377392029
-67.5,31.5,8.06755517138492
-67.5,32.5,8.070081685287814
-67.5,33.5,8.063366250772189
-67.5,34.5,8.05753983405486
-67.5,35.5,8.059893674586064
-67.5,36.5,8.058168421773964
-67.5,37.5,8.057307758636368
-67.5,38.5,8.059820583968728
-67.5,39.5,8.061336219052823
-67.5,40.5,8.062421120419128
-67.5,41.5,8.059063440397912
-67.5,42.5,8.058473827938549
-67.5,43.5,8.05554475507714
-67.5,44.5,8.06121107718642
-67.5,70.5,8.058437952305708
-67.5,71.5,8.056339623486263
-67.5,72.5,8.056460523667203
-67.5,73.5,8.05716705804088
-67.5,74.5,8.058428291015028
-67.5,75.5,8.060207450436165
-67.5,76.5,8.062504536304283
-67.5,77.5,8.065319548619385
-67.5,78.5,8.06865248738148
-67.5,79.5,8.072401859835376
-67.5,80.5,8.07534698179096
-67.5,147.5,8.063063726935086
-67.5,148.5,8.059867512085258
-67.5,149.5,8.057347146023245
-67.5,150.5,8.055658206383292
-67.5,151.5,8.054589053763966
-67.5,152.5,8.053672619860002
-67.5,153.5,8.053016447352594
-67.5,154.5,8.053158299458683
-67.5,155.5,8.053852509067118
-67.5,156.5,8.054773212870892
-67.5,157.5,8.056661123460367
-67.5,158.5,8.058051682953838
-67.5,159.5,8.059616340661218
-67.5,160.5,8.061041978055895
-67.5,161.5,8.062181484924842
-67.5,162.5,8.062758616692337
-67.5,163.5,8.062790840233207
-67.5,164.5,8.062151026057032
-67.5,165.5,8.060925756009187
-67.5,166.5,8.059495398790757
-67.5,167.5,8.057700844738063
-67.5,168.5,8.055703255332356
-67.5,169.5,8.053930551025836
-67.5,170.5,8.052501859736626
-67.5,171.5,8.051608918431798
-67.5,172.5,8.051116423020211
-67.5,173.5,8.051372694793654
-67.5,174.5,8.052392021027467
-67.5,175.5,8.053430316586441
-67.5,176.5,8.054741438795135
-67.5,177.5,8.055893801588772
-67.5,178.5,8.056968431874619
-67.5,179.5,8.057758776383922
-67.5,180.5,8.058078228719904
-67.5,181.5,8.057933879353588
-67.5,182.5,8.057553450824292
-67.5,183.5,8.057032783938253
-67.5,184.5,8.056640529217255
-67.5,185.5,8.056322244892302
-67.5,186.5,8.055650405797982
-67.5,187.5,8.054917698871703
-67.5,188.5,8.054942845992912
-67.5,189.5,8.054869245322978
-67.5,190.5,8.055233387100769
-67.5,191.5,8.056280972604567
-67.5,192.5,8.057314955417072
-67.5,193.5,8.058339705268788
-67.5,194.5,8.059583967458861
-67.5,195.5,8.060652537788327
-67.5,196.5,8.061669694768947
-67.5,197.5,8.06273005365664
-67.5,198.5,8.063581465151817
-67.5,199.5,8.064164592966277
-67.5,200.5,8.064829095423633
-67.5,201.5,8.065505428249645
-67.5,202.5,8.065947469352396
-67.5,203.5,8.066425420778211
-67.5,204.5,8.066556939767016
-67.5,205.5,8.066491898750446
-67.5,206.5,8.066456156261571
-67.5,207.5,8.066280685513648
-67.5,208.5,8.065611745346859
-67.5,209.5,8.064959524734272
-67.5,210.5,8.064633570021298
-67.5,211.5,8.064380388599975
-67.5,212.5,8.06416988528979
-67.5,213.5,8.064131209894542
-67.5,214.5,8.063900475320514
-67.5,215.5,8.063859962104251
-67.5,216.5,8.06407111985103
-67.5,217.5,8.064493610142096
-67.5,218.5,8.065005669670912
-67.5,219.5,8.065564002981732
-67.5,220.5,8.065755676450364
-67.5,221.5,8.066207443507166
-67.5,222.5,8.0664248767954
-67.5,223.5,8.066678288872742
-67.5,224.5,8.066692856176216
-67.5,225.5,8.06683125097443
-67.5,226.5,8.066903786377393
-67.5,227.5,8.066760625076379
-67.5,228.5,8.066479964594693
-67.5,229.5,8.065918060132224
-67.5,230.5,8.065739967869435
-67.5,231.5,8.065592784894115
-67.5,232.5,8.065509900182999
-67.5,233.5,8.065383680414131
-67.5,234.5,8.065236920234751
-67.5,235.5,8.065217585138656
-67.5,236.5,8.064949390227342
-67.5,237.5,8.06513502642697
-67.5,238.5,8.065157161115598
-67.5,239.5,8.065282923806246
-67.5,240.5,8.065315059146187
-67.5,241.5,8.065277053293562
-67.5,242.5,8.064887476584689
-67.5,243.5,8.064166798302663
-67.5,244.5,8.063445395221486
-67.5,245.5,8.062900203571573
-67.5,246.5,8.062457194454936
-67.5,247.5,8.06173534980194
-67.5,248.5,8.061584280633959
-67.5,249.5,8.061408063731754
-67.5,250.5,8.061289393462863
-67.5,251.5,8.061011684265491
-67.5,252.5,8.060836035461579
-67.5,253.5,8.060533142117643
-67.5,254.5,8.060267552894471
-67.5,255.5,8.060250140695649
-67.5,256.5,8.060567126268403
-67.5,257.5,8.06086638519305
-67.5,258.5,8.060913691704288
-67.5,259.5,8.061030518636269
-67.5,260.5,8.061522225578013
-67.5,261.5,8.061949151097444
-67.5,262.5,8.062487762863318
-67.5,263.5,8.062841191778649
-67.5,264.5,8.063369344142993
-67.5,265.5,8.063465917695948
-67.5,266.5,8.063233513030662
-67.5,267.5,8.062977808896996
-67.5,268.5,8.062531956441456
-67.5,269.5,8.06202218564821
-67.5,270.5,8.061481430029763
-67.5,271.5,8.06116834388707
-67.5,272.5,8.060806202452058
-67.5,273.5,8.060400142692195
-67.5,274.5,8.060059723644825
-67.5,275.5,8.059575746245402
-67.5,276.5,8.05903742445605
-67.5,277.5,8.058873812902196
-67.5,278.5,8.059014745639198
-67.5,279.5,8.059376974558335
-67.5,280.5,8.059870176355053
-67.5,281.5,8.06078004547782
-67.5,282.5,8.06210798877455
-67.5,283.5,8.06321402384634
-67.5,284.5,8.064773178985293
-67.5,285.5,8.067096223067475
-67.5,286.5,8.070168205574099
-67.5,287.5,8.073469102049698
-67.5,288.5,8.076799601526027
-67.5,289.5,8.080128407416941
-67.5,290.5,8.083871412858338
-67.5,299.5,8.054924324376971
-67.5,300.5,8.052655600620447
-67.5,301.5,8.050608919770378
-67.5,302.5,8.049225404967475
-67.5,303.5,8.048278275057003
-67.5,304.5,8.047774251865725
-67.5,305.5,8.047621140849103
-67.5,306.5,8.047538104438363
-67.5,307.5,8.047671908931466
-67.5,308.5,8.048075196855335
-67.5,309.5,8.048667182033869
-67.5,310.5,8.04956887508094
-67.5,311.5,8.050574478876433
-67.5,312.5,8.051427543946863
-67.5,313.5,8.052279557127678
-67.5,314.5,8.053141900909816
-67.5,315.5,8.053510047616436
-67.5,316.5,8.053950272110098
-67.5,317.5,8.054222730898775
