latitude,longitude,pH
50.5,319.5,8.094115482453082
50.5,320.5,8.093220961852793
50.5,321.5,8.092919919046542
50.5,322.5,8.092806562283908
50.5,323.5,8.093100159305813
50.5,324.5,8.093748954444422
50.5,325.5,8.094510101524426
50.5,326.5,8.095504620654363
50.5,327.5,8.096894436068602
50.5,328.5,8.098375500233756
50.5,329.5,8.099680068522941
50.5,330.5,8.101015585776617
50.5,331.5,8.102223376888722
50.5,332.5,8.103220848539658
50.5,333.5,8.103956514997812
50.5,334.5,8.104297089854576
50.5,335.5,8.10449970463642
50.5,336.5,8.104693693074358
50.5,337.5,8.104963243000482
50.5,338.5,8.105187362832536
50.5,339.5,8.105144202841737
50.5,340.5,8.10480704215284
50.5,341.5,8.104410552385948
50.5,342.5,8.103867964266849
50.5,343.5,8.103108348889048
50.5,344.5,8.102188418971854
50.5,345.5,8.101387587946148
50.5,346.5,8.100698875622253
50.5,347.5,8.099942598931289
50.5,348.5,8.09938420564102
51.5,144.5,8.195650551565896
51.5,145.5,8.199325543170309
51.5,146.5,8.194613863615155
51.5,147.5,8.183747474916828
51.5,148.5,8.171100555381578
51.5,149.5,8.16153313466789
51.5,150.5,8.14994512047853
51.5,151.5,8.135321886980085
51.5,152.5,8.125340074835234
51.5,153.5,8.1133839927262
51.5,154.5,8.10401506321176
51.5,155.5,8.096208547363055
51.5,158.5,8.091457909321297
51.5,159.5,8.08815784730089
51.5,160.5,8.083473467516113
51.5,161.5,8.077490400652255
51.5,162.5,8.071475278493864
51.5,163.5,8.066068811462916
51.5,164.5,8.060431985067678
51.5,165.5,8.054090686655739
51.5,166.5,8.051773291739517
51.5,167.5,8.049715131185161
51.5,168.5,8.048415482239102
51.5,169.5,8.048987180500555
51.5,170.5,8.050667722833436
51.5,171.5,8.052413841512546
51.5,172.5,8.053842031145873
51.5,173.5,8.054852313392672
51.5,174.5,8.05538783427122
51.5,175.5,8.055655810756251
51.5,176.5,8.055638663209377
51.5,177.5,8.055428965436363
51.5,178.5,8.055280617072738
51.5,179.5,8.055293992493683
51.5,180.5,8.0556321310075
51.5,181.5,8.05592012419511
51.5,182.5,8.056348712234405
51.5,183.5,8.05694153546451
51.5,184.5,8.057477060537918
51.5,185.5,8.058107316022996
51.5,186.5,8.05882680574887
51.5,187.5,8.059509938196593
51.5,188.5,8.06006736417559
51.5,189.5,8.060554230981685
51.5,190.5,8.061034864005402
51.5,191.5,8.060993134584749
51.5,192.5,8.060713921090022
51.5,193.5,8.060142231521077
51.5,194.5,8.059221793376645
51.5,195.5,8.058047688852707
51.5,196.5,8.056727635462451
51.5,197.5,8.05474892181423
51.5,198.5,8.052190611846655
51.5,199.5,8.049671415995162
51.5,200.5,8.047387289581112
51.5,201.5,8.045471040800251
51.5,202.5,8.043783604076095
51.5,203.5,8.042622994260213
51.5,204.5,8.041670432589035
51.5,205.5,8.040918996078187
51.5,206.5,8.040443250577876
51.5,207.5,8.040433296528764
51.5,208.5,8.040571415361073
51.5,209.5,8.0405934313762
51.5,210.5,8.04054848787443
51.5,211.5,8.04067724713377
51.5,212.5,8.040976105470419
51.5,213.5,8.04149882968458
51.5,214.5,8.042169208996706
51.5,215.5,8.042780973455821
51.5,216.5,8.04363345145285
51.5,217.5,8.04478809021949
51.5,218.5,8.046581573565483
51.5,219.5,8.048647600522834
51.5,220.5,8.051244119125224
51.5,221.5,8.054137051740307
51.5,222.5,8.056866220177268
51.5,223.5,8.059862960228395
51.5,224.5,8.06298089876268
51.5,225.5,8.066278540325527
51.5,226.5,8.069701777574581
51.5,227.5,8.07325860186768
51.5,228.5,8.076946474350803
51.5,229.5,8.080268556128702
51.5,230.5,8.082650102771849
51.5,305.5,8.134453487891376
51.5,306.5,8.132350106464818
51.5,307.5,8.129064443170147
51.5,308.5,8.124688513478628
51.5,309.5,8.119802170370688
51.5,310.5,8.115038193742953
51.5,311.5,8.110510547143429
51.5,312.5,8.106723147182123
51.5,313.5,8.103691692166523
51.5,314.5,8.10094038531185
51.5,315.5,8.098084191078966
51.5,316.5,8.095457594288986
51.5,317.5,8.093427262697267
51.5,318.5,8.092185227253413
51.5,319.5,8.091475477656319
51.5,320.5,8.09106052402869
51.5,321.5,8.090949897659774
51.5,322.5,8.091045359781278
51.5,323.5,8.091452001525399
51.5,324.5,8.09213678983875
51.5,325.5,8.093085938012907
51.5,326.5,8.09429954694353
51.5,327.5,8.096090184010139
51.5,328.5,8.098081261491386
51.5,329.5,8.099859270023883
51.5,330.5,8.101656008905461
51.5,331.5,8.103313223959324
51.5,332.5,8.104697011960306
51.5,333.5,8.105704571884809
51.5,334.5,8.106155223173102
51.5,335.5,8.106428547977178
51.5,336.5,8.106703959428154
51.5,337.5,8.10695577198224
51.5,338.5,8.107181276607344
51.5,339.5,8.107164688485053
51.5,340.5,8.106781232784744
51.5,341.5,8.106260288843837
51.5,342.5,8.105717689678391
51.5,343.5,8.104889549943195
51.5,344.5,8.1039811562497
51.5,345.5,8.103328257633644
51.5,346.5,8.102872805411012
51.5,347.5,8.102434994135296
51.5,348.5,8.10243890149884
52.5,144.5,8.208489943355014
52.5,145.5,8.205715520784894
52.5,146.5,8.199442117890689
52.5,147.5,8.189219866842974
52.5,148.5,8.179543899527884
52.5,149.5,8.169056507907525
52.5,150.5,8.159627359712575
52.5,151.5,8.14677947298171
52.5,152.5,8.135320578367075
52.5,153.5,8.123729836731695
52.5,154.5,8.115320491784777
52.5,159.5,8.099294862988321
52.5,160.5,8.093620440890493
52.5,161.5,8.086487971175808
52.5,162.5,8.079500633119332
52.5,163.5,8.07300883368342
52.5,164.5,8.06330768799305
52.5,165.5,8.058591429655772
52.5,166.5,8.055172410166564
52.5,167.5,8.052911585365877
52.5,168.5,8.051082228633264
52.5,169.5,8.04991445556293
52.5,170.5,8.050557363315699
52.5,171.5,8.051820935553883
52.5,172.5,8.053312966558474
52.5,173.5,8.054346308519412
52.5,174.5,8.054648773928728
52.5,175.5,8.05453695789236
52.5,176.5,8.054131724057632
52.5,177.5,8.053718375122449
52.5,178.5,8.053345538054618
52.5,179.5,8.053094484586302
52.5,180.5,8.053381893138928
52.5,181.5,8.053673473961135
52.5,182.5,8.054250986556369
52.5,183.5,8.055185446418754
52.5,184.5,8.05629331887025
52.5,185.5,8.057778824754877
52.5,186.5,8.059432305513118
52.5,187.5,8.060944517088585
52.5,188.5,8.06247273458107
52.5,189.5,8.064184916590097
52.5,190.5,8.066076353046464
52.5,191.5,8.067313645841866
52.5,192.5,8.068170221395311
52.5,193.5,8.06846415612393
52.5,194.5,8.068279095378909
52.5,195.5,8.067558104391962
52.5,196.5,8.066289154014193
52.5,197.5,8.06398892869476
52.5,198.5,8.0606089691956
52.5,199.5,8.056926948021033
52.5,200.5,8.053281177062642
52.5,201.5,8.050215159456622
52.5,202.5,8.047271450011324
52.5,203.5,8.0447261763484
52.5,204.5,8.042437198045526
52.5,205.5,8.040579991916998
52.5,206.5,8.039497233741232
52.5,207.5,8.039048501945901
52.5,208.5,8.038793157350026
52.5,209.5,8.03869755772619
52.5,210.5,8.038694811050492
52.5,211.5,8.039036805192085
52.5,212.5,8.039674375636672
52.5,213.5,8.040267790165961
52.5,214.5,8.040910278948601
52.5,215.5,8.041448989389782
52.5,216.5,8.042275659925796
52.5,217.5,8.04351920331334
52.5,218.5,8.04518431893588
52.5,219.5,8.04740381145021
52.5,220.5,8.050248010669513
52.5,221.5,8.053657774900516
52.5,222.5,8.057031063156442
52.5,223.5,8.060759692343542
52.5,224.5,8.064801296960107
52.5,225.5,8.069181145532847
52.5,226.5,8.073797256374105
52.5,227.5,8.078441005145534
52.5,228.5,8.082376979969165
52.5,305.5,8.139377973585328
52.5,306.5,8.135848298763124
52.5,307.5,8.130961738313953
52.5,308.5,8.125416257057505
52.5,309.5,8.119738386259593
52.5,310.5,8.114369816671816
52.5,311.5,8.109417890618161
52.5,312.5,8.105328917706725
52.5,313.5,8.10202939699762
52.5,314.5,8.098981092060773
52.5,315.5,8.096007280904901
52.5,316.5,8.093547088152585
52.5,317.5,8.091827299574073
52.5,318.5,8.090852687940497
52.5,319.5,8.090213990460176
52.5,320.5,8.089693488652342
52.5,321.5,8.089381432016966
52.5,322.5,8.089470912670064
52.5,323.5,8.089913838679847
52.5,324.5,8.090659062697432
52.5,325.5,8.091599343762606
52.5,326.5,8.09283213018775
52.5,327.5,8.094657913125108
52.5,328.5,8.096745518574714
52.5,329.5,8.098674007794123
52.5,330.5,8.100638008448593
52.5,331.5,8.10251620761518
52.5,332.5,8.10414011375077
52.5,333.5,8.105292751011044
52.5,334.5,8.105886947384054
52.5,335.5,8.106304715648195
52.5,336.5,8.10670324089041
52.5,337.5,8.1069746981603
52.5,338.5,8.107258699012263
52.5,339.5,8.107384799597915
52.5,340.5,8.107162971980854
52.5,341.5,8.106839067566492
52.5,342.5,8.106320185579419
52.5,343.5,8.105395394584553
52.5,344.5,8.104486916372755
52.5,345.5,8.10384548478541
52.5,346.5,8.103137566743884
52.5,347.5,8.10210813344308
53.5,144.5,8.21459138392955
53.5,145.5,8.206569237306281
53.5,146.5,8.197969008738504
53.5,147.5,8.187148441027288
53.5,148.5,8.177280079950101
53.5,149.5,8.1674281321323
53.5,150.5,8.157592597573876
53.5,151.5,8.149384138736066
53.5,152.5,8.13749119496561
53.5,153.5,8.128005417600027
53.5,154.5,8.122072745585864
53.5,160.5,8.118469814626117
53.5,161.5,8.110130155098954
53.5,162.5,8.106218816658513
53.5,163.5,8.080186842280595
53.5,164.5,8.06311297627637
53.5,165.5,8.056580425711767
53.5,166.5,8.053335412053737
53.5,167.5,8.051098189314372
53.5,168.5,8.051485717855705
53.5,169.5,8.053634572332935
53.5,170.5,8.060340180769083
53.5,171.5,8.057398766963074
53.5,172.5,8.055586978337637
53.5,173.5,8.053915531970686
53.5,174.5,8.049203218429811
53.5,175.5,8.04866939229627
53.5,176.5,8.047997314304876
53.5,177.5,8.049397862500722
53.5,178.5,8.048710686470185
53.5,179.5,8.048366983034802
53.5,180.5,8.048997924596009
53.5,181.5,8.049687887735814
53.5,182.5,8.05084698416929
53.5,183.5,8.052124557165461
53.5,184.5,8.053671323692706
53.5,185.5,8.0558842879302
53.5,186.5,8.058355984517796
53.5,187.5,8.061048303540458
53.5,188.5,8.06369439788095
53.5,189.5,8.066929067568788
53.5,190.5,8.070986533162174
53.5,191.5,8.074635631679607
53.5,192.5,8.077870243773233
53.5,193.5,8.080418719721289
53.5,194.5,8.082046802754041
53.5,195.5,8.082845199628567
53.5,196.5,8.082448720836249
53.5,197.5,8.08061899567644
53.5,198.5,8.077225467703087
53.5,199.5,8.073063189531902
53.5,200.5,8.068479283193602
53.5,201.5,8.063821159496248
53.5,202.5,8.059396854250904
53.5,203.5,8.054613027819146
53.5,204.5,8.050187911365915
53.5,205.5,8.046431469089034
53.5,206.5,8.04414327947743
53.5,207.5,8.042833429727159
53.5,208.5,8.0413176306164
53.5,209.5,8.040306138857096
53.5,210.5,8.039698551476103
53.5,211.5,8.039755818514285
53.5,212.5,8.040032284006719
53.5,213.5,8.040357827071182
53.5,214.5,8.040818606015423
53.5,215.5,8.041588995234596
53.5,216.5,8.0426057579469
53.5,217.5,8.043935013152977
53.5,218.5,8.04586606950431
53.5,219.5,8.048393650975678
53.5,220.5,8.051248291656947
53.5,221.5,8.054433751866206
53.5,222.5,8.058086986467055
53.5,223.5,8.062163468227139
53.5,224.5,8.066657685309693
53.5,225.5,8.071775517527529
53.5,226.5,8.077360671094096
53.5,305.5,8.141366329584267
53.5,306.5,8.136816693848692
53.5,307.5,8.131198786260393
53.5,308.5,8.125332420403542
53.5,309.5,8.119599997737572
53.5,310.5,8.114252244575356
53.5,311.5,8.109376217267323
53.5,312.5,8.105277378592863
53.5,313.5,8.101856542207054
53.5,314.5,8.098705259365213
53.5,315.5,8.095714376304668
53.5,316.5,8.093322822381321
53.5,317.5,8.091663940269905
53.5,318.5,8.090568973825393
53.5,319.5,8.089653377555317
53.5,320.5,8.08883011802572
53.5,321.5,8.088270710828857
53.5,322.5,8.088132069957009
53.5,323.5,8.088340378277033
53.5,324.5,8.088854780712781
53.5,325.5,8.08953780668288
53.5,326.5,8.09052501639963
53.5,327.5,8.092135635486684
53.5,328.5,8.094021819328166
53.5,329.5,8.095829997166337
53.5,330.5,8.097636215069441
53.5,331.5,8.099384777694608
53.5,332.5,8.10093391058635
53.5,333.5,8.1020090704061
53.5,334.5,8.102647115598321
53.5,335.5,8.10318104566853
53.5,336.5,8.103654994160456
53.5,337.5,8.10390310289793
53.5,338.5,8.104122332024495
53.5,339.5,8.104195929699971
53.5,340.5,8.103992029028262
53.5,341.5,8.103789900940694
53.5,342.5,8.103685271424702
53.5,343.5,8.103253200810347
53.5,344.5,8.102944633767104
53.5,345.5,8.102933014532587
53.5,346.5,8.103026875478921
53.5,347.5,8.103139564841102
53.5,348.5,8.103598859354582
54.5,144.5,8.214700192817537
54.5,145.5,8.204476117276078
54.5,146.5,8.196860765391042
54.5,147.5,8.187788864568526
54.5,148.5,8.179290300936493
54.5,149.5,8.171011858535225
54.5,150.5,8.162953537364713
54.5,151.5,8.155115337424961
54.5,152.5,8.14775890216485
54.5,153.5,8.133508080949985
54.5,154.5,8.129868690688264
54.5,161.5,8.129212115513315
54.5,162.5,8.111664480487388
54.5,163.5,8.105143804749455
54.5,164.5,8.084434152565805
54.5,165.5,8.072132192014388
54.5,166.5,8.065461698162853
54.5,167.5,8.06458664655491
54.5,168.5,8.06097339484783
54.5,169.5,8.05733178360209
54.5,170.5,8.055533612473235
54.5,171.5,8.053972539476758
54.5,172.5,8.048023847812596
54.5,173.5,8.045093876872903
54.5,174.5,8.043915646600876
54.5,175.5,8.043631649942354
54.5,176.5,8.043989764237928
54.5,177.5,8.045482686574546
54.5,178.5,8.049501351869848
54.5,179.5,8.050137701713377
54.5,180.5,8.05079701279299
54.5,181.5,8.048733524245035
54.5,182.5,8.048965009035044
54.5,183.5,8.049992538665705
54.5,184.5,8.052088336904893
54.5,185.5,8.053402302596805
54.5,186.5,8.057596641479483
54.5,187.5,8.058916709813458
54.5,188.5,8.063306612749306
54.5,189.5,8.067933265107627
54.5,190.5,8.075819015463322
54.5,191.5,8.093649201308514
54.5,192.5,8.101960137068177
54.5,193.5,8.086470884336602
54.5,198.5,8.094527436757362
54.5,199.5,8.097245279253384
54.5,200.5,8.102330528760978
54.5,201.5,8.084066458402352
54.5,202.5,8.079687271115233
54.5,203.5,8.071578387971885
54.5,204.5,8.066034652834336
54.5,205.5,8.061195250824989
54.5,206.5,8.05700550406006
54.5,207.5,8.052972233514561
54.5,208.5,8.048419084174464
54.5,209.5,8.04538975019784
54.5,210.5,8.043708395956783
54.5,211.5,8.043211190646039
54.5,212.5,8.042330075038466
54.5,213.5,8.041951602863675
54.5,214.5,8.041949436945513
54.5,215.5,8.04275929535853
54.5,216.5,8.044126574497085
54.5,217.5,8.046117190295623
54.5,218.5,8.048555977107798
54.5,219.5,8.051617351730146
54.5,220.5,8.054612473810536
54.5,221.5,8.057678341290588
54.5,222.5,8.060908383655624
54.5,223.5,8.063884017851015
54.5,224.5,8.066413544737847
54.5,225.5,8.068193692040552
54.5,226.5,8.06821050885596
54.5,303.5,8.14586544625398
54.5,304.5,8.142937724064975
54.5,305.5,8.138918761374372
54.5,306.5,8.134190431917006
54.5,307.5,8.12919970483463
54.5,308.5,8.124209218906751
54.5,309.5,8.119355319020213
54.5,310.5,8.114746722387688
54.5,311.5,8.110488505021932
54.5,312.5,8.106514210002416
54.5,313.5,8.102568037737887
54.5,314.5,8.099103300014145
54.5,315.5,8.096119081552313
54.5,316.5,8.093700899338545
54.5,317.5,8.0918656124982
54.5,318.5,8.090348233050753
54.5,319.5,8.08900455685394
54.5,320.5,8.08785735534155
54.5,321.5,8.087010598698383
54.5,322.5,8.086467744001286
54.5,323.5,8.086261963151403
54.5,324.5,8.086350832155786
54.5,325.5,8.086613731660298
54.5,326.5,8.087174199452832
54.5,327.5,8.088259511835194
54.5,328.5,8.089589092007817
54.5,329.5,8.090954270919479
54.5,330.5,8.092399306557702
54.5,331.5,8.093917191490284
54.5,332.5,8.095372068100788
54.5,333.5,8.096604160141665
54.5,334.5,8.097726349320231
54.5,335.5,8.098773799663627
54.5,336.5,8.09959402349961
54.5,337.5,8.100105313042976
54.5,338.5,8.100524957275347
54.5,339.5,8.100754765012134
54.5,340.5,8.100766033615725
54.5,341.5,8.100829628039781
54.5,342.5,8.101093669223628
54.5,343.5,8.101094026061123
54.5,344.5,8.101099897371201
54.5,345.5,8.101356231589156
54.5,346.5,8.101832959388783
54.5,347.5,8.102531862102252
54.5,348.5,8.103579597741158
54.5,349.5,8.105006296036093
55.5,142.5,8.20841991983206
55.5,143.5,8.199923572271027
55.5,144.5,8.197145131080955
55.5,145.5,8.194896898794306
55.5,146.5,8.192870495614335
55.5,147.5,8.188584757340212
55.5,148.5,8.183598242418691
55.5,149.5,8.178560580478146
55.5,150.5,8.173585623538887
55.5,151.5,8.169659042692148
55.5,152.5,8.163861029648247
55.5,153.5,8.156466255377797
55.5,154.5,8.140462813105001
55.5,162.5,8.115632613497764
55.5,163.5,8.114796957073134
55.5,164.5,8.10452771140017
55.5,165.5,8.091772580586392
55.5,166.5,8.107074902714388
55.5,167.5,8.06301435825265
55.5,168.5,8.05991656610167
55.5,169.5,8.05594318474672
55.5,170.5,8.051930855845374
55.5,171.5,8.04911200529668
55.5,172.5,8.04691943207008
55.5,173.5,8.044926025921669
55.5,174.5,8.043772477373372
55.5,175.5,8.044221276783203
55.5,176.5,8.046886510210738
55.5,177.5,8.048490046059895
55.5,178.5,8.048426899203118
55.5,179.5,8.050301208317224
55.5,180.5,8.051272425333059
55.5,181.5,8.053468043111232
55.5,182.5,8.056635737743399
55.5,183.5,8.05629899047963
55.5,184.5,8.056101860376776
55.5,185.5,8.062995236843724
55.5,186.5,8.059588622255491
55.5,187.5,8.06209880592679
55.5,188.5,8.067979563064357
55.5,189.5,8.071771909980997
55.5,190.5,8.078931188890476
55.5,191.5,8.08070103719122
55.5,203.5,8.095141779246662
55.5,204.5,8.092782140931535
55.5,205.5,8.08915235650948
55.5,206.5,8.082636355861796
55.5,207.5,8.071019468955091
55.5,208.5,8.06014734077804
55.5,209.5,8.064788811990526
55.5,210.5,8.05520278795547
55.5,211.5,8.051623035294122
55.5,212.5,8.048270258410087
55.5,213.5,8.046353389201064
55.5,214.5,8.04571919581032
55.5,215.5,8.047154683899427
55.5,216.5,8.049335528041885
55.5,217.5,8.051534729735616
55.5,218.5,8.054260522506118
55.5,219.5,8.05760972033112
55.5,220.5,8.061053430603957
55.5,221.5,8.064184952038296
55.5,222.5,8.06719532136984
55.5,223.5,8.069338614015093
55.5,224.5,8.070194038783633
55.5,225.5,8.069312028705694
55.5,301.5,8.154069317366549
55.5,302.5,8.149701794347985
55.5,303.5,8.145424348264152
55.5,304.5,8.140869659004686
55.5,305.5,8.136168577277386
55.5,306.5,8.131495008285706
55.5,307.5,8.126931749893819
55.5,308.5,8.1225335019347
55.5,309.5,8.118347310600901
55.5,310.5,8.114540365660192
55.5,311.5,8.110496249981965
55.5,312.5,8.10672338621024
55.5,313.5,8.103050333676265
55.5,314.5,8.099691518200178
55.5,315.5,8.096726739491615
55.5,316.5,8.094209632200897
55.5,317.5,8.092035852315506
55.5,318.5,8.090032522546958
55.5,319.5,8.088189918498598
55.5,320.5,8.086640265266333
55.5,321.5,8.085389037264141
55.5,322.5,8.08439592091741
55.5,323.5,8.083760338583032
55.5,324.5,8.083464942986373
55.5,325.5,8.083428415547282
55.5,326.5,8.083704243449931
55.5,327.5,8.084334553734047
55.5,328.5,8.085178674390866
55.5,329.5,8.086174834811276
55.5,330.5,8.087308626399045
55.5,331.5,8.088583638973654
55.5,332.5,8.08987383568705
55.5,333.5,8.091173397214437
55.5,334.5,8.092536993949873
55.5,335.5,8.093804641623954
55.5,336.5,8.09486271726025
55.5,337.5,8.095663008707103
55.5,338.5,8.09631779141172
55.5,339.5,8.096776362388646
55.5,340.5,8.097134273805098
55.5,341.5,8.097567094458489
55.5,342.5,8.098112005319447
55.5,343.5,8.098667117907267
55.5,344.5,8.098906784423306
55.5,345.5,8.099185530257463
55.5,346.5,8.099517727586848
55.5,347.5,8.09993232123655
55.5,348.5,8.100623050008112
55.5,349.5,8.101287592043272
55.5,350.5,8.101366723632806
56.5,142.5,8.169424365190764
56.5,144.5,8.184717269714954
56.5,145.5,8.18598895739783
56.5,146.5,8.189372949987407
56.5,147.5,8.190814705197795
56.5,148.5,8.191814685960113
56.5,149.5,8.192372892274351
56.5,150.5,8.193007241512243
56.5,151.5,8.19385281269331
56.5,152.5,8.190555914119324
56.5,153.5,8.180219999685711
56.5,163.5,8.148885391281846
56.5,164.5,8.112603421447709
56.5,165.5,8.098153978642397
56.5,166.5,8.081526133389257
56.5,167.5,8.071672151353779
56.5,168.5,8.066537763791485
56.5,169.5,8.063455929640106
56.5,170.5,8.057517225960877
56.5,171.5,8.055899292629848
56.5,172.5,8.054749916854982
56.5,173.5,8.052291127644107
56.5,174.5,8.04866808570957
56.5,175.5,8.046664882300878
56.5,176.5,8.047422729954826
56.5,177.5,8.05232431304873
56.5,178.5,8.056494045437974
56.5,179.5,8.057348084795112
56.5,180.5,8.060599331414307
56.5,181.5,8.063060841073336
56.5,182.5,8.065465177027393
56.5,183.5,8.06665903801838
56.5,184.5,8.070908257670188
56.5,185.5,8.067235757884346
56.5,186.5,8.070264147423552
56.5,187.5,8.070282981535614
56.5,188.5,8.078014986979897
56.5,189.5,8.078144886441306
56.5,206.5,8.122995423854832
56.5,207.5,8.098308040038487
56.5,208.5,8.09050824989005
56.5,209.5,8.069987582786071
56.5,210.5,8.063456411778636
56.5,211.5,8.05887489121537
56.5,212.5,8.057529529313676
56.5,213.5,8.05541738287159
56.5,214.5,8.054775220552822
56.5,215.5,8.055035824621775
56.5,216.5,8.05732380923354
56.5,217.5,8.060756379612116
56.5,218.5,8.063699175712332
56.5,219.5,8.066376573201033
56.5,220.5,8.069539229683002
56.5,221.5,8.071833097658944
56.5,222.5,8.073113057436014
56.5,223.5,8.072653427058187
56.5,224.5,8.069978031463593
56.5,300.5,8.16215208275858
56.5,301.5,8.154721249305538
56.5,302.5,8.148626022883418
56.5,303.5,8.14309786513391
56.5,304.5,8.13777350010214
56.5,305.5,8.132732951830203
56.5,306.5,8.128047189307297
56.5,307.5,8.123867158034939
56.5,308.5,8.120041595268242
56.5,309.5,8.11680379464832
56.5,310.5,8.113203254113577
56.5,311.5,8.109770290380286
56.5,312.5,8.10639352798236
56.5,313.5,8.10307280039209
56.5,314.5,8.099921056417523
56.5,315.5,8.097067994259023
56.5,316.5,8.094509450306447
56.5,317.5,8.09211013816638
56.5,318.5,8.08981849002586
56.5,319.5,8.087669645004246
56.5,320.5,8.08574129231773
56.5,321.5,8.084104331978622
56.5,322.5,8.082811885111854
56.5,323.5,8.081765763177236
56.5,324.5,8.081016176609731
56.5,325.5,8.080638074324483
56.5,326.5,8.080424411937054
56.5,327.5,8.080621292905462
56.5,328.5,8.081146138670002
56.5,329.5,8.081869685635349
56.5,330.5,8.082730839138053
56.5,331.5,8.083750101405462
56.5,332.5,8.084836434121078
56.5,333.5,8.086039554777404
56.5,334.5,8.087359508163088
56.5,335.5,8.08867305909831
56.5,336.5,8.089889813818521
56.5,337.5,8.090910674258192
56.5,338.5,8.091821492296583
56.5,339.5,8.092603574142503
56.5,340.5,8.093245104690302
56.5,341.5,8.09389337945865
56.5,342.5,8.094598562172845
56.5,343.5,8.095426924679456
56.5,344.5,8.096006609849171
56.5,345.5,8.096558863636364
56.5,346.5,8.09716837457101
56.5,347.5,8.097901976491439
56.5,348.5,8.099037493480392
56.5,349.5,8.100348530868512
56.5,350.5,8.101256488919999
57.5,150.5,8.201119563051675
57.5,151.5,8.227543761631306
57.5,152.5,8.219485021495242
57.5,153.5,8.235106965977646
57.5,154.5,8.213899311051035
57.5,163.5,8.150147616704043
57.5,164.5,8.120894243906276
57.5,165.5,8.114969407955254
57.5,166.5,8.105974235319042
57.5,167.5,8.098504550267625
57.5,168.5,8.086662004646067
57.5,169.5,8.076625748208258
57.5,170.5,8.07272132928391
57.5,171.5,8.071153919171424
57.5,172.5,8.064482073816965
57.5,173.5,8.061744639079802
57.5,174.5,8.059585307088675
57.5,175.5,8.057428100310812
57.5,176.5,8.059277342269066
57.5,177.5,8.062971376180391
57.5,178.5,8.065715681852595
57.5,179.5,8.065656002359296
57.5,180.5,8.074463815899284
57.5,181.5,8.080490113582156
57.5,182.5,8.080725160540474
57.5,183.5,8.083084754310018
57.5,184.5,8.078607232495873
57.5,185.5,8.080229357424257
57.5,186.5,8.084633492054918
57.5,209.5,8.093023427092499
57.5,210.5,8.083028577301677
57.5,211.5,8.069351132175361
57.5,212.5,8.066858269272837
57.5,213.5,8.07003854606812
57.5,214.5,8.070304252851251
57.5,215.5,8.070642081522086
57.5,216.5,8.07152126207713
57.5,217.5,8.071875099013697
57.5,218.5,8.073047691680317
57.5,219.5,8.076217079590062
57.5,220.5,8.078247737917332
57.5,221.5,8.079028383844626
57.5,222.5,8.078382871721264
57.5,223.5,8.07549149842278
57.5,300.5,8.161033072746317
57.5,301.5,8.152999777625013
57.5,302.5,8.146354041531467
57.5,303.5,8.140674337754925
57.5,304.5,8.136090762095105
57.5,305.5,8.132164965400923
57.5,306.5,8.128813046951967
57.5,307.5,8.125737056071864
57.5,308.5,8.12290550865406
57.5,309.5,8.120530005643667
57.5,310.5,8.118284915962208
57.5,311.5,8.116065950565575
57.5,312.5,8.113580497603403
57.5,313.5,8.110963330701265
57.5,314.5,8.108221843498672
57.5,315.5,8.10527100457137
57.5,316.5,8.102124765409213
57.5,317.5,8.098800651008546
57.5,318.5,8.095356908780667
57.5,319.5,8.092084898005274
57.5,320.5,8.089016622144841
57.5,321.5,8.08639373323989
57.5,322.5,8.084004004216235
57.5,323.5,8.081979297097423
57.5,324.5,8.080430704117044
57.5,325.5,8.079298385971141
57.5,326.5,8.078518790908207
57.5,327.5,8.078105219953619
57.5,328.5,8.078205819019162
57.5,329.5,8.078595797246313
57.5,330.5,8.079193183208867
57.5,331.5,8.079978289473267
57.5,332.5,8.080869538503459
57.5,333.5,8.081928770231817
57.5,334.5,8.083097831436945
57.5,335.5,8.08430011562372
57.5,336.5,8.085457023279632
57.5,337.5,8.086495671237588
57.5,338.5,8.087528627124117
57.5,339.5,8.08852892981558
57.5,340.5,8.089388057049025
57.5,341.5,8.090189324309202
57.5,342.5,8.091028666714314
57.5,343.5,8.0920251391431
57.5,344.5,8.092855613611286
57.5,345.5,8.093663141582637
57.5,346.5,8.094563256782996
57.5,347.5,8.095619995950782
57.5,348.5,8.09708869472347
57.5,349.5,8.098882172785286
57.5,350.5,8.100591648797538
58.5,4.5,8.113919741941928
58.5,164.5,8.157798177680965
58.5,165.5,8.129846265858843
58.5,166.5,8.124036680075596
58.5,167.5,8.122241592365116
58.5,168.5,8.113351124961884
58.5,169.5,8.10364303281407
58.5,170.5,8.098742736011477
58.5,171.5,8.085308677101281
58.5,172.5,8.075472404796225
58.5,173.5,8.071920347759553
58.5,174.5,8.06960419916997
58.5,175.5,8.066547629691355
58.5,176.5,8.072296471039321
58.5,177.5,8.077438430973077
58.5,178.5,8.083926516422522
58.5,179.5,8.090463728557292
58.5,180.5,8.09214680709674
58.5,181.5,8.087485429052636
58.5,182.5,8.088483338416172
58.5,183.5,8.084957144590254
58.5,184.5,8.086715468811953
58.5,185.5,8.086430040808684
58.5,211.5,8.097293192946582
58.5,212.5,8.086167738483267
58.5,213.5,8.084011526551953
58.5,214.5,8.086869718390913
58.5,215.5,8.090529772100696
58.5,216.5,8.088222369599224
58.5,217.5,8.087130881690516
