latitude,longitude,pH
-70.5,347.5,8.063984381604449
-70.5,348.5,8.06448616495679
-70.5,349.5,8.061548663816085
-70.5,350.5,8.061345103046754
-70.5,351.5,8.05835495139337
-70.5,352.5,8.05996802081485
-70.5,353.5,8.081618004789448
-70.5,354.5,8.086808450477516
-70.5,355.5,8.062602629556778
-70.5,356.5,8.062048531663255
-70.5,357.5,8.069517106444746
-69.5,0.5,8.056659750367281
-69.5,1.5,8.057657236427746
-69.5,2.5,8.059321351697877
-69.5,3.5,8.057935498120433
-69.5,4.5,8.057081353961594
-69.5,5.5,8.05736070025297
-69.5,6.5,8.052041727893995
-69.5,7.5,8.059335004956973
-69.5,8.5,8.056609766212713
-69.5,9.5,8.05676773752794
-69.5,10.5,8.056747528731737
-69.5,11.5,8.055518720371428
-69.5,12.5,8.05998683088186
-69.5,13.5,8.059191362831317
-69.5,14.5,8.058846151816423
-69.5,15.5,8.061690007176596
-69.5,16.5,8.060178082316286
-69.5,17.5,8.056273277454656
-69.5,18.5,8.067030955977012
-69.5,19.5,8.073502773632669
-69.5,20.5,8.064095194058401
-69.5,21.5,8.062845008156964
-69.5,22.5,8.059912063905195
-69.5,23.5,8.057361679305922
-69.5,24.5,8.060776042273373
-69.5,25.5,8.055490114074841
-69.5,26.5,8.057410089631516
-69.5,27.5,8.052416039685008
-69.5,28.5,8.049939815650946
-69.5,29.5,8.038893834446014
-69.5,74.5,8.04873026295452
-69.5,160.5,8.047583635346795
-69.5,161.5,8.049740784477796
-69.5,162.5,8.052303848220737
-69.5,163.5,8.053755632257735
-69.5,164.5,8.05423115449535
-69.5,165.5,8.054362056629497
-69.5,166.5,8.054380861410928
-69.5,167.5,8.054071483197651
-69.5,168.5,8.053762954847498
-69.5,169.5,8.053324407151145
-69.5,170.5,8.052645857339646
-69.5,171.5,8.05201589971446
-69.5,172.5,8.051426391882481
-69.5,173.5,8.051274912411825
-69.5,174.5,8.051917829779617
-69.5,175.5,8.052869859305684
-69.5,176.5,8.054113831755314
-69.5,177.5,8.054978797936787
-69.5,178.5,8.05568102073069
-69.5,179.5,8.05613795752459
-69.5,180.5,8.056395359004012
-69.5,181.5,8.056769360035071
-69.5,182.5,8.057006373795963
-69.5,183.5,8.057269799053595
-69.5,184.5,8.057458735178512
-69.5,185.5,8.0578764407805
-69.5,186.5,8.058242847545012
-69.5,187.5,8.058459368718248
-69.5,188.5,8.05905240634716
-69.5,189.5,8.060077811808181
-69.5,190.5,8.060962828391377
-69.5,191.5,8.061618439917792
-69.5,192.5,8.062495525248488
-69.5,193.5,8.063120132278609
-69.5,194.5,8.063646799957576
-69.5,195.5,8.063814307165421
-69.5,196.5,8.063587137104635
-69.5,197.5,8.063328935169412
-69.5,198.5,8.06273059808174
-69.5,199.5,8.062036983022011
-69.5,200.5,8.061850712560187
-69.5,201.5,8.06140254759871
-69.5,202.5,8.060970245123048
-69.5,203.5,8.06080175191086
-69.5,204.5,8.060857859663834
-69.5,205.5,8.060697248740075
-69.5,206.5,8.060331304255914
-69.5,207.5,8.05988943403817
-69.5,208.5,8.05945939271185
-69.5,209.5,8.059014476281844
-69.5,210.5,8.058479186981158
-69.5,211.5,8.057344528094587
-69.5,212.5,8.056111402919132
-69.5,213.5,8.055014605711929
-69.5,214.5,8.054127649100007
-69.5,215.5,8.053711884625963
-69.5,216.5,8.053612383531284
-69.5,217.5,8.05344957016716
-69.5,218.5,8.053983557456343
-69.5,219.5,8.054431871287669
-69.5,220.5,8.054708343056715
-69.5,221.5,8.055106590849734
-69.5,222.5,8.055370078348226
-69.5,223.5,8.055485023790732
-69.5,224.5,8.055630231818661
-69.5,225.5,8.055921650503747
-69.5,226.5,8.05614612281629
-69.5,227.5,8.056299585447452
-69.5,228.5,8.056432520338898
-69.5,229.5,8.056631353931271
-69.5,230.5,8.056595184051808
-69.5,231.5,8.056632110513723
-69.5,232.5,8.05663293095359
-69.5,233.5,8.05677528300278
-69.5,234.5,8.05700411207657
-69.5,235.5,8.057009411646748
-69.5,236.5,8.057207560503276
-69.5,237.5,8.057286145679855
-69.5,238.5,8.057482042072893
-69.5,239.5,8.057771482066967
-69.5,240.5,8.058191030368349
-69.5,241.5,8.058753934785939
-69.5,242.5,8.059220682232544
-69.5,243.5,8.06022789392318
-69.5,244.5,8.061473780280826
-69.5,245.5,8.062368699255748
-69.5,246.5,8.063129836100368
-69.5,247.5,8.063735352418215
-69.5,248.5,8.064417131507048
-69.5,249.5,8.06504054106084
-69.5,250.5,8.06604961789228
-69.5,251.5,8.066884762376993
-69.5,252.5,8.067564715884492
-69.5,253.5,8.067937728149603
-69.5,254.5,8.068479496990186
-69.5,255.5,8.06871973539933
-69.5,256.5,8.068863944800682
-69.5,257.5,8.068855718417046
-69.5,258.5,8.068523665524328
-69.5,259.5,8.068226613256266
-69.5,260.5,8.0674949892983
-69.5,261.5,8.066418001769149
-69.5,262.5,8.065350419212407
-69.5,263.5,8.0645605507803
-69.5,264.5,8.064271846318269
-69.5,265.5,8.064712481575791
-69.5,266.5,8.065498006619555
-69.5,267.5,8.066335033894992
-69.5,268.5,8.067327853267061
-69.5,269.5,8.068214979303008
-69.5,270.5,8.06912780769485
-69.5,271.5,8.069981342998393
-69.5,272.5,8.07074434875318
-69.5,273.5,8.071350716960646
-69.5,274.5,8.07145452726995
-69.5,275.5,8.07103945753264
-69.5,276.5,8.070210349336838
-69.5,277.5,8.069633680310893
-69.5,278.5,8.06901910299584
-69.5,279.5,8.068348268909103
-69.5,280.5,8.067862790754956
-69.5,281.5,8.067746998904303
-69.5,282.5,8.06801427960791
-69.5,283.5,8.06846453710113
-69.5,285.5,8.069893482122698
-69.5,286.5,8.072382703503768
-69.5,299.5,8.045313531819504
-69.5,300.5,8.04432022510126
-69.5,301.5,8.043794125535841
-69.5,302.5,8.04365684762906
-69.5,303.5,8.043777867672075
-69.5,304.5,8.044175468981086
-69.5,305.5,8.044334725043575
-69.5,306.5,8.044692031288891
-69.5,307.5,8.045055896965769
-69.5,308.5,8.04549792183114
-69.5,309.5,8.045902136352266
-69.5,310.5,8.046547701166153
-69.5,311.5,8.0465919435618
-69.5,312.5,8.046833972090917
-69.5,313.5,8.045496771575044
-69.5,314.5,8.049910268627071
-69.5,315.5,8.050306794176535
-69.5,316.5,8.048948097758723
-69.5,317.5,8.050908668347017
-69.5,318.5,8.049480988120134
-69.5,319.5,8.057433453938964
-69.5,320.5,8.05878999174339
-69.5,321.5,8.059160351611508
-69.5,322.5,8.058176776281915
-69.5,323.5,8.061718951985098
-69.5,324.5,8.06367959874344
-69.5,325.5,8.069009981682266
-69.5,326.5,8.066818776337806
-69.5,327.5,8.060844583011237
-69.5,328.5,8.060629446680387
-69.5,329.5,8.058191639794572
-69.5,330.5,8.059911246781722
-69.5,331.5,8.06238639246183
-69.5,332.5,8.062365164730034
-69.5,333.5,8.059682790236307
-69.5,334.5,8.058882807382737
-69.5,335.5,8.062609518253009
-69.5,336.5,8.062943063859057
-69.5,337.5,8.063070265346068
-69.5,338.5,8.06364365421163
-69.5,339.5,8.064282306706135
-69.5,340.5,8.063622496093034
-69.5,341.5,8.063707365026682
-69.5,342.5,8.063460752043284
-69.5,343.5,8.062773562730035
-69.5,344.5,8.063845081243356
-69.5,345.5,8.066601494632406
-69.5,346.5,8.064356609597194
-69.5,347.5,8.063250445075324
-69.5,348.5,8.06338995313501
-69.5,349.5,8.063024212606615
-69.5,350.5,8.05976003248902
-69.5,351.5,8.058943417994374
-69.5,352.5,8.060513491805507
-69.5,353.5,8.060798962317175
-69.5,354.5,8.06269503267163
-69.5,355.5,8.063775514397706
-69.5,356.5,8.060605155407877
-69.5,357.5,8.05841457895877
-69.5,358.5,8.05818561259102
-69.5,359.5,8.066413335275646
-68.5,0.5,8.060501567632684
-68.5,1.5,8.060915041568387
-68.5,2.5,8.060914476273062
-68.5,3.5,8.060984588951891
-68.5,4.5,8.059298489930809
-68.5,5.5,8.056469894296326
-68.5,6.5,8.056446967063193
-68.5,7.5,8.05645542364953
-68.5,8.5,8.055249254540593
-68.5,9.5,8.056707577918475
-68.5,10.5,8.058094480788057
-68.5,11.5,8.057917569363797
-68.5,12.5,8.056189938953136
-68.5,13.5,8.056305065853554
-68.5,14.5,8.055656363646154
-68.5,15.5,8.056377792487677
-68.5,16.5,8.056833047637362
-68.5,17.5,8.053991894415839
-68.5,18.5,8.057058104474459
-68.5,19.5,8.057891913378581
-68.5,20.5,8.06111905822893
-68.5,21.5,8.060572899097695
-68.5,22.5,8.056855080059846
-68.5,23.5,8.055445415084346
-68.5,24.5,8.055122032992855
-68.5,25.5,8.05504584960277
-68.5,26.5,8.055318560067086
-68.5,27.5,8.053553300951366
-68.5,28.5,8.055132095633226
-68.5,29.5,8.051408767573909
-68.5,30.5,8.054658294032693
-68.5,31.5,8.0551330859879
-68.5,32.5,8.055107080030007
-68.5,34.5,8.067644807989057
-68.5,35.5,8.049891977984242
-68.5,36.5,8.05181571200883
-68.5,37.5,8.0505564628325
-68.5,38.5,8.051090871909741
-68.5,39.5,8.04579561251606
-68.5,70.5,8.057562977843208
-68.5,71.5,8.069046622650351
-68.5,72.5,8.069067043881203
-68.5,73.5,8.075091310816672
-68.5,74.5,8.076246616601084
-68.5,75.5,8.077112016779687
-68.5,76.5,8.07659149203416
-68.5,77.5,8.074685042364514
-68.5,155.5,8.046067001095821
-68.5,156.5,8.051267322893606
-68.5,157.5,8.055277151651206
-68.5,158.5,8.058368318128016
-68.5,159.5,8.061327077767835
-68.5,160.5,8.064024635007636
-68.5,161.5,8.066315290589428
-68.5,162.5,8.067493743780979
-68.5,163.5,8.067941761901901
-68.5,164.5,8.067590067891981
-68.5,165.5,8.066548160193241
-68.5,166.5,8.065099043647422
-68.5,167.5,8.063117501512702
-68.5,168.5,8.061312558011116
-68.5,169.5,8.059252785523704
-68.5,170.5,8.057265829579721
-68.5,171.5,8.055249998487925
-68.5,172.5,8.053610226796353
-68.5,173.5,8.052683867570304
-68.5,174.5,8.052899300154754
-68.5,175.5,8.053910932802133
-68.5,176.5,8.055237555820705
-68.5,177.5,8.056387007038259
-68.5,178.5,8.057321610210748
-68.5,179.5,8.058104706626816
-68.5,180.5,8.058555951626266
-68.5,181.5,8.05880603347124
-68.5,182.5,8.05878171149542
-68.5,183.5,8.058826878450636
-68.5,184.5,8.058964050758462
-68.5,185.5,8.059287198446606
-68.5,186.5,8.059582496802586
-68.5,187.5,8.059824199885906
-68.5,188.5,8.060573796278268
-68.5,189.5,8.061803043223216
-68.5,190.5,8.062825270855333
-68.5,191.5,8.063798922541944
-68.5,192.5,8.064811135390594
-68.5,193.5,8.065275663307373
-68.5,194.5,8.065244380976909
-68.5,195.5,8.06477952405103
-68.5,196.5,8.06373989829238
-68.5,197.5,8.06258707328194
-68.5,198.5,8.061318283024189
-68.5,199.5,8.060159390699255
-68.5,200.5,8.059778656017922
-68.5,201.5,8.059344260783593
-68.5,202.5,8.05948706674408
-68.5,203.5,8.060043112686701
-68.5,204.5,8.060686714256082
-68.5,205.5,8.06110243424218
-68.5,206.5,8.061441587426927
-68.5,207.5,8.061606473217791
-68.5,208.5,8.061333865548741
-68.5,209.5,8.060716285871365
-68.5,210.5,8.059857591763878
-68.5,211.5,8.058458295969254
-68.5,212.5,8.056723073314869
-68.5,213.5,8.054999523190764
-68.5,214.5,8.053579468556228
-68.5,215.5,8.05269603516328
-68.5,216.5,8.052307245459586
-68.5,217.5,8.052480045317395
-68.5,218.5,8.053531930533206
-68.5,219.5,8.054701101715377
-68.5,220.5,8.055766153862402
-68.5,221.5,8.056738818095498
-68.5,222.5,8.057534098477388
-68.5,223.5,8.058212783449266
-68.5,224.5,8.058763250318611
-68.5,225.5,8.05928861767762
-68.5,226.5,8.05975278822198
-68.5,227.5,8.05989666894231
-68.5,228.5,8.059714132433534
-68.5,229.5,8.059248082697595
-68.5,230.5,8.058605764205138
-68.5,231.5,8.05807800895683
-68.5,232.5,8.057789116785022
-68.5,233.5,8.057590738738288
-68.5,234.5,8.057647462200773
-68.5,235.5,8.057773148728035
-68.5,236.5,8.057928030401289
-68.5,237.5,8.05806794716562
-68.5,238.5,8.058473194578685
-68.5,239.5,8.059114535334404
-68.5,240.5,8.059801389265928
-68.5,241.5,8.060517384970717
-68.5,242.5,8.06111103870959
-68.5,243.5,8.062259840754786
-68.5,244.5,8.063409631593798
-68.5,245.5,8.064381668933919
-68.5,246.5,8.065182457243433
-68.5,247.5,8.065766132719512
-68.5,248.5,8.066491763391609
-68.5,249.5,8.067074504807538
-68.5,250.5,8.067730674659318
-68.5,251.5,8.068162387982474
-68.5,252.5,8.068414209458409
-68.5,253.5,8.068254802366306
-68.5,254.5,8.06816585947459
-68.5,255.5,8.067922576593949
-68.5,256.5,8.067742092904476
-68.5,257.5,8.067473578791638
-68.5,258.5,8.067279318671668
-68.5,259.5,8.067348443987749
-68.5,260.5,8.067040135566197
-68.5,261.5,8.06658014053462
-68.5,262.5,8.066303522662436
-68.5,263.5,8.065889294033015
-68.5,264.5,8.065941656014973
-68.5,265.5,8.066383074266234
-68.5,266.5,8.06708333472373
-68.5,267.5,8.067618215786393
-68.5,268.5,8.06805803866318
-68.5,269.5,8.068211193389255
-68.5,270.5,8.068242607561288
-68.5,271.5,8.06836084123014
-68.5,272.5,8.068424589607343
-68.5,273.5,8.068442180178216
-68.5,274.5,8.068083941589649
-68.5,275.5,8.067741735379656
-68.5,276.5,8.067324862939326
-68.5,277.5,8.066755773538627
-68.5,278.5,8.066283700157811
-68.5,279.5,8.065856185467961
-68.5,280.5,8.065133094773225
-68.5,281.5,8.065310959942424
-68.5,282.5,8.065813973125751
-68.5,283.5,8.066500901758735
-68.5,284.5,8.067751813605524
-68.5,285.5,8.069252915927374
-68.5,286.5,8.071281948949194
-68.5,287.5,8.074310180494628
-68.5,288.5,8.07781595730262
-68.5,289.5,8.081855447763376
-68.5,290.5,8.086266437399251
-68.5,291.5,8.085775138607984
-68.5,299.5,8.049895601803302
-68.5,300.5,8.047099682753732
-68.5,301.5,8.046131109751247
-68.5,302.5,8.045532889526282
-68.5,303.5,8.045230476337599
-68.5,304.5,8.045276345198488
-68.5,305.5,8.045349358677564
-68.5,306.5,8.045518650856003
-68.5,307.5,8.045744169712139
-68.5,308.5,8.04590353156032
-68.5,309.5,8.046311435761222
-68.5,310.5,8.046867894009553
-68.5,311.5,8.047775397156498
-68.5,312.5,8.049234707493692
-68.5,313.5,8.051269754902009
-68.5,314.5,8.05359050964103
-68.5,315.5,8.055732489193359
-68.5,316.5,8.058025751569813
-68.5,317.5,8.06022619427065
-68.5,318.5,8.062215872690388
-68.5,319.5,8.06406880523911
-68.5,320.5,8.065760887453527
-68.5,321.5,8.06666146748131
-68.5,322.5,8.065750956512177
-68.5,323.5,8.065549571322348
-68.5,324.5,8.066015861213994
-68.5,325.5,8.065458980985426
-68.5,326.5,8.06638884166719
-68.5,327.5,8.06259611308308
-68.5,328.5,8.06036000363065
-68.5,329.5,8.059805009033505
-68.5,330.5,8.062218618586046
-68.5,331.5,8.063789826886083
-68.5,332.5,8.063654466270442
-68.5,333.5,8.062152170749854
-68.5,334.5,8.060934393945754
-68.5,335.5,8.06151581843929
-68.5,336.5,8.062900797717322
-68.5,337.5,8.066716727932112
-68.5,338.5,8.066147957811635
-68.5,339.5,8.066436552844861
-68.5,340.5,8.06544531488665
-68.5,341.5,8.064380789824297
-68.5,342.5,8.063308182829227
-68.5,343.5,8.061633162621485
-68.5,344.5,8.062460616854036
-68.5,345.5,8.063536310404574
-68.5,346.5,8.063206447086719
-68.5,347.5,8.06103494264302
-68.5,348.5,8.061144555609376
-68.5,349.5,8.059570824194958
-68.5,350.5,8.061018987371678
-68.5,351.5,8.060709142330621
-68.5,352.5,8.058185346602217
-68.5,353.5,8.05985066842503
-68.5,354.5,8.060139681879136
-68.5,355.5,8.06075925991515
-68.5,356.5,8.059542550603794
-68.5,357.5,8.058781003929246
-68.5,358.5,8.059441217887207
-68.5,359.5,8.059249283188601
-67.5,0.5,8.06375381854905
-67.5,1.5,8.06546767531782
-67.5,2.5,8.06310764983569
-67.5,3.5,8.062232531911459
-67.5,4.5,8.062581152487423
-67.5,5.5,8.067036865832312
-67.5,6.5,8.06839908456132
-67.5,7.5,8.05769410566217
-67.5,8.5,8.05714772100558
-67.5,9.5,8.058321139908863
-67.5,10.5,8.06235154119673
-67.5,11.5,8.059591720649857
-67.5,12.5,8.056357630895649
-67.5,13.5,8.056215278935277
-67.5,14.5,8.055927866312901
-67.5,15.5,8.055882575210505
-67.5,16.5,8.055620076931449
-67.5,17.5,8.054779989122572
-67.5,18.5,8.057715542494593
-67.5,19.5,8.056248735551359
-67.5,20.5,8.056800740081831
-67.5,21.5,8.057205305344217
-67.5,22.5,8.056381421685984
-67.5,23.5,8.058538605917425
-67.5,24.5,8.055538523918143
-67.5,25.5,8.054831691037071
-67.5,26.5,8.055022172152563
-67.5,27.5,8.055816370375391
-67.5,28.5,8.054867440402173
-67.5,29.5,8.054232692635848
-67.5,30.5,8.054077414460691
-67.5,31.5,8.054969804774293
-67.5,32.5,8.05552637817123
-67.5,33.5,8.051807374634917
-67.5,34.5,8.05321240152476
-67.5,35.5,8.053955069233767
-67.5,36.5,8.053782635358775
-67.5,37.5,8.051236920999802
-67.5,38.5,8.050919964883564
-67.5,39.5,8.052632773573228
-67.5,40.5,8.054209060986691
-67.5,41.5,8.046867920519697
-67.5,42.5,8.045383269686738
-67.5,43.5,8.039339199060676
-67.5,44.5,8.053392375231601
-67.5,70.5,8.05659532376284
-67.5,71.5,8.059031028665242
-67.5,72.5,8.06071848294909
-67.5,73.5,8.062824185368772
-67.5,74.5,8.064237837165235
-67.5,75.5,8.065302844295823
-67.5,76.5,8.06601920676052
-67.5,77.5,8.066386924559335
-67.5,78.5,8.066405997692273
-67.5,79.5,8.066060404944261
-67.5,80.5,8.065142057535388
-67.5,147.5,8.061568390056719
-67.5,148.5,8.056478926190001
-67.5,149.5,8.053188946432657
-67.5,150.5,8.051113003984042
-67.5,151.5,8.049960849434344
-67.5,152.5,8.049750357781836
-67.5,153.5,8.050264216071541
-67.5,154.5,8.051458811582204
-67.5,155.5,8.052985785667984
-67.5,156.5,8.05573603142396
-67.5,157.5,8.058342091836831
-67.5,158.5,8.060771116150256
-67.5,159.5,8.064034819446215
-67.5,160.5,8.067152892123765
-67.5,161.5,8.06994215069773
-67.5,162.5,8.072140559545224
-67.5,163.5,8.073625546031979
-67.5,164.5,8.074121187236683
-67.5,165.5,8.073781769650056
-67.5,166.5,8.07253900293216
-67.5,167.5,8.0703610889629
-67.5,168.5,8.06772643612318
-67.5,169.5,8.064892512686468
-67.5,170.5,8.061813316851156
-67.5,171.5,8.05867772663362
-67.5,172.5,8.05629198219568
-67.5,173.5,8.054871888856935
-67.5,174.5,8.054777834185368
-67.5,175.5,8.055660918188176
-67.5,176.5,8.057124185412865
-67.5,177.5,8.058759804408714
-67.5,178.5,8.060409136424518
-67.5,179.5,8.061844104487383
-67.5,180.5,8.062814683442175
-67.5,181.5,8.063106913451714
-67.5,182.5,8.062851824890965
-67.5,183.5,8.062408652758638
-67.5,184.5,8.061927708057084
-67.5,185.5,8.06152631989466
-67.5,186.5,8.060957613709592
-67.5,187.5,8.060419074234005
-67.5,188.5,8.060531878378164
-67.5,189.5,8.06120387201897
-67.5,190.5,8.061960685488648
-67.5,191.5,8.06296054182751
-67.5,192.5,8.064108406015782
-67.5,193.5,8.064720251508982
-67.5,194.5,8.064876395726326
-67.5,195.5,8.064399292330636
-67.5,196.5,8.063174710746013
-67.5,197.5,8.061679704459694
-67.5,198.5,8.060182879041491
-67.5,199.5,8.058798126600696
-67.5,200.5,8.05819853857538
-67.5,201.5,8.057939332966077
-67.5,202.5,8.058392724179607
-67.5,203.5,8.059389737139163
-67.5,204.5,8.060458082580618
-67.5,205.5,8.061295249451154
-67.5,206.5,8.062264457137774
-67.5,207.5,8.062924656059433
-67.5,208.5,8.062908784743948
-67.5,209.5,8.062168971084757
-67.5,210.5,8.061122811710577
-67.5,211.5,8.059527121686573
-67.5,212.5,8.057501240017059
-67.5,213.5,8.05553023888027
-67.5,214.5,8.053845050527634
-67.5,215.5,8.052831328392482
-67.5,216.5,8.052535249611184
-67.5,217.5,8.05310793150809
-67.5,218.5,8.054609131205071
-67.5,219.5,8.056388467616388
-67.5,220.5,8.058045410435982
-67.5,221.5,8.059654226684644
-67.5,222.5,8.06107147637521
-67.5,223.5,8.062237346360275
-67.5,224.5,8.063268473081127
-67.5,225.5,8.063931134057537
-67.5,226.5,8.064448175077993
-67.5,227.5,8.064596463730863
-67.5,228.5,8.064308502311576
-67.5,229.5,8.063692270184303
-67.5,230.5,8.062892020032978
-67.5,231.5,8.06229900641752
-67.5,232.5,8.062004887378043
-67.5,233.5,8.061923041648368
-67.5,234.5,8.062195610753472
-67.5,235.5,8.062417101879719
-67.5,236.5,8.062414128990964
-67.5,237.5,8.062406703112499
-67.5,238.5,8.062438376170187
-67.5,239.5,8.06257597291314
-67.5,240.5,8.062442907128501
-67.5,241.5,8.062200378277184
-67.5,242.5,8.061967890796842
-67.5,243.5,8.062141214398212
-67.5,244.5,8.062151219609515
-67.5,245.5,8.062259505108242
-67.5,246.5,8.06237418245868
-67.5,247.5,8.062459257444816
-67.5,248.5,8.063044099073112
-67.5,249.5,8.063803987461394
-67.5,250.5,8.064636845201308
-67.5,251.5,8.065134023400365
-67.5,252.5,8.065364722405745
-67.5,253.5,8.064996783680598
-67.5,254.5,8.06452168468734
-67.5,255.5,8.063786668340505
-67.5,256.5,8.06319821145003
-67.5,257.5,8.06258882426194
-67.5,258.5,8.062222420647222
-67.5,259.5,8.062230460890298
-67.5,260.5,8.061900638218672
-67.5,261.5,8.061636543870891
-67.5,262.5,8.061569884159864
-67.5,263.5,8.061680052229724
-67.5,264.5,8.062374188093901
-67.5,265.5,8.063061703731151
-67.5,266.5,8.063798416370364
-67.5,267.5,8.064168085014959
-67.5,268.5,8.06424865389143
-67.5,269.5,8.06403070919383
-67.5,270.5,8.063644432092099
-67.5,271.5,8.06321109001353
-67.5,272.5,8.062810840528426
-67.5,273.5,8.062324973516839
-67.5,274.5,8.061770465397101
-67.5,275.5,8.061186907287846
-67.5,276.5,8.060329153037198
-67.5,277.5,8.060066355221595
-67.5,278.5,8.060512784236083
-67.5,279.5,8.061494144397509
-67.5,280.5,8.062539921633713
-67.5,281.5,8.063654730882407
-67.5,282.5,8.064160838984861
-67.5,283.5,8.064713454713706
-67.5,284.5,8.065582769643152
-67.5,285.5,8.066877177461917
-67.5,286.5,8.068255751339953
-67.5,287.5,8.069835206755338
-67.5,288.5,8.071212188277585
-67.5,289.5,8.072603491841518
-67.5,290.5,8.074913564627131
-67.5,299.5,8.053626554854766
-67.5,300.5,8.051994858225735
-67.5,301.5,8.05028120845912
-67.5,302.5,8.049017022182873
-67.5,303.5,8.047936798125868
-67.5,304.5,8.047363986112286
-67.5,305.5,8.047200240684823
-67.5,306.5,8.04737716077912
-67.5,307.5,8.047683024619085
-67.5,308.5,8.047896629284333
-67.5,309.5,8.048504366285304
-67.5,310.5,8.049305473949707
-67.5,311.5,8.050653203697381
-67.5,312.5,8.052438828359662
-67.5,313.5,8.05451577428591
-67.5,314.5,8.056823414661032
-67.5,315.5,8.05894011241363
-67.5,316.5,8.060983663690779
-67.5,317.5,8.062681994424329
