latitude,longitude,pH
-70.5,347.5,8.070264192480316
-70.5,348.5,8.074581721592502
-70.5,349.5,8.077087426045788
-70.5,350.5,8.071204155056392
-70.5,351.5,8.053920672078734
-70.5,352.5,8.051844735150896
-70.5,353.5,8.072363839758854
-70.5,354.5,8.0944007970515
-70.5,355.5,8.059179075747894
-70.5,356.5,8.063607127532583
-70.5,357.5,8.070122209083378
-69.5,0.5,8.077296933275314
-69.5,1.5,8.079573118309385
-69.5,2.5,8.081657248478592
-69.5,3.5,8.081081969524623
-69.5,4.5,8.074365956583314
-69.5,5.5,8.071206155175181
-69.5,6.5,8.0684734530099
-69.5,7.5,8.073481380159032
-69.5,8.5,8.070354302359448
-69.5,9.5,8.06632151843028
-69.5,10.5,8.061675465338872
-69.5,11.5,8.065911101258846
-69.5,12.5,8.060314462283658
-69.5,13.5,8.057980608622168
-69.5,14.5,8.0587927202893
-69.5,15.5,8.062404452271705
-69.5,16.5,8.059723425302911
-69.5,17.5,8.053471931354782
-69.5,18.5,8.0566094934386
-69.5,19.5,8.068438217133018
-69.5,20.5,8.061502372566267
-69.5,21.5,8.058791858448465
-69.5,22.5,8.061379340238409
-69.5,23.5,8.059617190141772
-69.5,24.5,8.059833694091617
-69.5,25.5,8.05867359286754
-69.5,26.5,8.059321897260377
-69.5,27.5,8.052978516969782
-69.5,28.5,8.053442826078692
-69.5,29.5,8.04810129352169
-69.5,74.5,8.064033346653288
-69.5,160.5,8.040129411382138
-69.5,161.5,8.042623468399201
-69.5,162.5,8.044288935926039
-69.5,163.5,8.04564508435769
-69.5,164.5,8.046667005368363
-69.5,165.5,8.047522425615822
-69.5,166.5,8.048261781316336
-69.5,167.5,8.048853597007358
-69.5,168.5,8.04921427909021
-69.5,169.5,8.049630307699104
-69.5,170.5,8.04951052700913
-69.5,171.5,8.049720538450218
-69.5,172.5,8.04994395950113
-69.5,173.5,8.050132176432777
-69.5,174.5,8.050059022777306
-69.5,175.5,8.049826122830515
-69.5,176.5,8.049470932062613
-69.5,177.5,8.049126759092212
-69.5,178.5,8.049039488633827
-69.5,179.5,8.04897799611591
-69.5,180.5,8.049057411514779
-69.5,181.5,8.04911427887849
-69.5,182.5,8.049053624396256
-69.5,183.5,8.04924420398915
-69.5,184.5,8.049321010057138
-69.5,185.5,8.04951780778506
-69.5,186.5,8.050184455251268
-69.5,187.5,8.051109752627363
-69.5,188.5,8.051932061029158
-69.5,189.5,8.052876395638128
-69.5,190.5,8.054164285429827
-69.5,191.5,8.055508055869618
-69.5,192.5,8.056764158002009
-69.5,193.5,8.058069647931385
-69.5,194.5,8.059232053094183
-69.5,195.5,8.060379386121959
-69.5,196.5,8.061145069723853
-69.5,197.5,8.06169136360449
-69.5,198.5,8.061706871308335
-69.5,199.5,8.061385661036402
-69.5,200.5,8.06102705589756
-69.5,201.5,8.060457827643699
-69.5,202.5,8.059833120844269
-69.5,203.5,8.058889251254259
-69.5,204.5,8.057998440315162
-69.5,205.5,8.057303130884636
-69.5,206.5,8.056735420959217
-69.5,207.5,8.056198843232918
-69.5,208.5,8.055831884661105
-69.5,209.5,8.055440597831725
-69.5,210.5,8.055418034297299
-69.5,211.5,8.055415624960284
-69.5,212.5,8.055780220234041
-69.5,213.5,8.05624559368066
-69.5,214.5,8.056629194379193
-69.5,215.5,8.057100787359166
-69.5,216.5,8.057525137923758
-69.5,217.5,8.05808719344882
-69.5,218.5,8.058677383917615
-69.5,219.5,8.05932848272507
-69.5,220.5,8.060123112757367
-69.5,221.5,8.06081163177688
-69.5,222.5,8.06167365067972
-69.5,223.5,8.062556784676033
-69.5,224.5,8.062983995953202
-69.5,225.5,8.063294110545288
-69.5,226.5,8.06352468146916
-69.5,227.5,8.063409897409944
-69.5,228.5,8.063160720872297
-69.5,229.5,8.062933491244864
-69.5,230.5,8.062638775433246
-69.5,231.5,8.062387696353428
-69.5,232.5,8.06205368815295
-69.5,233.5,8.061912387577397
-69.5,234.5,8.061681646350824
-69.5,235.5,8.061350630372695
-69.5,236.5,8.061290133448878
-69.5,237.5,8.060938961193846
-69.5,238.5,8.060525826767043
-69.5,239.5,8.060438124218694
-69.5,240.5,8.060199968909549
-69.5,241.5,8.059976817804978
-69.5,242.5,8.059816521680002
-69.5,243.5,8.059697331740239
-69.5,244.5,8.059353380220047
-69.5,245.5,8.059233830202077
-69.5,246.5,8.05917334675623
-69.5,247.5,8.059256388066158
-69.5,248.5,8.059177543898075
-69.5,249.5,8.059153597336335
-69.5,250.5,8.05928918331716
-69.5,251.5,8.05942362195278
-69.5,252.5,8.05992570358589
-69.5,253.5,8.060535053440185
-69.5,254.5,8.061187341271845
-69.5,255.5,8.06196970545404
-69.5,256.5,8.062737295002487
-69.5,257.5,8.063509137627465
-69.5,258.5,8.064011247272814
-69.5,259.5,8.06428939491773
-69.5,260.5,8.06456725637118
-69.5,261.5,8.064068462173076
-69.5,262.5,8.06351782595148
-69.5,263.5,8.063591575128806
-69.5,264.5,8.06412057632692
-69.5,265.5,8.064751823157836
-69.5,266.5,8.065821318315516
-69.5,267.5,8.066978178564046
-69.5,268.5,8.06786418535867
-69.5,269.5,8.0690363080439
-69.5,270.5,8.07001871934672
-69.5,271.5,8.070669998369324
-69.5,272.5,8.071043920305293
-69.5,273.5,8.07102502569821
-69.5,274.5,8.070332505769954
-69.5,275.5,8.068833135595268
-69.5,276.5,8.067438430382682
-69.5,277.5,8.066138762712756
-69.5,278.5,8.065690087099236
-69.5,279.5,8.065065782433125
-69.5,280.5,8.064562644470596
-69.5,281.5,8.064227214865872
-69.5,282.5,8.064210680100926
-69.5,283.5,8.064516747198438
-69.5,285.5,8.065410179818782
-69.5,286.5,8.065830246282962
-69.5,299.5,8.048365102261966
-69.5,300.5,8.046284099281054
-69.5,301.5,8.044766666799797
-69.5,302.5,8.043950288710287
-69.5,303.5,8.043591904964279
-69.5,304.5,8.043527889428619
-69.5,305.5,8.043644430019269
-69.5,306.5,8.043899978636041
-69.5,307.5,8.044518616875516
-69.5,308.5,8.045386353597108
-69.5,309.5,8.046217199136843
-69.5,310.5,8.047035791008774
-69.5,311.5,8.04802115105741
-69.5,312.5,8.04870722548379
-69.5,313.5,8.049858272795587
-69.5,314.5,8.051254009865021
-69.5,315.5,8.05078365786577
-69.5,316.5,8.05287674166476
-69.5,317.5,8.052514585996546
-69.5,318.5,8.051779767779962
-69.5,319.5,8.055467934418646
-69.5,320.5,8.056535742231544
-69.5,321.5,8.056962401575088
-69.5,322.5,8.060271315639213
-69.5,323.5,8.061017810698699
-69.5,324.5,8.063798708922949
-69.5,325.5,8.062769053565663
-69.5,326.5,8.06299619237705
-69.5,327.5,8.063446239391844
-69.5,328.5,8.058694233066552
-69.5,329.5,8.066041704921503
-69.5,330.5,8.060638750797764
-69.5,331.5,8.061798168185243
-69.5,332.5,8.060408074236616
-69.5,333.5,8.060036552414214
-69.5,334.5,8.056653498780715
-69.5,335.5,8.056537267090595
-69.5,336.5,8.058037951754017
-69.5,337.5,8.065931281434425
-69.5,338.5,8.072353103110524
-69.5,339.5,8.071026059879346
-69.5,340.5,8.069938689362562
-69.5,341.5,8.071717614922965
-69.5,342.5,8.069765025921008
-69.5,343.5,8.065522813621108
-69.5,344.5,8.066537249854987
-69.5,345.5,8.067076336061996
-69.5,346.5,8.067099255480647
-69.5,347.5,8.066383685267295
-69.5,348.5,8.06968087493987
-69.5,349.5,8.07241712486951
-69.5,350.5,8.074280389631653
-69.5,351.5,8.077997900789581
-69.5,352.5,8.081162479804293
-69.5,353.5,8.081161928894112
-69.5,354.5,8.08090487382231
-69.5,355.5,8.074577457539874
-69.5,356.5,8.071192390928413
-69.5,357.5,8.069677516188447
-69.5,358.5,8.070017713761468
-69.5,359.5,8.105877703893437
-68.5,0.5,8.077010854512825
-68.5,1.5,8.078498383384641
-68.5,2.5,8.078273012893625
-68.5,3.5,8.086422139490926
-68.5,4.5,8.088134404553434
-68.5,5.5,8.082652092483873
-68.5,6.5,8.077595734975484
-68.5,7.5,8.074796834831812
-68.5,8.5,8.071781329713614
-68.5,9.5,8.069477071864803
-68.5,10.5,8.067241648490036
-68.5,11.5,8.06785949495505
-68.5,12.5,8.062460551952737
-68.5,13.5,8.059515571088722
-68.5,14.5,8.058395643777624
-68.5,15.5,8.058696915789808
-68.5,16.5,8.058698669978293
-68.5,17.5,8.057377624169446
-68.5,18.5,8.058883438649834
-68.5,19.5,8.061034511912778
-68.5,20.5,8.063658176482052
-68.5,21.5,8.064861357229367
-68.5,22.5,8.065065530901894
-68.5,23.5,8.063261223587931
-68.5,24.5,8.057498454032734
-68.5,25.5,8.057099366918512
-68.5,26.5,8.057604731447917
-68.5,27.5,8.063341181732946
-68.5,28.5,8.060880557670572
-68.5,29.5,8.056374531580406
-68.5,30.5,8.052926715212434
-68.5,31.5,8.058775633004588
-68.5,32.5,8.057461930011652
-68.5,34.5,8.064489688979972
-68.5,35.5,8.050825063311466
-68.5,36.5,8.052359912736259
-68.5,37.5,8.052919359371806
-68.5,38.5,8.053270170781353
-68.5,39.5,8.04635570644872
-68.5,70.5,8.049148901978958
-68.5,71.5,8.05318207456863
-68.5,72.5,8.055381794040725
-68.5,73.5,8.065749165766519
-68.5,74.5,8.069585068459265
-68.5,75.5,8.073133931647108
-68.5,76.5,8.075800345689046
-68.5,77.5,8.077584310585088
-68.5,155.5,8.047969581029268
-68.5,156.5,8.049796464989557
-68.5,157.5,8.05157017825392
-68.5,158.5,8.053071414540494
-68.5,159.5,8.054098940973773
-68.5,160.5,8.054501855476973
-68.5,161.5,8.054852373105568
-68.5,162.5,8.055006887470553
-68.5,163.5,8.054703675964799
-68.5,164.5,8.054398307890303
-68.5,165.5,8.053742398723097
-68.5,166.5,8.053200433618834
-68.5,167.5,8.052708801977179
-68.5,168.5,8.05239207521015
-68.5,169.5,8.05192919075846
-68.5,170.5,8.051626561140685
-68.5,171.5,8.051439950807842
-68.5,172.5,8.051221531876097
-68.5,173.5,8.051144954060513
-68.5,174.5,8.051335865010296
-68.5,175.5,8.051596108635916
-68.5,176.5,8.051578584421632
-68.5,177.5,8.051460939755628
-68.5,178.5,8.051411548435505
-68.5,179.5,8.051203869142645
-68.5,180.5,8.051105993631802
-68.5,181.5,8.051004783211534
-68.5,182.5,8.050724549364203
-68.5,183.5,8.050524343852162
-68.5,184.5,8.05042987691508
-68.5,185.5,8.050459217252353
-68.5,186.5,8.050964371316956
-68.5,187.5,8.051790742729997
-68.5,188.5,8.052667582233072
-68.5,189.5,8.053622465123896
-68.5,190.5,8.054760895657596
-68.5,191.5,8.055872785172106
-68.5,192.5,8.056735784210689
-68.5,193.5,8.05759268267671
-68.5,194.5,8.058295134079016
-68.5,195.5,8.059107833223948
-68.5,196.5,8.059866591503516
-68.5,197.5,8.060293075288254
-68.5,198.5,8.060325527797547
-68.5,199.5,8.060230408666142
-68.5,200.5,8.059952817595763
-68.5,201.5,8.059541736513166
-68.5,202.5,8.059067025780404
-68.5,203.5,8.058411816153093
-68.5,204.5,8.057812976707009
-68.5,205.5,8.057430535406061
-68.5,206.5,8.05702170164841
-68.5,207.5,8.05666135208396
-68.5,208.5,8.056371204516104
-68.5,209.5,8.056237838072128
-68.5,210.5,8.056387705508286
-68.5,211.5,8.056574664835871
-68.5,212.5,8.056891953035919
-68.5,213.5,8.057375438027798
-68.5,214.5,8.05775851492677
-68.5,215.5,8.057968133011771
-68.5,216.5,8.057995791305737
-68.5,217.5,8.05806590837845
-68.5,218.5,8.058142892451125
-68.5,219.5,8.058411961953722
-68.5,220.5,8.058858478692498
-68.5,221.5,8.059425702720267
-68.5,222.5,8.060055541436263
-68.5,223.5,8.060689104107597
-68.5,224.5,8.061349869380773
-68.5,225.5,8.061965276383694
-68.5,226.5,8.062744065017878
-68.5,227.5,8.063313014156668
-68.5,228.5,8.063743413213471
-68.5,229.5,8.064105531659093
-68.5,230.5,8.06410613531076
-68.5,231.5,8.063965227744058
-68.5,232.5,8.063716575070565
-68.5,233.5,8.063527507181522
-68.5,234.5,8.063234883271528
-68.5,235.5,8.062803433386424
-68.5,236.5,8.062543569221278
-68.5,237.5,8.06212734176785
-68.5,238.5,8.061764711720853
-68.5,239.5,8.061844232020741
-68.5,240.5,8.061940544982415
-68.5,241.5,8.061884982813778
-68.5,242.5,8.061888725833624
-68.5,243.5,8.061881246455206
-68.5,244.5,8.061640394181557
-68.5,245.5,8.061461869761054
-68.5,246.5,8.061489673113698
-68.5,247.5,8.061984314499696
-68.5,248.5,8.062197215612269
-68.5,249.5,8.062522705351007
-68.5,250.5,8.06285502756479
-68.5,251.5,8.063180790525307
-68.5,252.5,8.063535830668588
-68.5,253.5,8.06416161224061
-68.5,254.5,8.064614466355964
-68.5,255.5,8.064888528321767
-68.5,256.5,8.065151561688795
-68.5,257.5,8.065287955806513
-68.5,258.5,8.065293666488458
-68.5,259.5,8.06533744198619
-68.5,260.5,8.065290641108366
-68.5,261.5,8.065295888076834
-68.5,262.5,8.065400637589958
-68.5,263.5,8.065861541830715
-68.5,264.5,8.066734779195361
-68.5,265.5,8.067835016927704
-68.5,266.5,8.068884767637586
-68.5,267.5,8.069734525372743
-68.5,268.5,8.070289085484584
-68.5,269.5,8.07100674792004
-68.5,270.5,8.07151071358984
-68.5,271.5,8.071860238946359
-68.5,272.5,8.072028868011307
-68.5,273.5,8.071961504733148
-68.5,274.5,8.071360298076089
-68.5,275.5,8.070161968388545
-68.5,276.5,8.068614593116429
-68.5,277.5,8.067301580835228
-68.5,278.5,8.066079254943128
-68.5,279.5,8.065382822938554
-68.5,280.5,8.064341379944127
-68.5,281.5,8.063089812038255
-68.5,282.5,8.062647314422032
-68.5,283.5,8.063538977096856
-68.5,284.5,8.065498346204555
-68.5,285.5,8.067030050628068
-68.5,286.5,8.069134383078337
-68.5,287.5,8.07196621747435
-68.5,288.5,8.075206376468325
-68.5,289.5,8.07867044086857
-68.5,290.5,8.081980459799668
-68.5,291.5,8.083403853264413
-68.5,299.5,8.047883065245026
-68.5,300.5,8.04658656612194
-68.5,301.5,8.045439799797867
-68.5,302.5,8.04475813813081
-68.5,303.5,8.04438111655438
-68.5,304.5,8.044397333526126
-68.5,305.5,8.044594719036759
-68.5,306.5,8.045000600188478
-68.5,307.5,8.045522609694123
-68.5,308.5,8.0462845933232
-68.5,309.5,8.047059197293768
-68.5,310.5,8.047884385088684
-68.5,311.5,8.048993696363015
-68.5,312.5,8.049979702815811
-68.5,313.5,8.051016736683893
-68.5,314.5,8.051994280989197
-68.5,315.5,8.052826321660772
-68.5,316.5,8.053934039122485
-68.5,317.5,8.054899152465888
-68.5,318.5,8.055971066847569
-68.5,319.5,8.056819078195568
-68.5,320.5,8.057549268471677
-68.5,321.5,8.058382472903025
-68.5,322.5,8.060776122107242
-68.5,323.5,8.057700823620303
-68.5,324.5,8.060968481444386
-68.5,325.5,8.057588054761673
-68.5,326.5,8.060782319544552
-68.5,327.5,8.062122014404798
-68.5,328.5,8.058990198631697
-68.5,329.5,8.058327990722391
-68.5,330.5,8.059772797921639
-68.5,331.5,8.0595601738452
-68.5,332.5,8.059769226767271
-68.5,333.5,8.057520421914232
-68.5,334.5,8.059774316175664
-68.5,335.5,8.061630028778117
-68.5,336.5,8.071206739836011
-68.5,337.5,8.072746904787293
-68.5,338.5,8.07493766187037
-68.5,339.5,8.075093220483247
-68.5,340.5,8.075505255519904
-68.5,341.5,8.07015856219989
-68.5,342.5,8.069991208637258
-68.5,343.5,8.068841741398506
-68.5,344.5,8.07001212079067
-68.5,345.5,8.06714471193978
-68.5,346.5,8.068351211222065
-68.5,347.5,8.070378939978704
-68.5,348.5,8.068470974010683
-68.5,349.5,8.068835034286394
-68.5,350.5,8.069190328717482
-68.5,351.5,8.07308765622734
-68.5,352.5,8.075104913663841
-68.5,353.5,8.078918697769021
-68.5,354.5,8.07786509689482
-68.5,355.5,8.078150417224185
-68.5,356.5,8.075344098170225
-68.5,357.5,8.073821299086942
-68.5,358.5,8.074206905641711
-68.5,359.5,8.075112985413398
-67.5,0.5,8.07787475337567
-67.5,1.5,8.076751233906519
-67.5,2.5,8.077265761272296
-67.5,3.5,8.074249691905102
-67.5,4.5,8.075195207744306
-67.5,5.5,8.076364070246713
-67.5,6.5,8.073818974140972
-67.5,7.5,8.076304757278413
-67.5,8.5,8.077668380695323
-67.5,9.5,8.07037849082109
-67.5,10.5,8.065278885495614
-67.5,11.5,8.065404870293897
-67.5,12.5,8.063675925896936
-67.5,13.5,8.060969486445464
-67.5,14.5,8.059827265697452
-67.5,15.5,8.059792227384674
-67.5,16.5,8.061177163165981
-67.5,17.5,8.060934443986701
-67.5,18.5,8.063956349652836
-67.5,19.5,8.062675613059692
-67.5,20.5,8.065731436101446
-67.5,21.5,8.067778191157634
-67.5,22.5,8.065468903792931
-67.5,23.5,8.06690796216792
-67.5,24.5,8.061071334292885
-67.5,25.5,8.059517799375008
-67.5,26.5,8.055861894581954
-67.5,27.5,8.058007477632332
-67.5,28.5,8.058813450255943
-67.5,29.5,8.059164309729697
-67.5,30.5,8.056906845381235
-67.5,31.5,8.05749853723041
-67.5,32.5,8.056510657449847
-67.5,33.5,8.054863995836165
-67.5,34.5,8.054027367358396
-67.5,35.5,8.054386486883878
-67.5,36.5,8.053330222375909
-67.5,37.5,8.052545122935559
-67.5,38.5,8.052766007930831
-67.5,39.5,8.052995503446613
-67.5,40.5,8.055281525377131
-67.5,41.5,8.052275528042042
-67.5,42.5,8.04876334069617
-67.5,43.5,8.041421051094845
-67.5,44.5,8.056499607870615
-67.5,70.5,8.055089169317268
-67.5,71.5,8.055947334875773
-67.5,72.5,8.058025886495939
-67.5,73.5,8.060737083287288
-67.5,74.5,8.062591031226068
-67.5,75.5,8.064036401654727
-67.5,76.5,8.065073194573253
-67.5,77.5,8.065701409981656
-67.5,78.5,8.066173136616772
-67.5,79.5,8.065619234822114
-67.5,80.5,8.062654658384126
-67.5,147.5,8.055640740909967
-67.5,148.5,8.0560806427688
-67.5,149.5,8.056873864393824
-67.5,150.5,8.057244041410879
-67.5,151.5,8.057190324206713
-67.5,152.5,8.057056665545167
-67.5,153.5,8.057077719986866
-67.5,154.5,8.057131764120646
-67.5,155.5,8.057593738992592
-67.5,156.5,8.057841097512132
-67.5,157.5,8.058216732138817
-67.5,158.5,8.058452868835184
-67.5,159.5,8.058799990517217
-67.5,160.5,8.059174511990056
-67.5,161.5,8.05954631292826
-67.5,162.5,8.059871646167455
-67.5,163.5,8.059987209382058
-67.5,164.5,8.059710205801641
-67.5,165.5,8.059201629713675
-67.5,166.5,8.058662581739304
-67.5,167.5,8.057867575983838
-67.5,168.5,8.05713804668923
-67.5,169.5,8.05628319262838
-67.5,170.5,8.055706118968052
-67.5,171.5,8.055322065580915
-67.5,172.5,8.054728539277697
-67.5,173.5,8.054437020284338
-67.5,174.5,8.054803824708761
-67.5,175.5,8.055154292212938
-67.5,176.5,8.055390823628297
-67.5,177.5,8.055730123609493
-67.5,178.5,8.05632097571724
-67.5,179.5,8.056868978881035
-67.5,180.5,8.057174200005681
-67.5,181.5,8.05724960134622
-67.5,182.5,8.056905507392408
-67.5,183.5,8.056414944477801
-67.5,184.5,8.055936091389855
-67.5,185.5,8.055544430849999
-67.5,186.5,8.055348965914087
-67.5,187.5,8.055269813932203
-67.5,188.5,8.055464970949677
-67.5,189.5,8.055862605726135
-67.5,190.5,8.056435402860975
-67.5,191.5,8.056924096274267
-67.5,192.5,8.057308148577713
-67.5,193.5,8.057944302936313
-67.5,194.5,8.058291077581252
-67.5,195.5,8.058885614594232
-67.5,196.5,8.059519883976353
-67.5,197.5,8.059900994580808
-67.5,198.5,8.05991632790042
-67.5,199.5,8.059808822497056
-67.5,200.5,8.059385910683785
-67.5,201.5,8.05890387708227
-67.5,202.5,8.058631172890733
-67.5,203.5,8.058344393795993
-67.5,204.5,8.058133553234269
-67.5,205.5,8.058035723372303
-67.5,206.5,8.057892306926858
-67.5,207.5,8.057793450854858
-67.5,208.5,8.057420812267962
-67.5,209.5,8.057530420567252
-67.5,210.5,8.057672250877753
-67.5,211.5,8.057751596581836
-67.5,212.5,8.057795764311722
-67.5,213.5,8.057981224388673
-67.5,214.5,8.05808452081556
-67.5,215.5,8.057973037831314
-67.5,216.5,8.057739327121974
-67.5,217.5,8.057574833543443
-67.5,218.5,8.057437752137153
-67.5,219.5,8.057556450473273
-67.5,220.5,8.057845473989026
-67.5,221.5,8.058384990400326
-67.5,222.5,8.059007082142811
-67.5,223.5,8.05971043726011
-67.5,224.5,8.060528884481736
-67.5,225.5,8.061477641188857
-67.5,226.5,8.062682782288457
-67.5,227.5,8.063760231998947
-67.5,228.5,8.064740021432003
-67.5,229.5,8.065728658446195
-67.5,230.5,8.066228526412514
-67.5,231.5,8.066442194569117
-67.5,232.5,8.06642804658226
-67.5,233.5,8.066429044780831
-67.5,234.5,8.06628509194964
-67.5,235.5,8.066137381706435
-67.5,236.5,8.065838135732262
-67.5,237.5,8.065232661612281
-67.5,238.5,8.06461080620544
-67.5,239.5,8.06431427976241
-67.5,240.5,8.064185634655646
-67.5,241.5,8.063780406056898
-67.5,242.5,8.063511016714296
-67.5,243.5,8.06317039858846
-67.5,244.5,8.062479789702577
-67.5,245.5,8.062004027773645
-67.5,246.5,8.061852842262995
-67.5,247.5,8.062206940433022
-67.5,248.5,8.062272493059911
-67.5,249.5,8.062569534891901
-67.5,250.5,8.062923555390997
-67.5,251.5,8.063066371682174
-67.5,252.5,8.063107213871431
-67.5,253.5,8.06334570730666
-67.5,254.5,8.063311416037534
-67.5,255.5,8.063036318471715
-67.5,256.5,8.062875256336893
-67.5,257.5,8.062691093503204
-67.5,258.5,8.06259208716943
-67.5,259.5,8.06273120608402
-67.5,260.5,8.063040541704677
-67.5,261.5,8.063470737093843
-67.5,262.5,8.06394124399585
-67.5,263.5,8.064552729723255
-67.5,264.5,8.065555586562615
-67.5,265.5,8.066655376745397
-67.5,266.5,8.067414260264366
-67.5,267.5,8.06787129773338
-67.5,268.5,8.068179161148137
-67.5,269.5,8.068494958569113
-67.5,270.5,8.068707733999457
-67.5,271.5,8.068980974111659
-67.5,272.5,8.069106041022279
-67.5,273.5,8.069026755617893
-67.5,274.5,8.068563471920065
-67.5,275.5,8.067592624043257
-67.5,276.5,8.066097444779237
-67.5,277.5,8.064456465636425
-67.5,278.5,8.063266924315528
-67.5,279.5,8.062894658254828
-67.5,280.5,8.062172515565614
-67.5,281.5,8.061341497423685
-67.5,282.5,8.060991798759511
-67.5,283.5,8.061406077376377
-67.5,284.5,8.062320636202086
-67.5,285.5,8.063579899617524
-67.5,286.5,8.065302175093832
-67.5,287.5,8.067553736665877
-67.5,288.5,8.069876751799024
-67.5,289.5,8.072290501904765
-67.5,290.5,8.074493532979025
-67.5,299.5,8.05088149565933
-67.5,300.5,8.05028615141063
-67.5,301.5,8.049233218734226
-67.5,302.5,8.04838111345232
-67.5,303.5,8.04785029424239
-67.5,304.5,8.04774631979037
-67.5,305.5,8.047848213799611
-67.5,306.5,8.048083295179751
-67.5,307.5,8.048469886305982
-67.5,308.5,8.048970154209536
-67.5,309.5,8.049638617137012
-67.5,310.5,8.050418264995033
-67.5,311.5,8.051353789670655
-67.5,312.5,8.052208338160474
-67.5,313.5,8.053130912539341
-67.5,314.5,8.053881933583957
-67.5,315.5,8.054616268043452
-67.5,316.5,8.055202299022465
