latitude,longitude,pH
-70.5,347.5,8.064560313170269
-70.5,348.5,8.062398277102035
-70.5,349.5,8.060600865377452
-70.5,350.5,8.055962406886856
-70.5,351.5,8.052441564125454
-70.5,352.5,8.05400571300093
-70.5,353.5,8.0659676226317
-70.5,354.5,8.064601142291961
-70.5,355.5,8.058740201380248
-70.5,356.5,8.06178305543313
-70.5,357.5,8.062047873276597
-69.5,0.5,8.058210368094851
-69.5,1.5,8.058809864074096
-69.5,2.5,8.061984971310336
-69.5,3.5,8.060964175097322
-69.5,4.5,8.06396975729106
-69.5,5.5,8.065799590316661
-69.5,6.5,8.057478905767521
-69.5,7.5,8.061765541030153
-69.5,8.5,8.057756766523822
-69.5,9.5,8.055001834524855
-69.5,10.5,8.052145164047063
-69.5,11.5,8.05571125228534
-69.5,12.5,8.059439484106226
-69.5,13.5,8.059428416675248
-69.5,14.5,8.059310024741897
-69.5,15.5,8.061722932359457
-69.5,16.5,8.05850747594963
-69.5,17.5,8.054466604285496
-69.5,18.5,8.058807934057642
-69.5,19.5,8.07391838143777
-69.5,20.5,8.063518938693841
-69.5,21.5,8.062514827367908
-69.5,22.5,8.063781049319482
-69.5,23.5,8.061717710484102
-69.5,24.5,8.064166078370835
-69.5,25.5,8.064610691834647
-69.5,26.5,8.061582751540184
-69.5,27.5,8.058933813845588
-69.5,28.5,8.065893840377521
-69.5,29.5,8.043873277942984
-69.5,74.5,8.051512219238582
-69.5,160.5,8.047238901689473
-69.5,161.5,8.047392781265614
-69.5,162.5,8.047293528048192
-69.5,163.5,8.047130665961403
-69.5,164.5,8.047035561199309
-69.5,165.5,8.046994719585326
-69.5,166.5,8.047217286693659
-69.5,167.5,8.04755012738247
-69.5,168.5,8.047889006154632
-69.5,169.5,8.048073055367135
-69.5,170.5,8.048483223046768
-69.5,171.5,8.049084262898845
-69.5,172.5,8.049633744394034
-69.5,173.5,8.050173158751436
-69.5,174.5,8.050577830244846
-69.5,175.5,8.051045470370068
-69.5,176.5,8.051344722886265
-69.5,177.5,8.051666032958348
-69.5,178.5,8.051988043428725
-69.5,179.5,8.052102059146788
-69.5,180.5,8.052151443445787
-69.5,181.5,8.052292586911383
-69.5,182.5,8.052546982978448
-69.5,183.5,8.052778522943433
-69.5,184.5,8.052789492090211
-69.5,185.5,8.052921775696214
-69.5,186.5,8.053032983353392
-69.5,187.5,8.053247562589469
-69.5,188.5,8.053631743384612
-69.5,189.5,8.054242882089387
-69.5,190.5,8.054862461808792
-69.5,191.5,8.05576333720706
-69.5,192.5,8.056683112325361
-69.5,193.5,8.057346206086565
-69.5,194.5,8.057823517286327
-69.5,195.5,8.058018243391462
-69.5,196.5,8.058030506958682
-69.5,197.5,8.057865532894825
-69.5,198.5,8.057577706992257
-69.5,199.5,8.057055847747314
-69.5,200.5,8.05618898620765
-69.5,201.5,8.055491859966265
-69.5,202.5,8.054725102522976
-69.5,203.5,8.05409423398173
-69.5,204.5,8.053464534364435
-69.5,205.5,8.05316243191369
-69.5,206.5,8.053181787350006
-69.5,207.5,8.053596842665664
-69.5,208.5,8.054180574181514
-69.5,209.5,8.054556899746538
-69.5,210.5,8.054975953197244
-69.5,211.5,8.055222787370552
-69.5,212.5,8.055480491872194
-69.5,213.5,8.055739757438268
-69.5,214.5,8.056240940921205
-69.5,215.5,8.056926636226503
-69.5,216.5,8.057581738702956
-69.5,217.5,8.058570579148693
-69.5,218.5,8.059637876374072
-69.5,219.5,8.06064807641486
-69.5,220.5,8.061920685758887
-69.5,221.5,8.063137830640601
-69.5,222.5,8.064531478276072
-69.5,223.5,8.065783595972029
-69.5,224.5,8.06693005978378
-69.5,225.5,8.068081217529905
-69.5,226.5,8.069100513399071
-69.5,227.5,8.07011172971596
-69.5,228.5,8.070532471384086
-69.5,229.5,8.070467012167143
-69.5,230.5,8.070373402229459
-69.5,231.5,8.070328715003502
-69.5,232.5,8.070078527715461
-69.5,233.5,8.069506493901079
-69.5,234.5,8.068741200536254
-69.5,235.5,8.067558114429163
-69.5,236.5,8.066364685578593
-69.5,237.5,8.064974306409963
-69.5,238.5,8.063553746898966
-69.5,239.5,8.06226818175988
-69.5,240.5,8.060885525099557
-69.5,241.5,8.060142311941696
-69.5,242.5,8.059611256089672
-69.5,243.5,8.059164176685114
-69.5,244.5,8.058399676406308
-69.5,245.5,8.057902030201129
-69.5,246.5,8.057849515285795
-69.5,247.5,8.057997218176054
-69.5,248.5,8.058167113325743
-69.5,249.5,8.05845327171936
-69.5,250.5,8.058652768095152
-69.5,251.5,8.059038396059664
-69.5,252.5,8.059436499188584
-69.5,253.5,8.059850311943004
-69.5,254.5,8.060352363320249
-69.5,255.5,8.06097737049045
-69.5,256.5,8.061475338500324
-69.5,257.5,8.062142267300493
-69.5,258.5,8.062673527181751
-69.5,259.5,8.063209051885245
-69.5,260.5,8.06393458601344
-69.5,261.5,8.064688062412491
-69.5,262.5,8.065418740510617
-69.5,263.5,8.06626054282019
-69.5,264.5,8.067136956290636
-69.5,265.5,8.068020869356323
-69.5,266.5,8.069012557137333
-69.5,267.5,8.070164595517364
-69.5,268.5,8.071036583986915
-69.5,269.5,8.071624606489896
-69.5,270.5,8.072294677463978
-69.5,271.5,8.072543526452867
-69.5,272.5,8.072322544525084
-69.5,273.5,8.072004178061578
-69.5,274.5,8.07128309148664
-69.5,275.5,8.070623452778001
-69.5,276.5,8.069878231627735
-69.5,277.5,8.068055498921836
-69.5,278.5,8.067296140059215
-69.5,279.5,8.066677841404461
-69.5,280.5,8.066518179466948
-69.5,281.5,8.06604368633414
-69.5,282.5,8.066546083520864
-69.5,283.5,8.067273559940737
-69.5,285.5,8.070087376404802
-69.5,286.5,8.0727625614806
-69.5,299.5,8.05422999858869
-69.5,300.5,8.05159882821246
-69.5,301.5,8.049725575688411
-69.5,302.5,8.048582523110191
-69.5,303.5,8.04789841022851
-69.5,304.5,8.047512629565077
-69.5,305.5,8.047310081081173
-69.5,306.5,8.047321458411972
-69.5,307.5,8.04740089517242
-69.5,308.5,8.048009613574377
-69.5,309.5,8.048451609709701
-69.5,310.5,8.04887660235938
-69.5,311.5,8.049361253805964
-69.5,312.5,8.049737065335487
-69.5,313.5,8.050365792761125
-69.5,314.5,8.050939493554285
-69.5,315.5,8.051085129252591
-69.5,316.5,8.050791833416667
-69.5,317.5,8.050708256733774
-69.5,318.5,8.05166501496169
-69.5,319.5,8.053250381214525
-69.5,320.5,8.052955619663585
-69.5,321.5,8.056661366600357
-69.5,322.5,8.059507219749836
-69.5,323.5,8.061624654438157
-69.5,324.5,8.059710370617301
-69.5,325.5,8.056756840796044
-69.5,326.5,8.056428221849243
-69.5,327.5,8.057698294985277
-69.5,328.5,8.06299042299591
-69.5,329.5,8.062939719925284
-69.5,330.5,8.066023927405217
-69.5,331.5,8.063696018295806
-69.5,332.5,8.061880263126332
-69.5,333.5,8.064654553263512
-69.5,334.5,8.064420197684342
-69.5,335.5,8.064435190824115
-69.5,336.5,8.066647262233628
-69.5,337.5,8.067207527953256
-69.5,338.5,8.06628558684273
-69.5,339.5,8.066200821609657
-69.5,340.5,8.064934738297751
-69.5,341.5,8.066353434703004
-69.5,342.5,8.065622616967397
-69.5,343.5,8.063225518176159
-69.5,344.5,8.064236995239831
-69.5,345.5,8.065897162155636
-69.5,346.5,8.065453545351044
-69.5,347.5,8.06392043485407
-69.5,348.5,8.064560437754176
-69.5,349.5,8.064619473588023
-69.5,350.5,8.063654630418442
-69.5,351.5,8.06273214651466
-69.5,352.5,8.069337580850211
-69.5,353.5,8.058749885471617
-69.5,354.5,8.061333222669239
-69.5,355.5,8.06122718790644
-69.5,356.5,8.058116413317665
-69.5,357.5,8.057614551379332
-69.5,358.5,8.057757317440993
-69.5,359.5,8.068380417879471
-68.5,0.5,8.061887817380201
-68.5,1.5,8.061541180251965
-68.5,2.5,8.06209368638717
-68.5,3.5,8.062349726095642
-68.5,4.5,8.064308257397272
-68.5,5.5,8.064895168271507
-68.5,6.5,8.06450489248003
-68.5,7.5,8.059314694789714
-68.5,8.5,8.061288124755325
-68.5,9.5,8.062138428787291
-68.5,10.5,8.062364247347977
-68.5,11.5,8.064752206460073
-68.5,12.5,8.062812890008466
-68.5,13.5,8.06226881471308
-68.5,14.5,8.059789758617857
-68.5,15.5,8.058980483605922
-68.5,16.5,8.05914105017937
-68.5,17.5,8.058219983392494
-68.5,18.5,8.055956500094624
-68.5,19.5,8.057972125960175
-68.5,20.5,8.057265224060204
-68.5,21.5,8.05642297331824
-68.5,22.5,8.057746874121463
-68.5,23.5,8.058263429269621
-68.5,24.5,8.058767220308338
-68.5,25.5,8.060819799057557
-68.5,26.5,8.062764931828086
-68.5,27.5,8.064081665539804
-68.5,28.5,8.068640097012452
-68.5,29.5,8.06517218371623
-68.5,30.5,8.062007718585862
-68.5,31.5,8.061437539415293
-68.5,32.5,8.057750565209243
-68.5,34.5,8.062982296781126
-68.5,35.5,8.055267852906438
-68.5,36.5,8.058025043818633
-68.5,37.5,8.057020326172601
-68.5,38.5,8.052132790493753
-68.5,39.5,8.050914305465408
-68.5,70.5,8.052840959132302
-68.5,71.5,8.058299139250762
-68.5,72.5,8.052851222575717
-68.5,73.5,8.057990719282257
-68.5,74.5,8.06143758315615
-68.5,75.5,8.066131744871099
-68.5,76.5,8.071967491780812
-68.5,77.5,8.078944823885308
-68.5,155.5,8.044470509669393
-68.5,156.5,8.046044588329435
-68.5,157.5,8.047241191787629
-68.5,158.5,8.048192028443895
-68.5,159.5,8.048822329762244
-68.5,160.5,8.049046952710468
-68.5,161.5,8.048989357900135
-68.5,162.5,8.048929603652446
-68.5,163.5,8.048854866434146
-68.5,164.5,8.048612515146994
-68.5,165.5,8.048431106401331
-68.5,166.5,8.04844409967525
-68.5,167.5,8.048728468410848
-68.5,168.5,8.048851618367166
-68.5,169.5,8.049018979698488
-68.5,170.5,8.049258617990887
-68.5,171.5,8.049538748864435
-68.5,172.5,8.0498593985742
-68.5,173.5,8.050348422716963
-68.5,174.5,8.050729865772865
-68.5,175.5,8.051049940460834
-68.5,176.5,8.051250820399472
-68.5,177.5,8.051456510638781
-68.5,178.5,8.05169850884413
-68.5,179.5,8.05191608598931
-68.5,180.5,8.052134782870125
-68.5,181.5,8.052400230731655
-68.5,182.5,8.052681451627182
-68.5,183.5,8.053026838945618
-68.5,184.5,8.053061905155792
-68.5,185.5,8.053130812954471
-68.5,186.5,8.053394491711584
-68.5,187.5,8.053878367353084
-68.5,188.5,8.054476225128449
-68.5,189.5,8.05523046580877
-68.5,190.5,8.055930349921054
-68.5,191.5,8.05670305333373
-68.5,192.5,8.057479420278565
-68.5,193.5,8.057867171421774
-68.5,194.5,8.05823583545787
-68.5,195.5,8.058325398496468
-68.5,196.5,8.058146535305012
-68.5,197.5,8.057687693869658
-68.5,198.5,8.057090432692052
-68.5,199.5,8.05636469392496
-68.5,200.5,8.05535619772141
-68.5,201.5,8.054743610897722
-68.5,202.5,8.054358450031687
-68.5,203.5,8.05408165484612
-68.5,204.5,8.053768444485684
-68.5,205.5,8.053655289868923
-68.5,206.5,8.053850582092272
-68.5,207.5,8.054281206102498
-68.5,208.5,8.054744691620888
-68.5,209.5,8.055006245548151
-68.5,210.5,8.05536727455014
-68.5,211.5,8.055428276010735
-68.5,212.5,8.05555904643691
-68.5,213.5,8.055639682284122
-68.5,214.5,8.055855696204263
-68.5,215.5,8.056326172088134
-68.5,216.5,8.05667117006975
-68.5,217.5,8.057218568935353
-68.5,218.5,8.057970328083075
-68.5,219.5,8.058840807773288
-68.5,220.5,8.060059142944304
-68.5,221.5,8.061131418711932
-68.5,222.5,8.062362632293024
-68.5,223.5,8.06331805754641
-68.5,224.5,8.064370883019032
-68.5,225.5,8.06551294791929
-68.5,226.5,8.066350496633484
-68.5,227.5,8.067220011330233
-68.5,228.5,8.067658808190666
-68.5,229.5,8.067749631435083
-68.5,230.5,8.067869107099872
-68.5,231.5,8.068212012609505
-68.5,232.5,8.068300765327889
-68.5,233.5,8.068149441683412
-68.5,234.5,8.067743950322416
-68.5,235.5,8.067124113332476
-68.5,236.5,8.06630769553297
-68.5,237.5,8.065251764026867
-68.5,238.5,8.064351055060454
-68.5,239.5,8.063655130590993
-68.5,240.5,8.062950041094592
-68.5,241.5,8.062589100792046
-68.5,242.5,8.062242326047262
-68.5,243.5,8.061884548736487
-68.5,244.5,8.06129121652173
-68.5,245.5,8.060783379248434
-68.5,246.5,8.060734310769451
-68.5,247.5,8.060877173439586
-68.5,248.5,8.06093902904104
-68.5,249.5,8.06093909423055
-68.5,250.5,8.060714215279733
-68.5,251.5,8.06067324295886
-68.5,252.5,8.060564999453433
-68.5,253.5,8.060529832432847
-68.5,254.5,8.060698337564931
-68.5,255.5,8.060620523271918
-68.5,256.5,8.06063941238362
-68.5,257.5,8.060709990341067
-68.5,258.5,8.060856856860868
-68.5,259.5,8.06100327687418
-68.5,260.5,8.061359810899276
-68.5,261.5,8.061821516039831
-68.5,262.5,8.062466469036499
-68.5,263.5,8.063247175615773
-68.5,264.5,8.064528994504887
-68.5,265.5,8.065427666874688
-68.5,266.5,8.066235259577324
-68.5,267.5,8.067295679272114
-68.5,268.5,8.068039665920839
-68.5,269.5,8.068344187429519
-68.5,270.5,8.06848133696414
-68.5,271.5,8.06842049146717
-68.5,272.5,8.067889321904827
-68.5,273.5,8.067483394852529
-68.5,274.5,8.066896530882612
-68.5,275.5,8.066383811748823
-68.5,276.5,8.065379466734806
-68.5,277.5,8.064829785871927
-68.5,278.5,8.064815307976655
-68.5,279.5,8.064838169830592
-68.5,280.5,8.06480055848069
-68.5,281.5,8.06492906873739
-68.5,282.5,8.064944277295956
-68.5,283.5,8.06574483905254
-68.5,284.5,8.066186513717641
-68.5,285.5,8.066967806659394
-68.5,286.5,8.06815345799753
-68.5,287.5,8.069325447848254
-68.5,288.5,8.070698889253
-68.5,289.5,8.072617079692327
-68.5,290.5,8.075060451034279
-68.5,291.5,8.07291463273428
-68.5,299.5,8.052161780692648
-68.5,300.5,8.05036218811837
-68.5,301.5,8.049546712061657
-68.5,302.5,8.048954541250025
-68.5,303.5,8.048579865135826
-68.5,304.5,8.048409704805994
-68.5,305.5,8.048396670707493
-68.5,306.5,8.048468463813037
-68.5,307.5,8.048614814539983
-68.5,308.5,8.048891608418293
-68.5,309.5,8.049335222832253
-68.5,310.5,8.049796851145716
-68.5,311.5,8.050393687299342
-68.5,312.5,8.050591671015614
-68.5,313.5,8.050769297670447
-68.5,314.5,8.051133175612296
-68.5,315.5,8.05182034523606
-68.5,316.5,8.052963783999536
-68.5,317.5,8.054441089103422
-68.5,318.5,8.0559654441973
-68.5,319.5,8.057086940335047
-68.5,320.5,8.057855592883088
-68.5,321.5,8.058999124352237
-68.5,322.5,8.066056479081547
-68.5,323.5,8.063187917240773
-68.5,324.5,8.062696979945699
-68.5,325.5,8.059434374446532
-68.5,326.5,8.059446299751938
-68.5,327.5,8.063450286793463
-68.5,328.5,8.0686540342542
-68.5,329.5,8.067505516899388
-68.5,330.5,8.067079253644154
-68.5,331.5,8.065792515787647
-68.5,332.5,8.064749227979329
-68.5,333.5,8.067432844839871
-68.5,334.5,8.068578540829323
-68.5,335.5,8.06794036787404
-68.5,336.5,8.06702217917478
-68.5,337.5,8.066965410113728
-68.5,338.5,8.06804663233491
-68.5,339.5,8.067881229658687
-68.5,340.5,8.070309772701943
-68.5,341.5,8.070450529378272
-68.5,342.5,8.071408917027783
-68.5,343.5,8.069325970649587
-68.5,344.5,8.067390260631896
-68.5,345.5,8.067962086113168
-68.5,346.5,8.067712852274196
-68.5,347.5,8.066884445899868
-68.5,348.5,8.064991529322766
-68.5,349.5,8.063835682884028
-68.5,350.5,8.06422207711014
-68.5,351.5,8.063827149932253
-68.5,352.5,8.062710419944759
-68.5,353.5,8.06179168392484
-68.5,354.5,8.059971699480768
-68.5,355.5,8.060640240374505
-68.5,356.5,8.062477429153194
-68.5,357.5,8.064336350486052
-68.5,358.5,8.064951385134258
-68.5,359.5,8.064084778156923
-67.5,0.5,8.068065891947892
-67.5,1.5,8.066041445413013
-67.5,2.5,8.061359966189944
-67.5,3.5,8.0608353024382
-67.5,4.5,8.065104095462212
-67.5,5.5,8.06742725231749
-67.5,6.5,8.064877328271233
-67.5,7.5,8.063617140118899
-67.5,8.5,8.060843139058093
-67.5,9.5,8.057856388265284
-67.5,10.5,8.058266159055163
-67.5,11.5,8.058334361792134
-67.5,12.5,8.057665982293864
-67.5,13.5,8.058472604669547
-67.5,14.5,8.057780626293626
-67.5,15.5,8.058138471964234
-67.5,16.5,8.057298006765686
-67.5,17.5,8.054428561774186
-67.5,18.5,8.057515812972499
-67.5,19.5,8.056233330300572
-67.5,20.5,8.055958368583786
-67.5,21.5,8.05780289982354
-67.5,22.5,8.055491224237926
-67.5,23.5,8.05690816193271
-67.5,24.5,8.055843880015837
-67.5,25.5,8.058109770868748
-67.5,26.5,8.057819530401725
-67.5,27.5,8.061378813092311
-67.5,28.5,8.060507585440325
-67.5,29.5,8.057787371106121
-67.5,30.5,8.058773027581369
-67.5,31.5,8.062762589259032
-67.5,32.5,8.064784932340016
-67.5,33.5,8.059068742775166
-67.5,34.5,8.057562255926031
-67.5,35.5,8.05668150176262
-67.5,36.5,8.055992706559257
-67.5,37.5,8.055464784989917
-67.5,38.5,8.056657876229606
-67.5,39.5,8.059077690504472
-67.5,40.5,8.056617050491534
-67.5,41.5,8.05348508655957
-67.5,42.5,8.0481918426868
-67.5,43.5,8.039266402154997
-67.5,44.5,8.05355129839647
-67.5,70.5,8.056004040382216
-67.5,71.5,8.055226412359884
-67.5,72.5,8.05674149044227
-67.5,73.5,8.058291982256783
-67.5,74.5,8.059490093663566
-67.5,75.5,8.060413582146692
-67.5,76.5,8.06106244770615
-67.5,77.5,8.061436690341944
-67.5,78.5,8.061536310054086
-67.5,79.5,8.061201511840892
-67.5,80.5,8.058475340730098
-67.5,147.5,8.067444737125417
-67.5,148.5,8.061982438474535
-67.5,149.5,8.05802387767915
-67.5,150.5,8.054997548973608
-67.5,151.5,8.052720579727971
-67.5,152.5,8.051219117995492
-67.5,153.5,8.050089361899778
-67.5,154.5,8.049137401875791
-67.5,155.5,8.048527989202002
-67.5,156.5,8.04851374877164
-67.5,157.5,8.049463990842238
-67.5,158.5,8.049810700488356
-67.5,159.5,8.049879658922093
-67.5,160.5,8.049931383104733
-67.5,161.5,8.049981478867386
-67.5,162.5,8.049967887248439
-67.5,163.5,8.050040910453223
-67.5,164.5,8.049988160244588
-67.5,165.5,8.04993520502881
-67.5,166.5,8.049963384931297
-67.5,167.5,8.05028347637257
-67.5,168.5,8.050473957167293
-67.5,169.5,8.050586921603655
-67.5,170.5,8.050676012292616
-67.5,171.5,8.050850023788046
-67.5,172.5,8.05111712037211
-67.5,173.5,8.051742550038824
-67.5,174.5,8.052489632677762
-67.5,175.5,8.053164398280911
-67.5,176.5,8.053843188634824
-67.5,177.5,8.054432609170231
-67.5,178.5,8.055087636528791
-67.5,179.5,8.05585884307757
-67.5,180.5,8.056505658774276
-67.5,181.5,8.056974804642408
-67.5,182.5,8.057263910996523
-67.5,183.5,8.057426834339832
-67.5,184.5,8.057319637404897
-67.5,185.5,8.057042720881542
-67.5,186.5,8.056900812015371
-67.5,187.5,8.05695812162378
-67.5,188.5,8.057115981088717
-67.5,189.5,8.057221981018921
-67.5,190.5,8.057412112498007
-67.5,191.5,8.057656434767859
-67.5,192.5,8.057742258197893
-67.5,193.5,8.05770334630212
-67.5,194.5,8.05784121256471
-67.5,195.5,8.057763271923951
-67.5,196.5,8.057572295728983
-67.5,197.5,8.0570792814576
-67.5,198.5,8.056522370480886
-67.5,199.5,8.056028445426165
-67.5,200.5,8.055456559165044
-67.5,201.5,8.055293479215491
-67.5,202.5,8.055351650018446
-67.5,203.5,8.05554829786969
-67.5,204.5,8.055448421363653
-67.5,205.5,8.055597942359894
-67.5,206.5,8.055760290835421
-67.5,207.5,8.056094967275397
-67.5,208.5,8.056330396601016
-67.5,209.5,8.05647446220401
-67.5,210.5,8.056531398316826
-67.5,211.5,8.056260835564377
-67.5,212.5,8.056163845167825
-67.5,213.5,8.05601851412133
-67.5,214.5,8.056095671132304
-67.5,215.5,8.056527491266706
-67.5,216.5,8.056844028999182
-67.5,217.5,8.057374452461284
-67.5,218.5,8.058314588433275
-67.5,219.5,8.059351883092448
-67.5,220.5,8.06059495130921
-67.5,221.5,8.061775201760751
-67.5,222.5,8.06296921700849
-67.5,223.5,8.064045440468483
-67.5,224.5,8.065005520923718
-67.5,225.5,8.065885717191778
-67.5,226.5,8.066459090158856
-67.5,227.5,8.06695154883794
-67.5,228.5,8.067288512994535
-67.5,229.5,8.06737500054699
-67.5,230.5,8.067534436270327
-67.5,231.5,8.06801823048711
-67.5,232.5,8.068367312451526
-67.5,233.5,8.068592339767592
-67.5,234.5,8.068644821902309
-67.5,235.5,8.068323604657293
-67.5,236.5,8.067794988997205
-67.5,237.5,8.067069440790581
-67.5,238.5,8.066417176886786
-67.5,239.5,8.065855168180072
-67.5,240.5,8.06508743897963
-67.5,241.5,8.064308810869049
-67.5,242.5,8.063512763783693
-67.5,243.5,8.062456155812233
-67.5,244.5,8.061472834452452
-67.5,245.5,8.06073759570408
-67.5,246.5,8.060482334953415
-67.5,247.5,8.060598056006855
-67.5,248.5,8.060571016619308
-67.5,249.5,8.060526738781668
-67.5,250.5,8.06042872672994
-67.5,251.5,8.060217328869427
-67.5,252.5,8.059928455886288
-67.5,253.5,8.059747455246269
-67.5,254.5,8.059397430754188
-67.5,255.5,8.058730639200558
-67.5,256.5,8.058194971075073
-67.5,257.5,8.05777126257572
-67.5,258.5,8.057423991843288
-67.5,259.5,8.057236841480488
-67.5,260.5,8.057479678972369
-67.5,261.5,8.057928657093973
-67.5,262.5,8.058413886619967
-67.5,263.5,8.058918133063303
-67.5,264.5,8.060114704728006
-67.5,265.5,8.061049216740022
-67.5,266.5,8.061773532350077
-67.5,267.5,8.062720851631257
-67.5,268.5,8.063366272792315
-67.5,269.5,8.063417053916966
-67.5,270.5,8.063233991098747
-67.5,271.5,8.062922851935488
-67.5,272.5,8.062353903342755
-67.5,273.5,8.061837929729439
-67.5,274.5,8.061267449992783
-67.5,275.5,8.060806837446034
-67.5,276.5,8.060175308825022
-67.5,277.5,8.059732865364726
-67.5,278.5,8.059887409941544
-67.5,279.5,8.060379982141532
-67.5,280.5,8.060708920859856
-67.5,281.5,8.061087840266913
-67.5,282.5,8.061522370962972
-67.5,283.5,8.0621289551905
-67.5,284.5,8.062636831564088
-67.5,285.5,8.063232266497517
-67.5,286.5,8.064140426942695
-67.5,287.5,8.06490427364286
-67.5,288.5,8.06582893147613
-67.5,289.5,8.067143356573226
-67.5,290.5,8.069642269497193
-67.5,299.5,8.052131659318066
-67.5,300.5,8.05173996265296
-67.5,301.5,8.051091696360396
-67.5,302.5,8.050477326998395
-67.5,303.5,8.050083796687966
-67.5,304.5,8.049879193926014
-67.5,305.5,8.04985760942259
-67.5,306.5,8.049965009005707
-67.5,307.5,8.050167583796092
-67.5,308.5,8.050444974695074
-67.5,309.5,8.050910498419862
-67.5,310.5,8.051438157428988
-67.5,311.5,8.052082537708287
-67.5,312.5,8.052278269533698
-67.5,313.5,8.052276476850265
-67.5,314.5,8.052821769664655
-67.5,315.5,8.053371411515373
-67.5,316.5,8.05430451582202
-67.5,317.5,8.05538670652427
