latitude,longitude,pH
30.5,234.5,8.033183125741216
30.5,235.5,8.033055885401387
30.5,236.5,8.033437575976569
30.5,237.5,8.034267153363306
30.5,238.5,8.035626478047343
30.5,239.5,8.037507937239361
30.5,240.5,8.039803537774935
30.5,241.5,8.042611174193361
30.5,242.5,8.045885072164682
30.5,243.5,8.049682298293696
30.5,280.5,8.055891246012814
30.5,281.5,8.061215037390333
30.5,282.5,8.065269604894238
30.5,283.5,8.068341060141796
30.5,284.5,8.070561582510345
30.5,285.5,8.071991377823057
30.5,286.5,8.072830955580732
30.5,287.5,8.073328090676306
30.5,288.5,8.07352645260327
30.5,289.5,8.073195323693342
30.5,290.5,8.072641466700782
30.5,291.5,8.071862111898547
30.5,292.5,8.071113828385398
30.5,293.5,8.070533079606582
30.5,294.5,8.070007158205273
30.5,295.5,8.069562793464558
30.5,296.5,8.069339945223495
30.5,297.5,8.069320324768517
30.5,298.5,8.0693658854128
30.5,299.5,8.069436808069826
30.5,300.5,8.069505966853205
30.5,301.5,8.069596377394241
30.5,302.5,8.069825465214228
30.5,303.5,8.070060710709074
30.5,304.5,8.070237388316285
30.5,305.5,8.070424135302181
30.5,306.5,8.07046435815291
30.5,307.5,8.070319915611632
30.5,308.5,8.070014304202363
30.5,309.5,8.069580165065565
30.5,310.5,8.069032278147732
30.5,311.5,8.068498804666488
30.5,312.5,8.067954655921126
30.5,313.5,8.067265047474246
30.5,314.5,8.066485799114483
30.5,315.5,8.065729578935231
30.5,316.5,8.064963622096716
30.5,317.5,8.064273537345468
30.5,318.5,8.063600596212195
30.5,319.5,8.062964735879552
30.5,320.5,8.062348282449436
30.5,321.5,8.061791069942874
30.5,322.5,8.061216353767302
30.5,323.5,8.060764865293978
30.5,324.5,8.060362463988483
30.5,325.5,8.060038908040507
30.5,326.5,8.059826935060125
30.5,327.5,8.059701220162292
30.5,328.5,8.059626829561443
30.5,329.5,8.059574537764536
30.5,330.5,8.05953565162476
30.5,331.5,8.059589963029103
30.5,332.5,8.059652820710744
30.5,333.5,8.059660207343425
30.5,334.5,8.059790409218538
30.5,335.5,8.059996190322016
30.5,336.5,8.060264790970695
30.5,337.5,8.060502754519346
30.5,338.5,8.060704654554728
30.5,339.5,8.060973199453677
30.5,340.5,8.061136246096371
30.5,341.5,8.061482890538056
30.5,342.5,8.06205229944319
30.5,343.5,8.062664031524907
30.5,344.5,8.063376247132686
30.5,345.5,8.06412193688696
30.5,346.5,8.064882625977313
30.5,347.5,8.065905128957896
30.5,348.5,8.06717694033451
30.5,349.5,8.06879729249954
31.5,16.5,8.030239853912247
31.5,17.5,8.027468440540218
31.5,18.5,8.028819595376717
31.5,19.5,8.031505155528526
31.5,26.5,8.03288970367114
31.5,27.5,8.035203556649417
31.5,28.5,8.035553994862681
31.5,29.5,8.03164325531847
31.5,33.5,8.026237495903713
31.5,128.5,8.079983287906927
31.5,129.5,8.08105940334005
31.5,131.5,8.077253939047322
31.5,132.5,8.078458986343689
31.5,133.5,8.078527762983699
31.5,134.5,8.08011536586414
31.5,135.5,8.080288321133137
31.5,136.5,8.080719813233598
31.5,137.5,8.081130360644726
31.5,138.5,8.080921221923157
31.5,139.5,8.0808413947853
31.5,140.5,8.081005283649128
31.5,141.5,8.081495445748402
31.5,142.5,8.08190664669072
31.5,143.5,8.081912005004552
31.5,144.5,8.081844224210899
31.5,145.5,8.082948366924946
31.5,146.5,8.081688560874207
31.5,147.5,8.081243891569942
31.5,148.5,8.081906626480523
31.5,149.5,8.082959222100188
31.5,150.5,8.083406496661063
31.5,151.5,8.083730647275774
31.5,152.5,8.083963505014442
31.5,153.5,8.083815554185835
31.5,154.5,8.08377403194645
31.5,155.5,8.083517443882243
31.5,156.5,8.083619491290067
31.5,157.5,8.083464876829957
31.5,158.5,8.083262752423346
31.5,159.5,8.08273090197194
31.5,160.5,8.082385893599245
31.5,161.5,8.082085089810858
31.5,162.5,8.081650631095021
31.5,163.5,8.08118792351645
31.5,164.5,8.080199377401867
31.5,165.5,8.078940972943792
31.5,166.5,8.079092304758808
31.5,167.5,8.078987157844097
31.5,168.5,8.077802533863428
31.5,169.5,8.077511041702845
31.5,170.5,8.077570360116882
31.5,171.5,8.077684064145103
31.5,172.5,8.077658123575263
31.5,173.5,8.077957483326633
31.5,174.5,8.077860596396066
31.5,175.5,8.077658007018325
31.5,176.5,8.076942704139409
31.5,177.5,8.076515918478522
31.5,178.5,8.075638423075747
31.5,179.5,8.075114372556294
31.5,180.5,8.07431847863118
31.5,181.5,8.074023173044115
31.5,182.5,8.073937682238506
31.5,183.5,8.074527400593126
31.5,184.5,8.073956942978409
31.5,185.5,8.073401906707332
31.5,186.5,8.072234615121701
31.5,187.5,8.071762177815796
31.5,188.5,8.071894874748732
31.5,189.5,8.071525191205218
31.5,190.5,8.071769789341277
31.5,191.5,8.071592400077579
31.5,192.5,8.072468124954842
31.5,193.5,8.072587528166698
31.5,194.5,8.072511167867363
31.5,195.5,8.073015722380724
31.5,196.5,8.07369288088955
31.5,197.5,8.073483727969888
31.5,198.5,8.073868602249766
31.5,199.5,8.074594194565421
31.5,200.5,8.07450125697199
31.5,201.5,8.074109574743353
31.5,202.5,8.07407391643018
31.5,203.5,8.074775229603047
31.5,204.5,8.074502043340342
31.5,205.5,8.074664070594986
31.5,206.5,8.075017924292027
31.5,207.5,8.074237024883235
31.5,208.5,8.073882979354371
31.5,209.5,8.07450103160056
31.5,210.5,8.07350682517967
31.5,211.5,8.072493894156935
31.5,212.5,8.072080392923016
31.5,213.5,8.071637081241628
31.5,214.5,8.071032782204842
31.5,215.5,8.069960115151323
31.5,216.5,8.068498427831829
31.5,217.5,8.067426109597926
31.5,218.5,8.06596666951897
31.5,219.5,8.063881322681382
31.5,220.5,8.060908547802391
31.5,221.5,8.058514682524292
31.5,222.5,8.05548375567625
31.5,223.5,8.053243032857107
31.5,224.5,8.050384008359854
31.5,225.5,8.047800654402355
31.5,226.5,8.044529970927348
31.5,227.5,8.041809226233891
31.5,228.5,8.039309645375441
31.5,229.5,8.037110177868684
31.5,230.5,8.035304672503077
31.5,231.5,8.033957506949779
31.5,232.5,8.033177071862832
31.5,233.5,8.032971867986912
31.5,234.5,8.033435833834611
31.5,235.5,8.034236874153022
31.5,236.5,8.035602425363349
31.5,237.5,8.037516865274208
31.5,238.5,8.039967986004042
31.5,239.5,8.04284806728751
31.5,240.5,8.046099349665168
31.5,241.5,8.04975365846087
31.5,242.5,8.05362392068826
31.5,280.5,8.061193352161004
31.5,281.5,8.063926408817041
31.5,282.5,8.06649282934505
31.5,283.5,8.068725262429892
31.5,284.5,8.070501733176096
31.5,285.5,8.071753788488481
31.5,286.5,8.072490876610614
31.5,287.5,8.072927015251773
31.5,288.5,8.073127669000211
31.5,289.5,8.073258610058945
31.5,290.5,8.072868984656624
31.5,291.5,8.0721157773297
31.5,292.5,8.071428811208067
31.5,293.5,8.070815067790406
31.5,294.5,8.070313112525293
31.5,295.5,8.069902574397476
31.5,296.5,8.069695463613188
31.5,297.5,8.069694197338839
31.5,298.5,8.069798354026181
31.5,299.5,8.069961628656577
31.5,300.5,8.070155241322167
31.5,301.5,8.07034347126829
31.5,302.5,8.07059193481952
31.5,303.5,8.070841186877294
31.5,304.5,8.071038284060117
31.5,305.5,8.07118252880924
31.5,306.5,8.07119272458528
31.5,307.5,8.071048715898312
31.5,308.5,8.070806680564088
31.5,309.5,8.070451455348593
31.5,310.5,8.069975426264463
31.5,311.5,8.06952283556098
31.5,312.5,8.069067902736439
31.5,313.5,8.06852802434299
31.5,314.5,8.067822701765417
31.5,315.5,8.067078131244577
31.5,316.5,8.066287534030458
31.5,317.5,8.065601337479245
31.5,318.5,8.065003595806319
31.5,319.5,8.064471357534957
31.5,320.5,8.063930396572554
31.5,321.5,8.063367033937913
31.5,322.5,8.06269591774005
31.5,323.5,8.062089711140915
31.5,324.5,8.061553425335113
31.5,325.5,8.061113000603264
31.5,326.5,8.060845736678269
31.5,327.5,8.060685642102259
31.5,328.5,8.060574237172192
31.5,329.5,8.060520302679107
31.5,330.5,8.060508814564223
31.5,331.5,8.060679494207394
31.5,332.5,8.060866658371259
31.5,333.5,8.061023074422796
31.5,334.5,8.061295388239591
31.5,335.5,8.061647021556112
31.5,336.5,8.062077625531563
31.5,337.5,8.06237510557004
31.5,338.5,8.062552072294638
31.5,339.5,8.062741646126197
31.5,340.5,8.062937671321787
31.5,341.5,8.063272581162936
31.5,342.5,8.063828057240608
31.5,343.5,8.06445833547049
31.5,344.5,8.065196660639165
31.5,345.5,8.065973700482678
31.5,346.5,8.066730018997106
31.5,347.5,8.06766646109489
31.5,348.5,8.068857644652681
31.5,349.5,8.070530889864648
32.5,15.5,8.040436642418314
32.5,16.5,8.030714759333993
32.5,17.5,8.027539080174666
32.5,18.5,8.028840678842878
32.5,19.5,8.033370809784733
32.5,23.5,8.036103465049672
32.5,24.5,8.036970853492692
32.5,25.5,8.037659919664824
32.5,26.5,8.039006094727888
32.5,27.5,8.039060369598594
32.5,28.5,8.039335577951057
32.5,29.5,8.039949935175047
32.5,30.5,8.040797000276774
32.5,31.5,8.041261511643375
32.5,32.5,8.036449510048724
32.5,33.5,8.032820536513185
32.5,34.5,8.02993912709106
32.5,132.5,8.074502196837917
32.5,133.5,8.076056698705369
32.5,134.5,8.07756315353921
32.5,135.5,8.081250897255934
32.5,136.5,8.078698283327087
32.5,137.5,8.079358234679313
32.5,138.5,8.079402908235908
32.5,139.5,8.08001980203773
32.5,140.5,8.08147780569509
32.5,141.5,8.08272729630198
32.5,142.5,8.084157777158772
32.5,143.5,8.084497342443138
32.5,144.5,8.084472292586463
32.5,145.5,8.085202636302649
32.5,146.5,8.086782362104893
32.5,147.5,8.085556398712841
32.5,148.5,8.085889316564714
32.5,149.5,8.086618976030934
32.5,150.5,8.087071418184976
32.5,151.5,8.08760386183647
32.5,152.5,8.087788398700724
32.5,153.5,8.087656907304519
32.5,154.5,8.087336111676843
32.5,155.5,8.087061245232364
32.5,156.5,8.086784168156893
32.5,157.5,8.087258392511407
32.5,158.5,8.087226254495318
32.5,159.5,8.086501931469353
32.5,160.5,8.085557978203267
32.5,161.5,8.085426897454223
32.5,162.5,8.08549359452016
32.5,163.5,8.085305050589406
32.5,164.5,8.084772620626461
32.5,165.5,8.083111813200171
32.5,166.5,8.082837385664378
32.5,167.5,8.082514391179405
32.5,168.5,8.08184777804257
32.5,169.5,8.081663802965787
32.5,170.5,8.081920815039156
32.5,171.5,8.081559538966783
32.5,172.5,8.080853808441033
32.5,173.5,8.080760007076156
32.5,174.5,8.080618453160566
32.5,175.5,8.079907733843156
32.5,176.5,8.079142185453016
32.5,177.5,8.078885694939773
32.5,178.5,8.078377076167072
32.5,179.5,8.077027922338194
32.5,180.5,8.076289538017203
32.5,181.5,8.075882483743987
32.5,182.5,8.076231575333289
32.5,183.5,8.076419451842165
32.5,184.5,8.076167737071685
32.5,185.5,8.075072061513609
32.5,186.5,8.073853252833507
32.5,187.5,8.072816844627033
32.5,188.5,8.07250161967942
32.5,189.5,8.072378014540815
32.5,190.5,8.07218630605072
32.5,191.5,8.072220577840698
32.5,192.5,8.071567349780858
32.5,193.5,8.070745730575242
32.5,194.5,8.07174094159225
32.5,195.5,8.072369287866005
32.5,196.5,8.07232491298483
32.5,197.5,8.072622256358473
32.5,198.5,8.073000321714153
32.5,199.5,8.072601827721064
32.5,200.5,8.072926740148732
32.5,201.5,8.072383797208957
32.5,202.5,8.073084987303064
32.5,203.5,8.073827196399527
32.5,204.5,8.072871619350273
32.5,205.5,8.072678064316548
32.5,206.5,8.074467089915592
32.5,207.5,8.073057688846324
32.5,208.5,8.070769925637304
32.5,209.5,8.070628780544213
32.5,210.5,8.069659899519609
32.5,211.5,8.070469999349617
32.5,212.5,8.070068570642812
32.5,213.5,8.068535382434904
32.5,214.5,8.06728809521296
32.5,215.5,8.067316001887454
32.5,216.5,8.06579804030941
32.5,217.5,8.064497295845838
32.5,218.5,8.063833060980544
32.5,219.5,8.061806925160534
32.5,220.5,8.057758613955107
32.5,221.5,8.055679851510186
32.5,222.5,8.05306865223186
32.5,223.5,8.049525095109432
32.5,224.5,8.046376361905534
32.5,225.5,8.043575734871993
32.5,226.5,8.039926957747175
32.5,227.5,8.038038900887525
32.5,228.5,8.035830664292643
32.5,229.5,8.033982924246333
32.5,230.5,8.032714871508913
32.5,231.5,8.032190967772921
32.5,232.5,8.032413889927744
32.5,233.5,8.03334127797899
32.5,234.5,8.034941673715558
32.5,235.5,8.037001037961376
32.5,236.5,8.039665517453994
32.5,237.5,8.043040021306448
32.5,238.5,8.047024402315545
32.5,239.5,8.051534189491376
32.5,240.5,8.056566852185632
32.5,241.5,8.062091405871788
32.5,242.5,8.06786687290205
32.5,281.5,8.060637055877732
32.5,282.5,8.064146745236094
32.5,283.5,8.06708791429902
32.5,284.5,8.069370994773735
32.5,285.5,8.070909919930557
32.5,286.5,8.071730224614562
32.5,287.5,8.072213994574891
32.5,288.5,8.072436065121884
32.5,289.5,8.072457600904489
32.5,290.5,8.072530165077783
32.5,291.5,8.071851189186795
32.5,292.5,8.071187023678322
32.5,293.5,8.070774055664502
32.5,294.5,8.070441991477756
32.5,295.5,8.070279645799873
32.5,296.5,8.070281148935017
32.5,297.5,8.070475362233381
32.5,298.5,8.070829701994338
32.5,299.5,8.071198900485143
32.5,300.5,8.071629997864566
32.5,301.5,8.07195056988031
32.5,302.5,8.072179174608046
32.5,303.5,8.072379793171672
32.5,304.5,8.072433873320142
32.5,305.5,8.072412403884693
32.5,306.5,8.07234204786342
32.5,307.5,8.072213889375883
32.5,308.5,8.072046255114273
32.5,309.5,8.071772512875045
32.5,310.5,8.07139586879436
32.5,311.5,8.070981746201555
32.5,312.5,8.070554756445727
32.5,313.5,8.070104868892521
32.5,314.5,8.06955714646474
32.5,315.5,8.068943555451456
32.5,316.5,8.068263440452505
32.5,317.5,8.067677052524404
32.5,318.5,8.067214696035753
32.5,319.5,8.066842170598608
32.5,320.5,8.066414975085934
32.5,321.5,8.065871272734988
32.5,322.5,8.065138532782385
32.5,323.5,8.064405805435195
32.5,324.5,8.063741284114846
32.5,325.5,8.06316582431806
32.5,326.5,8.062640905005791
32.5,327.5,8.062223018639257
32.5,328.5,8.061822950614365
32.5,329.5,8.061506716092593
32.5,330.5,8.061405760855134
32.5,331.5,8.06152953703959
32.5,332.5,8.061773814961521
32.5,333.5,8.062032621180345
32.5,334.5,8.06240378868589
32.5,335.5,8.062878649995575
32.5,336.5,8.063435878322139
32.5,337.5,8.063853657375352
32.5,338.5,8.0641511640167
32.5,339.5,8.064442164284403
32.5,340.5,8.064765416623741
32.5,341.5,8.065083057568751
32.5,342.5,8.065505336727611
32.5,343.5,8.066098411809056
32.5,344.5,8.066719943584296
32.5,345.5,8.0673545496584
32.5,346.5,8.06800076400055
32.5,347.5,8.068817469298956
32.5,348.5,8.069803183177777
32.5,349.5,8.071180136438405
32.5,350.5,8.07292913143492
33.5,13.5,8.04284544069963
33.5,14.5,8.037056392821553
33.5,15.5,8.029643484399891
33.5,16.5,8.027110091739756
33.5,17.5,8.028013694363882
33.5,18.5,8.027928317897214
33.5,19.5,8.031501396848277
33.5,20.5,8.031846876828896
33.5,21.5,8.034506769657511
33.5,22.5,8.039519125358797
33.5,23.5,8.040316959874334
33.5,24.5,8.042877713308028
33.5,25.5,8.045485827019256
33.5,26.5,8.046139617646707
33.5,27.5,8.046114376854494
33.5,28.5,8.045059053234324
33.5,29.5,8.043078990900256
33.5,30.5,8.043715828113157
33.5,31.5,8.043463600640793
33.5,32.5,8.038667232555493
33.5,33.5,8.033874786606939
33.5,34.5,8.034120062304071
33.5,134.5,8.097494383829318
33.5,135.5,7.8181342781804135
33.5,136.5,8.079610807614337
33.5,137.5,8.080339617662942
33.5,138.5,8.081548424022436
33.5,139.5,8.041845671892434
33.5,140.5,8.081258151160375
33.5,141.5,8.082615023179473
33.5,142.5,8.083739168185105
33.5,143.5,8.084770156755637
33.5,144.5,8.084631415991167
33.5,145.5,8.08552841786966
33.5,146.5,8.091120555563544
33.5,147.5,8.089913804757208
33.5,148.5,8.088278208380403
33.5,149.5,8.088615061727163
33.5,150.5,8.088888560595295
33.5,151.5,8.08897166366457
33.5,152.5,8.089096519124215
33.5,153.5,8.088975481709875
33.5,154.5,8.08869939536392
33.5,155.5,8.088495964800872
33.5,156.5,8.08844763225173
33.5,157.5,8.08841915345886
33.5,158.5,8.088486307036016
33.5,159.5,8.088376967040038
33.5,160.5,8.08806038456362
33.5,161.5,8.08778342872126
33.5,162.5,8.087472945012609
33.5,163.5,8.087184060028145
33.5,164.5,8.086886369179899
33.5,165.5,8.08649701934049
33.5,166.5,8.08604192119594
33.5,167.5,8.085568867286879
33.5,168.5,8.085077062546457
33.5,169.5,8.084593696226428
33.5,170.5,8.084145134075136
33.5,171.5,8.083738648181878
33.5,172.5,8.083305699718437
33.5,173.5,8.082922132908918
33.5,174.5,8.082569423699603
33.5,175.5,8.082233102074417
33.5,176.5,8.08184981235596
33.5,177.5,8.081497620089815
33.5,178.5,8.081148076469772
33.5,179.5,8.080765104940705
33.5,180.5,8.08033176262053
33.5,181.5,8.079815965541274
33.5,182.5,8.079102131998606
33.5,183.5,8.078328346334468
33.5,184.5,8.077623144190822
33.5,185.5,8.078566148434414
33.5,186.5,8.07632199678815
33.5,187.5,8.075289740062175
33.5,188.5,8.073306368918674
33.5,189.5,8.07248277723645
33.5,190.5,8.072277105443572
33.5,191.5,8.072651844458248
33.5,192.5,8.071879490666097
33.5,193.5,8.07150717521098
33.5,194.5,8.072164991852919
33.5,195.5,8.071184187148939
33.5,196.5,8.070015131536572
33.5,197.5,8.071219934796517
33.5,198.5,8.071784367618575
33.5,199.5,8.069770488465275
33.5,200.5,8.070789789602072
33.5,201.5,8.070630168067348
33.5,202.5,8.070618056881559
33.5,203.5,8.071272873552557
33.5,204.5,8.070817420323774
33.5,205.5,8.070837770711295
33.5,206.5,8.07213943916829
33.5,207.5,8.070221557601979
33.5,208.5,8.06889420617003
33.5,209.5,8.069395193253436
33.5,210.5,8.068008856891586
33.5,211.5,8.068278679506488
33.5,212.5,8.06755093900057
33.5,213.5,8.066580522311387
33.5,214.5,8.065773119384309
33.5,215.5,8.064269890863375
33.5,216.5,8.062331603487031
33.5,217.5,8.060995296277937
33.5,218.5,8.059753877041203
33.5,219.5,8.05685168343682
33.5,220.5,8.054187905980717
33.5,221.5,8.052139598018138
33.5,222.5,8.049456894945855
33.5,223.5,8.046485005767936
33.5,224.5,8.044505911637478
33.5,225.5,8.042414233308085
33.5,226.5,8.038532524952075
33.5,227.5,8.036174098910493
33.5,228.5,8.034228891463455
33.5,229.5,8.032748884495565
33.5,230.5,8.03192189847389
33.5,231.5,8.031942647633683
33.5,232.5,8.03293413516837
33.5,233.5,8.03464181019717
33.5,234.5,8.037199948019236
33.5,235.5,8.040553725292893
33.5,236.5,8.044736048933558
33.5,237.5,8.049826598620587
33.5,238.5,8.055767899656166
33.5,239.5,8.062494818339392
33.5,240.5,8.070136142700658
33.5,241.5,8.078487015925974
33.5,283.5,8.065356324701897
33.5,284.5,8.068495417943863
33.5,285.5,8.070476898210991
33.5,286.5,8.071468652544398
33.5,287.5,8.071965851317376
33.5,288.5,8.072233374929398
33.5,289.5,8.072330975548523
33.5,290.5,8.072313728275873
33.5,291.5,8.072314280920661
33.5,292.5,8.071803321394443
33.5,293.5,8.071596720404902
33.5,294.5,8.071635511140036
33.5,295.5,8.0716588110431
33.5,296.5,8.071757465010734
33.5,297.5,8.072018128359089
33.5,298.5,8.072499399995584
33.5,299.5,8.072971342660102
33.5,300.5,8.073546374900008
33.5,301.5,8.073994423709197
33.5,302.5,8.074309427610151
33.5,303.5,8.074566551986079
33.5,304.5,8.074647035011672
33.5,305.5,8.074619770024123
33.5,306.5,8.074563410807327
33.5,307.5,8.074477948604395
33.5,308.5,8.074345271091008
33.5,309.5,8.074088202246397
33.5,310.5,8.073706150562986
33.5,311.5,8.073247066226912
33.5,312.5,8.072754972291758
33.5,313.5,8.072280148380603
33.5,314.5,8.071741388878467
33.5,315.5,8.071164077464159
33.5,316.5,8.070579542312624
33.5,317.5,8.070099301374311
33.5,318.5,8.069761189713626
33.5,319.5,8.069528486780248
33.5,320.5,8.069236935688128
33.5,321.5,8.068812440202057
33.5,322.5,8.068216358429689
33.5,323.5,8.067611668875527
33.5,324.5,8.067066377414573
33.5,325.5,8.066533358820712
33.5,326.5,8.06586190557555
33.5,327.5,8.065192628907688
33.5,328.5,8.064511176409335
33.5,329.5,8.063839755519917
33.5,330.5,8.063434336509633
33.5,331.5,8.063403466304896
33.5,332.5,8.063532568721739
33.5,333.5,8.063754729721856
33.5,334.5,8.06406843126753
33.5,335.5,8.0645116586679
33.5,336.5,8.065084538406552
33.5,337.5,8.065616709716648
33.5,338.5,8.06608677363049
33.5,339.5,8.066649415574963
33.5,340.5,8.067178815202906
33.5,341.5,8.067617974824062
33.5,342.5,8.068053866621199
33.5,343.5,8.068535313050914
33.5,344.5,8.068919618444339
33.5,345.5,8.06916197700645
33.5,346.5,8.069322508387023
33.5,347.5,8.069481125589633
33.5,348.5,8.069520451020027
33.5,349.5,8.069555288303947
33.5,350.5,8.069534159130283
33.5,351.5,8.069099793957792
34.5,13.5,8.046817174776697
34.5,14.5,8.035229492091956
34.5,15.5,8.028693735830531
34.5,16.5,8.0262727386043
34.5,17.5,8.0268789936921
34.5,18.5,8.029080212150866
34.5,19.5,8.031668473433763
34.5,20.5,8.031892719827855
34.5,21.5,8.0343073937711
34.5,22.5,8.037224728528875
34.5,23.5,8.041334918199183
34.5,24.5,8.04717125368973
34.5,25.5,8.048524101465732
34.5,26.5,8.047139992267402
34.5,27.5,8.04672388314342
34.5,28.5,8.046725359389209
34.5,29.5,8.04709716736854
34.5,30.5,8.04603871334738
34.5,31.5,8.042544506906939
34.5,32.5,8.04132100591808
34.5,33.5,8.042970066182065
34.5,34.5,8.045279589853003
34.5,35.5,8.043546410153628
34.5,137.5,8.083352066871612
34.5,138.5,8.080634049722349
34.5,139.5,8.048772929298273
34.5,140.5,8.083222557228412
34.5,141.5,8.083314047484473
34.5,142.5,8.083883790316785
34.5,143.5,8.084528324507826
34.5,144.5,8.084184997271366
34.5,145.5,8.086835327181257
34.5,146.5,8.08860372928174
34.5,147.5,8.090485514946664
34.5,148.5,8.089727916206128
34.5,149.5,8.090186455778747
34.5,150.5,8.090639333482676
34.5,151.5,8.090467915577356
34.5,152.5,8.090482483558047
34.5,153.5,8.090244190143723
34.5,154.5,8.089964803194418
34.5,155.5,8.089787898167293
34.5,156.5,8.089709125092337
34.5,157.5,8.089639839950872
34.5,158.5,8.08965279712111
34.5,159.5,8.089562704834195
34.5,160.5,8.089270225277604
34.5,161.5,8.089044804633557
34.5,162.5,8.088853755195052
34.5,163.5,8.088773161351906
34.5,164.5,8.088665011475113
34.5,165.5,8.088466228912703
34.5,166.5,8.08817783791431
34.5,167.5,8.087880792158536
34.5,168.5,8.087555012535846
34.5,169.5,8.087179746415329
34.5,170.5,8.086773081366822
34.5,171.5,8.086348786723002
34.5,172.5,8.085907791001082
34.5,173.5,8.08546186889769
34.5,174.5,8.085070710505795
34.5,175.5,8.084724069287835
34.5,176.5,8.084327479493721
34.5,177.5,8.083954108118311
34.5,178.5,8.083523250081514
34.5,179.5,8.083058239875019
34.5,180.5,8.082605265339675
34.5,181.5,8.082158577205854
34.5,182.5,8.081559651095064
34.5,183.5,8.080818078092998
34.5,184.5,8.080052822636816
34.5,185.5,8.079245876029647
34.5,186.5,8.078357843088021
34.5,187.5,8.077414608557847
34.5,188.5,8.076417494098262
34.5,189.5,8.07537328028362
34.5,190.5,8.074454099315133
34.5,191.5,8.073622413437763
34.5,192.5,8.072877539679334
34.5,193.5,8.072217760943571
34.5,194.5,8.071640899577078
34.5,195.5,8.071371366071626
34.5,196.5,8.07128144443549
34.5,197.5,8.071202233749936
34.5,198.5,8.071142483436466
34.5,199.5,8.071018038779117
34.5,200.5,8.070871175782582
34.5,201.5,8.070636530893687
34.5,202.5,8.0703807962884
34.5,203.5,8.070212858320078
34.5,204.5,8.069977888456732
34.5,205.5,8.069582964834657
34.5,206.5,8.069204641530906
34.5,207.5,8.068787314387087
34.5,208.5,8.068375666231136
34.5,209.5,8.068147008138295
34.5,210.5,8.067972751476692
34.5,211.5,8.066355252944058
34.5,212.5,8.065227776115565
34.5,213.5,8.064369670737024
34.5,214.5,8.06255957020184
34.5,215.5,8.062221891276483
34.5,216.5,8.061342796677769
34.5,217.5,8.058990955556306
34.5,218.5,8.055653604725533
34.5,219.5,8.053147490264108
34.5,220.5,8.051850540747898
34.5,221.5,8.050170171328004
34.5,222.5,8.046653336881127
34.5,223.5,8.043447239967483
34.5,224.5,8.042461850509643
34.5,225.5,8.040749907463923
34.5,226.5,8.036895634279507
34.5,227.5,8.034265358957688
34.5,228.5,8.033560733926121
34.5,229.5,8.032691785419532
34.5,230.5,8.032525982342568
34.5,231.5,8.033187465196436
34.5,232.5,8.034492753417386
34.5,233.5,8.036787707614558
34.5,234.5,8.040246639669077
34.5,235.5,8.044532745767915
34.5,236.5,8.049845916505474
34.5,237.5,8.056407369585896
34.5,238.5,8.064207493583204
34.5,284.5,8.073779905668918
34.5,285.5,8.073868044362408
34.5,286.5,8.073786935140758
34.5,287.5,8.07363937292637
34.5,288.5,8.073592799535527
34.5,289.5,8.07361501268149
34.5,290.5,8.073636304376613
34.5,291.5,8.073703395892503
34.5,292.5,8.073830203823372
34.5,293.5,8.073978495642313
34.5,294.5,8.074265389863301
34.5,295.5,8.074463528009918
34.5,296.5,8.074561945576654
34.5,297.5,8.07484360011355
34.5,298.5,8.075334275508455
34.5,299.5,8.075781761091882
34.5,300.5,8.076259564656441
34.5,301.5,8.076622538211648
34.5,302.5,8.076885781564693
34.5,303.5,8.077109362082668
34.5,304.5,8.077207757245565
34.5,305.5,8.07721700525789
34.5,306.5,8.077226688166819
34.5,307.5,8.077226665164543
34.5,308.5,8.0771875965038
34.5,309.5,8.077036392547916
34.5,310.5,8.076804915460873
34.5,311.5,8.07645723783714
34.5,312.5,8.076049748595421
34.5,313.5,8.07564442827515
34.5,314.5,8.075112633718454
34.5,315.5,8.074532164321413
34.5,316.5,8.07395525060427
34.5,317.5,8.073428686648144
34.5,318.5,8.073039000046977
34.5,319.5,8.072789671880278
34.5,320.5,8.072486423911188
34.5,321.5,8.072107027986876
34.5,322.5,8.071649860485774
34.5,323.5,8.071203533529646
34.5,324.5,8.070817131004793
34.5,325.5,8.07041296135414
34.5,326.5,8.069807560749213
34.5,327.5,8.06911892683693
34.5,328.5,8.068384867574546
34.5,329.5,8.067565847045385
34.5,330.5,8.066948721950007
34.5,331.5,8.066692486774492
34.5,332.5,8.066546611252726
34.5,333.5,8.06651662358326
34.5,334.5,8.066652992887116
34.5,335.5,8.066946581570862
34.5,336.5,8.067359223138565
34.5,337.5,8.067871936638438
34.5,338.5,8.068417959564888
34.5,339.5,8.069070445803979
34.5,340.5,8.069710079095131
34.5,341.5,8.07027882783362
34.5,342.5,8.070689011809536
34.5,343.5,8.071016442102998
34.5,344.5,8.071229574313783
34.5,345.5,8.071278896021834
34.5,346.5,8.071261583753456
34.5,347.5,8.071158274862263
34.5,348.5,8.070857131299341
34.5,349.5,8.070425372266069
34.5,350.5,8.069896117412794
34.5,351.5,8.069228984762889
34.5,352.5,8.068333171061258
35.5,13.5,8.045246550172353
35.5,14.5,8.032171693459103
35.5,15.5,8.027611861329461
35.5,16.5,8.023856142179964
35.5,17.5,8.023983555225412
35.5,18.5,8.026857037129465
35.5,19.5,8.029701804980437
35.5,20.5,8.033461009092163
35.5,21.5,8.037312801136629
35.5,22.5,8.041568137809808
