latitude,longitude,pH
-14.5,331.5,8.037970419660008
-14.5,332.5,8.038048695285315
-14.5,333.5,8.038050199111927
-14.5,334.5,8.038097795869175
-14.5,335.5,8.038108197139282
-14.5,336.5,8.038065171718891
-14.5,337.5,8.03793920572401
-14.5,338.5,8.037811165688355
-14.5,339.5,8.037670065369339
-14.5,340.5,8.037555086066348
-14.5,341.5,8.03747664386676
-14.5,342.5,8.037493440250048
-14.5,343.5,8.037593826937915
-14.5,344.5,8.037757308227592
-14.5,345.5,8.0380318160967
-14.5,346.5,8.038392278724848
-14.5,347.5,8.03878865429521
-14.5,348.5,8.039190131208995
-14.5,349.5,8.039641518916127
-14.5,350.5,8.040099698441447
-14.5,351.5,8.040525962742725
-14.5,352.5,8.040926038720533
-14.5,353.5,8.041297007050169
-14.5,354.5,8.041660255069841
-14.5,355.5,8.042015371979932
-14.5,356.5,8.042359554897098
-14.5,357.5,8.042777044590215
-14.5,358.5,8.043239791441103
-14.5,359.5,8.043734777714908
-13.5,0.5,8.042552488787491
-13.5,1.5,8.042801532087308
-13.5,2.5,8.042772464324225
-13.5,3.5,8.042198091348753
-13.5,4.5,8.04104935638565
-13.5,5.5,8.040024704501725
-13.5,6.5,8.040000813212822
-13.5,7.5,8.040216749304973
-13.5,8.5,8.040943784591713
-13.5,9.5,8.042468759610177
-13.5,10.5,8.045403096065415
-13.5,11.5,8.050854555392688
-13.5,12.5,8.060393477766068
-13.5,40.5,8.057530964874259
-13.5,41.5,8.06280823191461
-13.5,42.5,8.060303622456294
-13.5,43.5,8.058650747675957
-13.5,44.5,8.055571033266077
-13.5,45.5,8.053492406261705
-13.5,46.5,8.051929655664848
-13.5,47.5,8.050719967982136
-13.5,50.5,8.046419788462696
-13.5,51.5,8.045517068010648
-13.5,52.5,8.044847703371612
-13.5,53.5,8.044248402469943
-13.5,54.5,8.043635908543896
-13.5,55.5,8.04299010241843
-13.5,56.5,8.042075524362957
-13.5,57.5,8.040947037181338
-13.5,58.5,8.04031298036474
-13.5,59.5,8.039671817513069
-13.5,60.5,8.039447362557913
-13.5,61.5,8.039392252714757
-13.5,62.5,8.039520264264405
-13.5,63.5,8.039725186968688
-13.5,64.5,8.040001661635086
-13.5,65.5,8.040449252283107
-13.5,66.5,8.040963814888135
-13.5,67.5,8.041462381092986
-13.5,68.5,8.041967632933025
-13.5,69.5,8.04247107749706
-13.5,70.5,8.043007862616495
-13.5,71.5,8.043539769605976
-13.5,72.5,8.043757668551384
-13.5,73.5,8.043824704286072
-13.5,74.5,8.043817434986243
-13.5,75.5,8.043864261487109
-13.5,76.5,8.044119742990222
-13.5,77.5,8.044458891978474
-13.5,78.5,8.044808554586576
-13.5,79.5,8.045147193929628
-13.5,80.5,8.045581868146577
-13.5,81.5,8.046231142934705
-13.5,82.5,8.047098643802586
-13.5,83.5,8.048189083709376
-13.5,84.5,8.0493640010521
-13.5,85.5,8.05069246242602
-13.5,86.5,8.051965743508545
-13.5,87.5,8.052969334084956
-13.5,88.5,8.053633816240998
-13.5,89.5,8.053843401803755
-13.5,90.5,8.053743244618772
-13.5,91.5,8.053432691268293
-13.5,92.5,8.052872996192667
-13.5,93.5,8.052142955012814
-13.5,94.5,8.051124922285393
-13.5,95.5,8.050155503127343
-13.5,96.5,8.049240703604545
-13.5,97.5,8.048630185475007
-13.5,98.5,8.048370678437399
-13.5,99.5,8.048332394877654
-13.5,100.5,8.048638147249859
-13.5,101.5,8.049050414810676
-13.5,102.5,8.04943702193477
-13.5,103.5,8.049552750973746
-13.5,104.5,8.049333542526702
-13.5,105.5,8.048817759515503
-13.5,106.5,8.04796299681316
-13.5,107.5,8.046671946801776
-13.5,108.5,8.044973847965593
-13.5,109.5,8.04296470253332
-13.5,110.5,8.04109740248415
-13.5,111.5,8.0391681788717
-13.5,112.5,8.037281944813795
-13.5,113.5,8.035593509194468
-13.5,114.5,8.033964588653935
-13.5,115.5,8.032388174479175
-13.5,116.5,8.030987179619059
-13.5,117.5,8.029791796071196
-13.5,118.5,8.028647127417495
-13.5,119.5,8.027675708545676
-13.5,120.5,8.026684780123105
-13.5,121.5,8.02582161502094
-13.5,122.5,8.025187898515535
-13.5,123.5,8.024922623043546
-13.5,144.5,8.061958285627403
-13.5,145.5,8.062668759773716
-13.5,146.5,8.063494231582961
-13.5,147.5,8.064379246203556
-13.5,148.5,8.065127399690109
-13.5,149.5,8.065622267622055
-13.5,150.5,8.065985645868729
-13.5,151.5,8.066289963360385
-13.5,152.5,8.066515035088257
-13.5,153.5,8.066718634624017
-13.5,154.5,8.066772965974444
-13.5,155.5,8.066745020740465
-13.5,156.5,8.06668763571909
-13.5,157.5,8.066621825925083
-13.5,158.5,8.066518394738425
-13.5,159.5,8.066382743242
-13.5,160.5,8.066274608155718
-13.5,161.5,8.066153163424287
-13.5,162.5,8.06603589052254
-13.5,163.5,8.065875499853751
-13.5,164.5,8.065669826667394
-13.5,165.5,8.065414136307284
-13.5,166.5,8.065135763068328
-13.5,167.5,8.064835639771811
-13.5,168.5,8.064477340022886
-13.5,169.5,8.064102128094845
-13.5,170.5,8.063765937673196
-13.5,171.5,8.063565406490376
-13.5,172.5,8.063392977311645
-13.5,173.5,8.063200593237445
-13.5,174.5,8.063023005117858
-13.5,175.5,8.062852145293068
-13.5,176.5,8.062682957343378
-13.5,177.5,8.06250961194739
-13.5,178.5,8.062355769249834
-13.5,179.5,8.062210786016582
-13.5,180.5,8.062142347526946
-13.5,181.5,8.062141683077334
-13.5,182.5,8.062149117663322
-13.5,183.5,8.062196640488137
-13.5,184.5,8.062319907019655
-13.5,185.5,8.062478002875123
-13.5,186.5,8.062588854663312
-13.5,187.5,8.062719334498686
-13.5,188.5,8.0627944025256
-13.5,189.5,8.062782338649209
-13.5,190.5,8.062595165880818
-13.5,191.5,8.062288335621602
-13.5,192.5,8.061890114244358
-13.5,193.5,8.061426625855534
-13.5,194.5,8.060896307526816
-13.5,195.5,8.060336826795025
-13.5,196.5,8.059661893207009
-13.5,197.5,8.05886481021957
-13.5,198.5,8.058060635872641
-13.5,199.5,8.057336679751627
-13.5,200.5,8.056715841813533
-13.5,201.5,8.056171739510377
-13.5,202.5,8.055646647552768
-13.5,203.5,8.055152933629028
-13.5,204.5,8.05470896675473
-13.5,205.5,8.05432573518119
-13.5,206.5,8.054051134734719
-13.5,207.5,8.05386744970741
-13.5,208.5,8.053784215099169
-13.5,209.5,8.053811087195085
-13.5,210.5,8.05388163479461
-13.5,211.5,8.053956928749601
-13.5,212.5,8.05405519401779
-13.5,213.5,8.054183767720332
-13.5,214.5,8.05433760028012
-13.5,215.5,8.054555494510277
-13.5,216.5,8.054790608645357
-13.5,217.5,8.055065418062755
-13.5,218.5,8.055356509999376
-13.5,219.5,8.055637295989955
-13.5,220.5,8.055949841884564
-13.5,221.5,8.056317167860447
-13.5,222.5,8.056733005451614
-13.5,223.5,8.057190951582589
-13.5,224.5,8.057640291324912
-13.5,225.5,8.05795075093325
-13.5,226.5,8.058159695225726
-13.5,227.5,8.058255493273618
-13.5,228.5,8.058288819027867
-13.5,229.5,8.058244160027845
-13.5,230.5,8.058114115171376
-13.5,231.5,8.057883369643701
-13.5,232.5,8.057573479404555
-13.5,233.5,8.057259256745075
-13.5,234.5,8.056968078525808
-13.5,235.5,8.056655712962833
-13.5,236.5,8.056435481527574
-13.5,237.5,8.056316019111915
-13.5,238.5,8.056250800813778
-13.5,239.5,8.056212560750895
-13.5,240.5,8.056154574016915
-13.5,241.5,8.056115622382665
-13.5,242.5,8.056154186697556
-13.5,243.5,8.056204978725264
-13.5,244.5,8.056277144751109
-13.5,245.5,8.056320790193965
-13.5,246.5,8.056352850788722
-13.5,247.5,8.05637994305487
-13.5,248.5,8.05641753218688
-13.5,249.5,8.05643763113754
-13.5,250.5,8.056450451746485
-13.5,251.5,8.056488998658253
-13.5,252.5,8.056512303043036
-13.5,253.5,8.056508250020926
-13.5,254.5,8.05648162553704
-13.5,255.5,8.05641305482173
-13.5,256.5,8.056272814119135
-13.5,257.5,8.056056159817745
-13.5,258.5,8.05573503220404
-13.5,259.5,8.055276524132852
-13.5,260.5,8.05466688214428
-13.5,261.5,8.053859211100313
-13.5,262.5,8.052847629705363
-13.5,263.5,8.051605077323456
-13.5,264.5,8.050130220291262
-13.5,265.5,8.048344684270674
-13.5,266.5,8.046198610019372
-13.5,267.5,8.043750473688606
-13.5,268.5,8.040987023625119
-13.5,269.5,8.038134157162917
-13.5,270.5,8.035104746060329
-13.5,271.5,8.031952982333722
-13.5,272.5,8.029030808176532
-13.5,273.5,8.026073599039073
-13.5,274.5,8.023489759059308
-13.5,275.5,8.020538226575615
-13.5,276.5,8.01648584723283
-13.5,277.5,8.01199489345157
-13.5,278.5,8.006988919363645
-13.5,279.5,8.001143615926823
-13.5,280.5,7.993987782585765
-13.5,281.5,7.984423136753924
-13.5,282.5,7.971475309004099
-13.5,321.5,8.040503550431035
-13.5,322.5,8.039933029781173
-13.5,323.5,8.039270166951516
-13.5,324.5,8.038739806346564
-13.5,325.5,8.038374257243179
-13.5,326.5,8.038114506720945
-13.5,327.5,8.037921719401492
-13.5,328.5,8.037780896366714
-13.5,329.5,8.037645936917187
-13.5,330.5,8.037490042193864
-13.5,331.5,8.037321170051273
-13.5,332.5,8.037310563507178
-13.5,333.5,8.03724052759691
-13.5,334.5,8.037180575154645
-13.5,335.5,8.037114482504002
-13.5,336.5,8.03700917066091
-13.5,337.5,8.036850545005146
-13.5,338.5,8.03674592532749
-13.5,339.5,8.036617487083328
-13.5,340.5,8.036520530879551
-13.5,341.5,8.036431768343073
-13.5,342.5,8.03642189335743
-13.5,343.5,8.036508958092066
-13.5,344.5,8.03664103625968
-13.5,345.5,8.03687332309531
-13.5,346.5,8.037174313047204
-13.5,347.5,8.03753366100557
-13.5,348.5,8.037886965879556
-13.5,349.5,8.038297099532455
-13.5,350.5,8.038716453940037
-13.5,351.5,8.039103729113354
-13.5,352.5,8.039469013927187
-13.5,353.5,8.039846067290851
-13.5,354.5,8.04020467546785
-13.5,355.5,8.040554959972047
-13.5,356.5,8.040908200232936
-13.5,357.5,8.041327787082441
-13.5,358.5,8.041773593372477
-13.5,359.5,8.042223879924014
-12.5,0.5,8.040204487013948
-12.5,1.5,8.040310092158865
-12.5,2.5,8.040225731759675
-12.5,3.5,8.039710715118465
-12.5,4.5,8.03884507697087
-12.5,5.5,8.038031178576825
-12.5,6.5,8.037475610840842
-12.5,7.5,8.03691239353545
-12.5,8.5,8.036502360059496
-12.5,9.5,8.036418144331348
-12.5,10.5,8.036941844515763
-12.5,11.5,8.03862784621451
-12.5,12.5,8.04202008172406
-12.5,40.5,8.043583284507838
-12.5,41.5,8.062739016721322
-12.5,42.5,8.060839191019877
-12.5,43.5,8.0585510018234
-12.5,44.5,8.056099439541851
-12.5,45.5,8.05326807086684
-12.5,46.5,8.052300381482763
-12.5,47.5,8.04937028829209
-12.5,48.5,8.040693172022225
-12.5,49.5,8.046710119068521
-12.5,50.5,8.045080499905664
-12.5,51.5,8.04382282687096
-12.5,52.5,8.042702454835657
-12.5,53.5,8.041735084023976
-12.5,54.5,8.040898653236535
-12.5,55.5,8.040197410161413
-12.5,56.5,8.039633530107539
-12.5,57.5,8.038529310440072
-12.5,58.5,8.037409015568787
-12.5,59.5,8.036855912743027
-12.5,60.5,8.036672299173564
-12.5,61.5,8.036533111088238
-12.5,62.5,8.036601191171288
-12.5,63.5,8.03679496357064
-12.5,64.5,8.037083984152199
-12.5,65.5,8.037611710637373
-12.5,66.5,8.038233292196844
-12.5,67.5,8.038850107242158
-12.5,68.5,8.039411380234876
-12.5,69.5,8.039962432226934
-12.5,70.5,8.04039844876182
-12.5,71.5,8.04078170155906
-12.5,72.5,8.041059170296501
-12.5,73.5,8.041285911858077
-12.5,74.5,8.041497095275059
-12.5,75.5,8.041759945275187
-12.5,76.5,8.042190350308914
-12.5,77.5,8.042752383691266
-12.5,78.5,8.043401533638713
-12.5,79.5,8.044035258196168
-12.5,80.5,8.044739174106054
-12.5,81.5,8.045662111213739
-12.5,82.5,8.046765522669622
-12.5,83.5,8.048071817346884
-12.5,84.5,8.049359720573657
-12.5,85.5,8.050679730570655
-12.5,86.5,8.05192268834442
-12.5,87.5,8.053044763030806
-12.5,88.5,8.053990928462355
-12.5,89.5,8.054530106104226
-12.5,90.5,8.054749585515236
-12.5,91.5,8.054799323932945
-12.5,92.5,8.054589846867069
-12.5,93.5,8.054151927144204
-12.5,94.5,8.053437207772161
-12.5,95.5,8.052595545911814
-12.5,96.5,8.05171770056885
-12.5,97.5,8.051020199161835
-12.5,98.5,8.050602317892821
-12.5,99.5,8.050430308347284
-12.5,100.5,8.050581817743877
-12.5,101.5,8.050721976608822
-12.5,102.5,8.050752787831785
-12.5,103.5,8.050350629044553
-12.5,104.5,8.049478076596818
-12.5,105.5,8.04832233578385
-12.5,106.5,8.046815560965873
-12.5,107.5,8.044937608722156
-12.5,108.5,8.042829763331744
-12.5,109.5,8.040610356149477
-12.5,110.5,8.038491447263512
-12.5,111.5,8.036228468412238
-12.5,112.5,8.034097373449814
-12.5,113.5,8.03224919982467
-12.5,114.5,8.030759246925848
-12.5,115.5,8.02956465025088
-12.5,116.5,8.028457724946099
-12.5,117.5,8.02753251832018
-12.5,118.5,8.026533937814682
-12.5,119.5,8.025773166835412
-12.5,120.5,8.025215075990477
-12.5,121.5,8.024724044804017
-12.5,122.5,8.024523332437342
-12.5,123.5,8.024833667582003
-12.5,144.5,8.063075815650658
-12.5,145.5,8.062875651016979
-12.5,146.5,8.062975224797157
-12.5,147.5,8.063335318245011
-12.5,148.5,8.06376624476754
-12.5,149.5,8.064060953230912
-12.5,150.5,8.064249500215
-12.5,151.5,8.064365600235652
-12.5,152.5,8.06447136032469
-12.5,153.5,8.06462742542714
-12.5,154.5,8.064723122982173
-12.5,155.5,8.064724357684016
-12.5,156.5,8.064706215713667
-12.5,157.5,8.064698644831118
-12.5,158.5,8.064676377961684
-12.5,159.5,8.064616494932343
-12.5,160.5,8.064584228613345
-12.5,161.5,8.0644868570487
-12.5,162.5,8.06437135406299
-12.5,163.5,8.064235672642752
-12.5,164.5,8.064131367937076
-12.5,165.5,8.063940671637294
-12.5,166.5,8.063694131839616
-12.5,167.5,8.063427377223116
-12.5,168.5,8.063073974994154
-12.5,169.5,8.062693420155536
-12.5,170.5,8.062413064019589
-12.5,171.5,8.062296843540969
-12.5,172.5,8.062198248276786
-12.5,173.5,8.06206994911502
-12.5,174.5,8.061948990779431
-12.5,175.5,8.06180127968365
-12.5,176.5,8.061672405713848
-12.5,177.5,8.06165129431648
-12.5,178.5,8.061720092019456
-12.5,179.5,8.06178192119785
-12.5,180.5,8.061873113413373
-12.5,181.5,8.061952887890737
-12.5,182.5,8.062015973455269
-12.5,183.5,8.06204632194598
-12.5,184.5,8.062105562446144
-12.5,185.5,8.062206766888535
-12.5,186.5,8.062200417741334
-12.5,187.5,8.062073773450768
-12.5,188.5,8.061841310881038
-12.5,189.5,8.061504429235155
-12.5,190.5,8.061074076118576
-12.5,191.5,8.060646391385903
-12.5,192.5,8.060206413290494
-12.5,193.5,8.059666503954096
-12.5,194.5,8.059002362926572
-12.5,195.5,8.058316807310435
-12.5,196.5,8.057559267451348
-12.5,197.5,8.056741972302591
-12.5,198.5,8.055925949298391
-12.5,199.5,8.055157426723675
-12.5,200.5,8.054469677298487
-12.5,201.5,8.053840493963035
-12.5,202.5,8.053242461784953
-12.5,203.5,8.052690920327807
-12.5,204.5,8.05218497687918
-12.5,205.5,8.051757416823714
-12.5,206.5,8.051442363242668
-12.5,207.5,8.051179238178682
-12.5,208.5,8.050993716365996
-12.5,209.5,8.050900731671158
-12.5,210.5,8.050837439149985
-12.5,211.5,8.050779485642087
-12.5,212.5,8.050762969851798
-12.5,213.5,8.050793169065873
-12.5,214.5,8.050834301587445
-12.5,215.5,8.050850051274603
-12.5,216.5,8.050862111847334
-12.5,217.5,8.05093114224048
-12.5,218.5,8.05105410437173
-12.5,219.5,8.051156659421942
-12.5,220.5,8.05128030608204
-12.5,221.5,8.05148872604205
-12.5,222.5,8.051783705795993
-12.5,223.5,8.052147183904767
-12.5,224.5,8.052491379813878
-12.5,225.5,8.052665318377436
-12.5,226.5,8.052751934807228
-12.5,227.5,8.052703048220565
-12.5,228.5,8.05260007778289
-12.5,229.5,8.052409540588268
-12.5,230.5,8.052138337174837
-12.5,231.5,8.05178859110309
-12.5,232.5,8.051394534941762
-12.5,233.5,8.051047427046532
-12.5,234.5,8.050741499592615
-12.5,235.5,8.050365699453861
-12.5,236.5,8.050114270286974
-12.5,237.5,8.050046881779823
-12.5,238.5,8.050070777584883
-12.5,239.5,8.050153381631754
-12.5,240.5,8.050183767201318
-12.5,241.5,8.050202842310895
-12.5,242.5,8.050350786564174
-12.5,243.5,8.050474613840352
-12.5,244.5,8.050592144291262
-12.5,245.5,8.050673535812008
-12.5,246.5,8.050704838182522
-12.5,247.5,8.050711714065134
-12.5,248.5,8.050692413798684
-12.5,249.5,8.050648130595881
-12.5,250.5,8.050559415110262
-12.5,251.5,8.050426601839385
-12.5,252.5,8.050275206876934
-12.5,253.5,8.05013468996193
-12.5,254.5,8.049960087446232
-12.5,255.5,8.049754831232176
-12.5,256.5,8.049472924962242
-12.5,257.5,8.049088136038108
-12.5,258.5,8.048627845166873
-12.5,259.5,8.048046644598541
-12.5,260.5,8.047275491390602
-12.5,261.5,8.046245357529813
-12.5,262.5,8.044999887586592
-12.5,263.5,8.043537524546602
-12.5,264.5,8.04188514081796
-12.5,265.5,8.039852179631993
-12.5,266.5,8.037496245823574
-12.5,267.5,8.034876424545933
-12.5,268.5,8.031988764327775
-12.5,269.5,8.028992117005638
-12.5,270.5,8.02590147622406
-12.5,271.5,8.022821318489108
-12.5,272.5,8.020178480493717
-12.5,273.5,8.01791128503362
-12.5,274.5,8.016419804167588
-12.5,275.5,8.014223634500578
-12.5,276.5,8.01009660403869
-12.5,277.5,8.00523405679066
-12.5,278.5,7.999416453340101
-12.5,279.5,7.99206729617497
-12.5,280.5,7.982130470114601
-12.5,281.5,7.9677190564118305
-12.5,282.5,7.946506050734434
-12.5,322.5,8.038946232128373
-12.5,323.5,8.038291581588387
-12.5,324.5,8.037736646773784
-12.5,325.5,8.03734181389199
-12.5,326.5,8.037035890823264
-12.5,327.5,8.036772735124805
-12.5,328.5,8.036544926193008
-12.5,329.5,8.03632625263908
-12.5,330.5,8.03607532168259
-12.5,331.5,8.035851015954863
-12.5,332.5,8.035688276503715
-12.5,333.5,8.035580067145974
-12.5,334.5,8.035435072944992
-12.5,335.5,8.035290494366558
-12.5,336.5,8.035139174946556
-12.5,337.5,8.034973697101714
-12.5,338.5,8.034886114550195
-12.5,339.5,8.034782473313873
-12.5,340.5,8.03474311617965
-12.5,341.5,8.03470520820339
-12.5,342.5,8.034720993289524
-12.5,343.5,8.03481869759972
-12.5,344.5,8.03493130672046
-12.5,345.5,8.035125303804653
-12.5,346.5,8.03538406418402
-12.5,347.5,8.035700149710726
-12.5,348.5,8.03599309851084
-12.5,349.5,8.036345199185625
-12.5,350.5,8.03672416922067
-12.5,351.5,8.03709039472819
-12.5,352.5,8.037437354687638
-12.5,353.5,8.037812029454397
-12.5,354.5,8.03818491451798
-12.5,355.5,8.038572316779407
-12.5,356.5,8.038971475798698
-12.5,357.5,8.03937171764268
-12.5,358.5,8.03973024718646
-12.5,359.5,8.040040553941171
-11.5,0.5,8.03731958081537
-11.5,1.5,8.037236818127022
-11.5,2.5,8.036835753898472
-11.5,3.5,8.036164446727588
-11.5,4.5,8.034792106809617
-11.5,5.5,8.033797392710332
-11.5,6.5,8.032664044477286
-11.5,7.5,8.032753366947162
-11.5,8.5,8.033298511983668
-11.5,9.5,8.034643519757664
-11.5,10.5,8.037165923268446
-11.5,11.5,8.041600880558653
-11.5,12.5,8.048651096392142
-11.5,13.5,8.059544627471771
-11.5,41.5,8.062440215460219
-11.5,42.5,8.060879142505762
-11.5,43.5,8.058555680918824
-11.5,44.5,8.057250291969101
-11.5,45.5,8.0558988388052
-11.5,46.5,8.054013272063402
-11.5,47.5,8.053215642583167
-11.5,48.5,8.04669439927838
-11.5,49.5,8.048682274738054
-11.5,50.5,8.047328588049838
-11.5,51.5,8.044295869061001
-11.5,52.5,8.042438879441072
-11.5,53.5,8.039970941124905
-11.5,54.5,8.03835184418658
-11.5,55.5,8.037015185670215
-11.5,56.5,8.035956724163382
-11.5,57.5,8.035162600685348
-11.5,58.5,8.034205944610909
-11.5,59.5,8.03396466074605
-11.5,60.5,8.03383314783024
-11.5,61.5,8.03390172783174
-11.5,62.5,8.034184256476522
-11.5,63.5,8.034542477103722
-11.5,64.5,8.0349781277648
-11.5,65.5,8.035574532953447
-11.5,66.5,8.036299249811096
-11.5,67.5,8.037081340826488
-11.5,68.5,8.03774631419985
-11.5,69.5,8.038376487200383
-11.5,70.5,8.038910110794353
-11.5,71.5,8.039390522856612
-11.5,72.5,8.039749139596536
-11.5,73.5,8.040034237051147
-11.5,74.5,8.04026274750444
-11.5,75.5,8.040450474802638
-11.5,76.5,8.040685426235209
-11.5,77.5,8.040980165043978
-11.5,78.5,8.041395518234227
-11.5,79.5,8.041715180671638
-11.5,80.5,8.04207430283134
-11.5,81.5,8.042692231172708
-11.5,82.5,8.04352747813008
-11.5,83.5,8.044605681176181
-11.5,84.5,8.04573241048221
-11.5,85.5,8.046925292127824
-11.5,86.5,8.048217587783506
-11.5,87.5,8.049457854538693
-11.5,88.5,8.050665366301835
-11.5,89.5,8.051615336594972
-11.5,90.5,8.052321768531515
-11.5,91.5,8.05294001386804
-11.5,92.5,8.053329583302059
-11.5,93.5,8.05348407652844
-11.5,94.5,8.053377966115711
-11.5,95.5,8.052899735093535
-11.5,96.5,8.05216752065437
-11.5,97.5,8.051303284893313
-11.5,98.5,8.050500868756421
-11.5,99.5,8.049734590843569
-11.5,100.5,8.049099215904848
-11.5,101.5,8.04851162993606
-11.5,102.5,8.048055060525476
-11.5,103.5,8.047361795229811
-11.5,104.5,8.046460272049014
-11.5,105.5,8.045450923471082
-11.5,106.5,8.044059299078574
-11.5,107.5,8.042519504259607
-11.5,108.5,8.040921028286755
-11.5,109.5,8.039225478614863
-11.5,110.5,8.037401142360578
-11.5,111.5,8.035183916098786
-11.5,112.5,8.032824421442882
-11.5,113.5,8.03063159803548
-11.5,114.5,8.028806097341862
-11.5,115.5,8.027416879385306
-11.5,116.5,8.026202462961843
-11.5,117.5,8.025276243600048
-11.5,118.5,8.024324936101749
-11.5,119.5,8.023721184445758
-11.5,120.5,8.0235117805058
-11.5,121.5,8.023322464689718
-11.5,122.5,8.023586242044379
-11.5,123.5,8.024084785792581
-11.5,124.5,8.025578929112768
-11.5,144.5,8.062133891822542
-11.5,145.5,8.061728095059363
-11.5,146.5,8.061602465876236
-11.5,147.5,8.061826896594162
-11.5,148.5,8.062188744665436
-11.5,149.5,8.062421860077013
-11.5,150.5,8.062526182412379
-11.5,151.5,8.062529262611985
-11.5,152.5,8.062530286744591
-11.5,153.5,8.062618536253098
-11.5,154.5,8.062669018223227
-11.5,155.5,8.062736393701513
-11.5,156.5,8.062811622618945
-11.5,157.5,8.062931851554904
-11.5,158.5,8.063020049365036
-11.5,159.5,8.063091394926253
-11.5,160.5,8.06316872348058
-11.5,161.5,8.063246997815094
-11.5,162.5,8.063331286780018
-11.5,163.5,8.063390364036481
-11.5,164.5,8.063368625257686
-11.5,165.5,8.063205219090444
-11.5,166.5,8.062926842635472
-11.5,167.5,8.062566313707128
-11.5,168.5,8.06209108012734
-11.5,169.5,8.061574083801313
-11.5,170.5,8.061190643010333
-11.5,171.5,8.061018172982848
-11.5,172.5,8.060877425185465
-11.5,173.5,8.060724522453379
